username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pettykrueger;2014-12-07 19:03;0;0;"Berkeley looks crazy right now holy shit";;;;"541790057896501249";https://twitter.com/pettykrueger/status/541790057896501249
berkeleyside;2014-12-07 19:02;25;6;"At University and MLK "from ferguson to Berkeley we won't back down" heading south now #berkeleyprotests pic.twitter.com/d27yz5NWTv";;;#berkeleyprotests;"541789969216315393";https://twitter.com/berkeleyside/status/541789969216315393
sophanho;2014-12-07 19:01;7;1;""From ferguson to Berkeley , we won't back down" protesters chant #berkeleyprotests #walksafe";;;#berkeleyprotests #walksafe;"541789612100694016";https://twitter.com/sophanho/status/541789612100694016
MAJ_44;2014-12-07 19:00;0;0;"@LKennedy72 forget that sushi, come visit us at 44 Restaurant & Bar in Berkeley . Go Raiders!";;@LKennedy72;;"541789412997091329";https://twitter.com/MAJ_44/status/541789412997091329
elizasuppal;2014-12-07 18:57;5;5;"Heading down University Ave #Berkeley #Ferguson2Cal pic.twitter.com/pua9aYUzas";;;#Berkeley #Ferguson2Cal;"541788687839682561";https://twitter.com/elizasuppal/status/541788687839682561
faithnelson35;2014-12-07 18:52;0;0;"Shit is going down in Berkeley right now #ICantBreathe #JusticeForMikeBrown";;;#ICantBreathe #JusticeForMikeBrown;"541787301206962176";https://twitter.com/faithnelson35/status/541787301206962176
emanperez14;2014-12-07 18:51;0;1;"I can't speak for what occurred on Shattuck or at Berkeley PD headquarters, but, for the most part, that was a different group of people.";;;;"541787074374803456";https://twitter.com/emanperez14/status/541787074374803456
svqjournalist;2014-12-07 18:50;20;16;""This is a peaceful protest . Let's keep it that way" Shattuck & Allson. #mapit pic.twitter.com/Qst8LLk12f";;;#mapit;"541786953553694720";https://twitter.com/svqjournalist/status/541786953553694720
berkeleyside;2014-12-07 18:50;80;66;"This Berkeley schools teacher says she is here because she doesn't want her students to be killed #berkeleyprotests pic.twitter.com/HCE3cvwjB2";;;#berkeleyprotests;"541786874059055104";https://twitter.com/berkeleyside/status/541786874059055104
momentofbeing;2014-12-07 18:45;5;1;"Fists up and look at each other. This is what democracy looks like @ABSWBerkeley #BlackLivesMatter #Berkeley pic.twitter.com/DPOGj8Qfqf";;@ABSWBerkeley;#BlackLivesMatter #Berkeley;"541785705995702272";https://twitter.com/momentofbeing/status/541785705995702272
angelamarief;2014-12-07 18:45;0;1;"#Berkeley Protest stopped on shattuck&Allston chanting "Jim crow? Hell no!" #Ferguson2Cal #EricGarner #ICantBreathe pic.twitter.com/eehKwAmj1H";;;#Berkeley #Ferguson2Cal #EricGarner #ICantBreathe;"541785599431016448";https://twitter.com/angelamarief/status/541785599431016448
svqjournalist;2014-12-07 18:43;6;5;"A Demonstrator lies in the street as part of night 2 in Berkeley 's #BlackLivesMatter protest . pic.twitter.com/zj8etPwwNK";;;#BlackLivesMatter;"541785228881047552";https://twitter.com/svqjournalist/status/541785228881047552
TiliaLinden;2014-12-07 18:43;1;0;"There are a group of people wearing all black in masks with bricks in the crowd. Don't let them destroy this protest . pic.twitter.com/spVM7iDU6x";;;;"541785180160012288";https://twitter.com/TiliaLinden/status/541785180160012288
angelamarief;2014-12-07 18:38;1;1;"Protest crowd has grown by hundreds going against traffic up shattuck #LiveInBerkeley #Ferguson2Cal #ICantBreathe pic.twitter.com/8AgBpTmtPp";;;#LiveInBerkeley #Ferguson2Cal #ICantBreathe;"541783918681145345";https://twitter.com/angelamarief/status/541783918681145345
svqjournalist;2014-12-07 18:35;4;4;"Onlookers watch as dozens of demonstrators march through Berkeley streets. pic.twitter.com/2ZmUvJWsNX";;;;"541783105674027009";https://twitter.com/svqjournalist/status/541783105674027009
JennyFu3;2014-12-07 18:35;0;1;"Protestors going down Channing. #justiceforEricGarner #berkeley #day2 pic.twitter.com/AejjnBNC8o";;;#justiceforEricGarner #berkeley #day2;"541782993031819264";https://twitter.com/JennyFu3/status/541782993031819264
berkeleyside;2014-12-07 18:32;5;4;"About to hit Shattuck #berkeleyprotests ; police estimate 500 people #Berkeley pic.twitter.com/qzPFNNPg8h";;;#berkeleyprotests #Berkeley;"541782459747028992";https://twitter.com/berkeleyside/status/541782459747028992
JennyFu3;2014-12-07 18:29;0;2;"Day 2 of Berkeley Protests #JusticeForMikeBrown #justiceforEricGarner";;;#JusticeForMikeBrown #justiceforEricGarner;"541781475117383680";https://twitter.com/JennyFu3/status/541781475117383680
angelamarief;2014-12-07 18:22;6;3;"Protest headed down Channing in #Berkeley and chanting "we won't back down" #Ferguson2Cal #ICantBreathe #EricGarner pic.twitter.com/gwPIBvMCvt";;;#Berkeley #Ferguson2Cal #ICantBreathe #EricGarner;"541779711601307648";https://twitter.com/angelamarief/status/541779711601307648
JennyFu3;2014-12-07 18:19;0;0;"@dhudsonxxx honey, I live in Berkeley and am studying global poverty and practice. Yes I do, but it has nothing to do with racism";;@dhudsonxxx;;"541779148981551104";https://twitter.com/JennyFu3/status/541779148981551104
berkeleyside;2014-12-07 18:17;2;3;"Protesters heading east on Durant, south on College, chanting "from Ferguson to Berkeley we won't back down" #berkeleyprotests";;;#berkeleyprotests;"541778646331961344";https://twitter.com/berkeleyside/status/541778646331961344
momentofbeing;2014-12-07 18:17;1;0;"Ferguson to Berkeley We won't back down #Ferguson #berkeleyprotests @ABSWBerkeley @anglobaptist pic.twitter.com/VTQPMjxlId";;@ABSWBerkeley @anglobaptist;#Ferguson #berkeleyprotests;"541778556464812032";https://twitter.com/momentofbeing/status/541778556464812032
chriscoustic;2014-12-07 18:15;3;5;"Why are we wishing the protesters in #Berkeley stay safe tonight instead of DEMANDING #BPD et al to treat them non-violently? #walksafe";;;#Berkeley #BPD #walksafe;"541778116545236993";https://twitter.com/chriscoustic/status/541778116545236993
angelamarief;2014-12-07 18:14;2;0;"Large #Berkeley crowd moving along Durant chanting "out of the homes, into the streets" #Ferguson2Cal #ICantBreathe pic.twitter.com/fO4EONOQys";;;#Berkeley #Ferguson2Cal #ICantBreathe;"541777882427555840";https://twitter.com/angelamarief/status/541777882427555840
berkeleyside;2014-12-07 18:14;9;6;"Protest on Durant, people shouting "out of the house, into the streets" outside dorms #berkeleyprotests pic.twitter.com/ktkPOsbjjw";;;#berkeleyprotests;"541777872785268736";https://twitter.com/berkeleyside/status/541777872785268736
thesoncho;2014-12-07 18:13;2;1;"Heading to #Berkeley";;;#Berkeley;"541777563975028738";https://twitter.com/thesoncho/status/541777563975028738
jdscranton;2014-12-07 18:05;1;0;"Not even 200 people peacefully gathered on UC Berkeley campus and the police already have a helicopter in the air #Berkeley";;;#Berkeley;"541775645802373120";https://twitter.com/jdscranton/status/541775645802373120
angelamarief;2014-12-07 18:01;5;2;"Businesses in #Berkeley on telegraph ave. are closing as the crowd of protesters grows #Ferguson2Cal #ICantBreathe pic.twitter.com/D9bITwIObk";;;#Berkeley #Ferguson2Cal #ICantBreathe;"541774533921763328";https://twitter.com/angelamarief/status/541774533921763328
berkeleyside;2014-12-07 18:00;13;6;"Says Felarca: "We have a right to protest . A badge is not a right to kill, it's not an excuse to beat students either" #berkeleyprotests";;;#berkeleyprotests;"541774368263532545";https://twitter.com/berkeleyside/status/541774368263532545
NestorHatesU;2014-12-07 17:55;0;0;"@lilianahw are you gonna protest today";;@lilianahw;;"541772944469270530";https://twitter.com/NestorHatesU/status/541772944469270530
NestorHatesU;2014-12-07 17:50;0;0;"a d I want to so I can go protest";;;;"541771852117336064";https://twitter.com/NestorHatesU/status/541771852117336064
svqjournalist;2014-12-07 17:50;19;6;"Demonstrators in Berkeley gearing up for another night on the streets. They say BPD was too heavy handed last night. pic.twitter.com/einSMwCGxu";;;;"541771693627166721";https://twitter.com/svqjournalist/status/541771693627166721
berkeleyside;2014-12-07 17:34;19;6;"Group has gathered for #berkeleyprotests here to protest police brutality, make it clear free speech still alive pic.twitter.com/WioX06f7ku";;;#berkeleyprotests;"541767790424633344";https://twitter.com/berkeleyside/status/541767790424633344
Cyrus_OT;2014-12-07 17:32;0;1;"Me when i got my paycheck yesterday @UC Berkeley http:// instagram.com/p/wU9F4PJl-H/";;@UC;;"541767261917556736";https://twitter.com/Cyrus_OT/status/541767261917556736
angelamarief;2014-12-07 17:32;5;6;"The crowd is growing at Bancroft&Telegraph in #Berkeley in preparation of #Ferguson2Cal #ICantBreathe #EricGarner pic.twitter.com/IS1WBkoXB2";;;#Berkeley #Ferguson2Cal #ICantBreathe #EricGarner;"541767245324500992";https://twitter.com/angelamarief/status/541767245324500992
berkeleyside;2014-12-07 17:29;4;5;"Few dozen people here so far for #berkeleyprotests #Berkeley at Bancroft and Telegraph; and Hare Krishna singer pic.twitter.com/JOOKOi8kAS";;;#berkeleyprotests #Berkeley;"541766360942923778";https://twitter.com/berkeleyside/status/541766360942923778
gbilder;2014-12-07 17:27;0;0;"I'm at City of Berkeley in Berkeley , CA https://www. swarmapp.com/c/0DXqO5bIJWv";;;;"541765947980521472";https://twitter.com/gbilder/status/541765947980521472
berkeleyside;2014-12-07 17:25;10;4;"Vigil happening now at #Berkeley for Cal student killed in BART accident pic.twitter.com/0uWlODlImO";;;#Berkeley;"541765354490314753";https://twitter.com/berkeleyside/status/541765354490314753
sllavine;2014-12-07 17:19;1;2;"One of my favorite people watching games in Berkeley is "homeless or hipster"";;;;"541763918582910977";https://twitter.com/sllavine/status/541763918582910977
FrankieBe;2014-12-07 17:15;0;1;"#conspiracyofvenus (@The Cabaret at The Marsh Berkeley in Berkeley , CA) https://www. swarmapp.com/c/5YErwvotUEL";;@The;#conspiracyofvenus;"541762862700851200";https://twitter.com/FrankieBe/status/541762862700851200
dine_here;2014-12-07 17:09;0;0;"Joshua-Ya Brasserie http:// joshu-ya.dinehere.us/?photos=1 #Elmwood #Berkeley And I discovered my favorite sake yet! pic.twitter.com/gaxK4wzDTS";;;#Elmwood #Berkeley;"541761334082551809";https://twitter.com/dine_here/status/541761334082551809
magdalenkapt;2014-12-07 17:06;0;0;"I'm at Spoon Korean Bistro in Berkeley , CA https://www. swarmapp.com/c/9gCIdoZXLJl";;;;"541760668920455168";https://twitter.com/magdalenkapt/status/541760668920455168
iSiciliana;2014-12-07 17:05;0;3;"Follow @emraguso / @berkeleyside for live updates on tonight's #berkeleyprotests #berkeley #ICantBreathe";;@emraguso @berkeleyside;#berkeleyprotests #berkeley #ICantBreathe;"541760547658547200";https://twitter.com/iSiciliana/status/541760547658547200
_BerkeleyCA;2014-12-07 17:02;0;0;"current weather in Berkeley : mostly cloudy, 62°F 80% humidity, wind 5mph, visibility 10mi, pressure 30.14in falling";;;;"541759740284383232";https://twitter.com/_BerkeleyCA/status/541759740284383232
angelamarief;2014-12-07 16:57;7;2;"Momentum is building in #Berkeley , and there are rumors of more protests tonight #Ferguson2Cal #ICantBreathe pic.twitter.com/HcevfAuBWo";;;#Berkeley #Ferguson2Cal #ICantBreathe;"541758540353122304";https://twitter.com/angelamarief/status/541758540353122304
dine_here;2014-12-07 16:57;0;0;"Broc Cellars http:// brocc.dinehere.us/?photos=1 #Berkeley Wines in Berkeley pic.twitter.com/ppTlJDgKDG";;;#Berkeley;"541758462833983488";https://twitter.com/dine_here/status/541758462833983488
ginapollack;2014-12-07 16:56;0;0;"Window drawings in Berkeley @Alchemy Collective http:// instagram.com/p/wU5AgSCOJX/";;@Alchemy;;"541758282046521344";https://twitter.com/ginapollack/status/541758282046521344
Cubanabop;2014-12-07 16:54;2;1;"Candlelight vigil beginning on Sproul Plaza @UC Berkeley http:// instagram.com/p/wU4uyvFn2v/";;@UC;;"541757673322983424";https://twitter.com/Cubanabop/status/541757673322983424
knazKNAZ;2014-12-07 16:50;0;0;"Hey squirrel, you're in my way!!! @UC Berkeley http:// instagram.com/p/wU4OYMzEoC/";;@UC;;"541756558657724419";https://twitter.com/knazKNAZ/status/541756558657724419
KanhemaPhoto;2014-12-07 16:46;5;0;"More protests planned in wake of violent crackdown on #MikeBrown #EricGarner march in #Berkeley pic.twitter.com/dyiwHRqOXS";;;#MikeBrown #EricGarner #Berkeley;"541755594621730816";https://twitter.com/KanhemaPhoto/status/541755594621730816
jaclynkellye;2014-12-07 16:42;0;0;"Ol' #StNick and #Krampus visit #Berkeley . #Holidays @Fourth Street Shops http:// instagram.com/p/wU3WyTDtBF/";;@Fourth;#StNick #Krampus #Berkeley #Holidays;"541754648848510977";https://twitter.com/jaclynkellye/status/541754648848510977
ValentinaRozas;2014-12-07 16:36;0;2;"View from my window, a bit of light to guide me through #finals #berkeley #sunset @Warring Street http:// instagram.com/p/wU2sjCrO6v/";;@Warring;#finals #berkeley #sunset;"541753197371871233";https://twitter.com/ValentinaRozas/status/541753197371871233
MaryaZoya;2014-12-07 16:36;0;0;"Just another day in #Berkeley #eternalfall @Home Sweet Home! http:// instagram.com/p/wU2q4iybIR/";;@Home;#Berkeley #eternalfall;"541753140220284928";https://twitter.com/MaryaZoya/status/541753140220284928
theopenuc;2014-12-07 16:21;0;1;"Police brutality in Berkeley last night. Share. #WeCantBreathe https:// m.youtube.com/watch?feature= youtu.be&v=CVmyMKtmwU4 …";;;#WeCantBreathe;"541749302305906689";https://twitter.com/theopenuc/status/541749302305906689
erase2800;2014-12-07 16:12;0;0;"Berkeley protest over night University lets go to downtown Berkeley University and acting @University… http:// instagram.com/p/wSrTrNtebZ/";;@University;;"541747085968945154";https://twitter.com/erase2800/status/541747085968945154
erase2800;2014-12-07 16:11;0;0;"Meeting up at downtown Berkeley Berkeley protest over night @University and acted Street http:// instagram.com/p/wSrrLzNedb/";;@University;;"541746879458213888";https://twitter.com/erase2800/status/541746879458213888
marshuck;2014-12-07 15:57;0;0;"“ @maxmazzotti : Last night in #Berkeley via @_maritzagomez16 #berkeleyprotests pic.twitter.com/m7C18RMpJQ ”";;@maxmazzotti @_maritzagomez16;#Berkeley #berkeleyprotests;"541743410390896640";https://twitter.com/marshuck/status/541743410390896640
Epley;2014-12-07 15:56;0;0;"Aquatic Park @Berkeley Aquatic Park http:// instagram.com/p/wUyH5FHeDC/";;@Berkeley;;"541743142077079552";https://twitter.com/Epley/status/541743142077079552
IWorldrunner;2014-12-07 15:28;0;0;"I'm at Grizzly Peak in Berkeley , CA https://www. swarmapp.com/c/6EjE18FrtW8 pic.twitter.com/f1YnP4viEC";;;;"541736140064444417";https://twitter.com/IWorldrunner/status/541736140064444417
videobybacon;2014-12-07 15:26;0;0;"Berkeley City Club @Berkeley City Club http:// instagram.com/p/wUurTrFbRo/";;@Berkeley;;"541735562542329856";https://twitter.com/videobybacon/status/541735562542329856
91MattJ;2014-12-07 15:19;0;0;"Berkeley | California Hard to believe that in just less than a day ago, a huge riot broke out in… http:// instagram.com/p/wUtzfCS8Pf/";;;;"541733646030217217";https://twitter.com/91MattJ/status/541733646030217217
BSidesNarrative;2014-12-07 15:06;0;1;"Wildlife. @Berkeley Hills http:// instagram.com/p/wUrPL5OT0u/";;@Berkeley;;"541730532959469569";https://twitter.com/BSidesNarrative/status/541730532959469569
KarenTranSF;2014-12-07 14:52;0;0;"#Best #pancakes from Cafe M in #Berkeley . And I never like pancakes! @Cafe M in Berkeley , CA http:// instagram.com/p/wUqvR8Hu8R/";;@Cafe;#Best #pancakes #Berkeley;"541726904059826177";https://twitter.com/KarenTranSF/status/541726904059826177
dine_here;2014-12-07 14:39;0;0;"Orso Restaurant http:// orso-restaurant.dinehere.us/?photos=1 #North_ Berkeley #Berkeley Another meeting over Persian food! pic.twitter.com/myfz9oNhxh";;;#North_ #Berkeley;"541723780499144704";https://twitter.com/dine_here/status/541723780499144704
iSiciliana;2014-12-07 14:27;4;1;"Car overturned on Tunnel Rd /Bridge Rd looks like no injuries - unconfirmed #berkeley @berkeleyside pic.twitter.com/Idq5fMIdpc";;@berkeleyside;#berkeley;"541720749208133632";https://twitter.com/iSiciliana/status/541720749208133632
norbertohdez;2014-12-07 14:24;0;0;"I'm at Jupiter in Berkeley , CA https://www. swarmapp.com/c/cMluZ8oUMTw";;;;"541719863551860737";https://twitter.com/norbertohdez/status/541719863551860737
bgirlgadget;2014-12-07 14:16;0;0;"@cayden are you on today#Oakland and #Berkeley ? I'm bringing #medic supplies. Let me know if you need something.";;@cayden;#Oakland #Berkeley #medic;"541717894048919552";https://twitter.com/bgirlgadget/status/541717894048919552
celebistar;2014-12-07 14:14;0;0;"@beeryama Berkeley is known for fairly strong political activism among the students so I was not too surprised. Also Oakland is close by.";;@beeryama;;"541717523322793985";https://twitter.com/celebistar/status/541717523322793985
dine_here;2014-12-07 14:04;0;1;"Saturn Cafe Berkeley @saturncafe . http:// sat.dinehere.us/?photos=1 #Berkeley I don't always brunch, but when I do.... pic.twitter.com/QGTh3uxNHr";;@saturncafe;#Berkeley;"541714922846302208";https://twitter.com/dine_here/status/541714922846302208
dine_here;2014-12-07 13:54;0;0;"Panera Bread @panerabread . http:// 1640837.dinehere.us/?photos=1 #Walnut_Creek Went to MELT in Berkeley and was hella pic.twitter.com/awGhqO1CRT";;@panerabread;#Walnut_Creek;"541712282271899648";https://twitter.com/dine_here/status/541712282271899648
smuckers03;2014-12-07 13:52;0;0;"(@Perricone MD - @getsuper in Berkeley , CA) https://www. swarmapp.com/c/gTQeclHYT66";;@Perricone @getsuper;;"541711823029174272";https://twitter.com/smuckers03/status/541711823029174272
IWorldrunner;2014-12-07 13:45;0;0;"Made it to the steam trains (@Tilden Steam Train in Berkeley , CA) https://www. swarmapp.com/c/ltWVohvDjW3 pic.twitter.com/ObUJsc1iwp";;@Tilden;;"541710024960405505";https://twitter.com/IWorldrunner/status/541710024960405505
knazKNAZ;2014-12-07 13:38;0;0;"I'm at Paris Baguette in Berkeley , CA https://www. swarmapp.com/c/0DyZux5rRzf";;;;"541708378549260288";https://twitter.com/knazKNAZ/status/541708378549260288
2BrewsTravelers;2014-12-07 13:37;0;2;"#348 - @TheRareBarrel in Berkeley , CA #CraftBeer #beertravel #CAbeer #CaliforniaBeer #beer #brewery #Berkeley #sours pic.twitter.com/ShA5cu5NZW";;@TheRareBarrel;#348 #CraftBeer #beertravel #CAbeer #CaliforniaBeer #beer #brewery #Berkeley #sours;"541708024746758144";https://twitter.com/2BrewsTravelers/status/541708024746758144
2BrewsTravelers;2014-12-07 13:36;0;2;"#348 - @TheRareBarrel in Berkeley , CA #CraftBeer #beertravel #CAbeer #CaliforniaBeer #beer #brewery #Berkeley #sours pic.twitter.com/YwH0Cu14Ps";;@TheRareBarrel;#348 #CraftBeer #beertravel #CAbeer #CaliforniaBeer #beer #brewery #Berkeley #sours;"541707875463086081";https://twitter.com/2BrewsTravelers/status/541707875463086081
dldincali;2014-12-07 13:21;0;0;"I'm at Bank of America in Berkeley , CA https://www. swarmapp.com/c/ghqey7kz8xl";;;;"541704012136189952";https://twitter.com/dldincali/status/541704012136189952
dldincali;2014-12-07 13:20;0;0;"I'm at West Berkeley in Berkeley , CA https://www. swarmapp.com/c/jF0HbNe2gCC";;;;"541703937225916418";https://twitter.com/dldincali/status/541703937225916418
Shelbaaybayy;2014-12-07 13:07;0;2;"Spreading the Christmas cheer today in Berkeley with #Popupsanta #Abcfamily #Gopro giving away bikes… http:// instagram.com/p/wUeuPsqaIO/";;;#Popupsanta #Abcfamily #Gopro;"541700479303303168";https://twitter.com/Shelbaaybayy/status/541700479303303168
Ahkile;2014-12-07 13:00;0;1;"I'll be in downtown Berkeley at five for the protest pushing working class unity to be used against police oppression !";;;;"541698854400184320";https://twitter.com/Ahkile/status/541698854400184320
dine_here;2014-12-07 12:57;0;0;"Cha-Am http:// chaamthai.dinehere.us/?photos=1 #Gourmet_Ghetto #Berkeley Thai iced coffee, with sass. pic.twitter.com/OkxstXyqpv";;;#Gourmet_Ghetto #Berkeley;"541697916378042368";https://twitter.com/dine_here/status/541697916378042368
LaurenB_SF;2014-12-07 12:53;0;0;"Another great day of #CatchtheCuteness at #snowday in #Berkeley ! #snow #holidays pic.twitter.com/suscsmwLCg";;;#CatchtheCuteness #snowday #Berkeley #snow #holidays;"541697145036763136";https://twitter.com/LaurenB_SF/status/541697145036763136
dine_here;2014-12-07 12:53;0;0;"Zut! http:// zut.dinehere.us/?photos=1 #Berkeley Bacon bacon #bacon #omelette #brunch #coffee #eggs #yum #food #foodstagram pic.twitter.com/tDz5QVaPx6";;;#Berkeley #bacon #omelette #brunch #coffee #eggs #yum #food #foodstagram;"541696907907977216";https://twitter.com/dine_here/status/541696907907977216
grandmatemple;2014-12-07 12:49;0;3;"Last night. #Berkeley pic.twitter.com/HSp6ckD3mV";;;#Berkeley;"541695930978693120";https://twitter.com/grandmatemple/status/541695930978693120
jef_poskanzer;2014-12-07 12:32;0;0;"I'm at @BerkeleyBowl West in Berkeley , CA https://www. swarmapp.com/c/kDP6DDfB0GC pic.twitter.com/W3T6pBZw00";;@BerkeleyBowl;;"541691802966065152";https://twitter.com/jef_poskanzer/status/541691802966065152
sahilio;2014-12-07 12:26;0;1;"Paneer tikka and warm naan. Worth it. (@Biryani House in Berkeley , CA) https://www. swarmapp.com/c/6L7SQh6BPys";;@Biryani;;"541690154663313409";https://twitter.com/sahilio/status/541690154663313409
Cyrus_OT;2014-12-07 12:19;0;0;"2 more days left ,, Dean @UC Berkeley http:// instagram.com/p/wUZSSrJl3k/";;@UC;;"541688524395667456";https://twitter.com/Cyrus_OT/status/541688524395667456
jef_poskanzer;2014-12-07 12:07;0;0;"I'm at Sports Basement Berkeley in Berkeley , CA https://www. swarmapp.com/c/915sTAUH2Ah pic.twitter.com/GRxTtpdCPy";;;;"541685369839058945";https://twitter.com/jef_poskanzer/status/541685369839058945
_BerkeleyCA;2014-12-07 12:00;0;0;"current weather in Berkeley : cloudy, 64°F 73% humidity, wind 0mph, visibility 10mi, pressure 30.2in falling";;;;"541683661041434624";https://twitter.com/_BerkeleyCA/status/541683661041434624
MacDaddyBubbles;2014-12-07 11:50;0;0;"The worse feeling was escaping the protest knowing that ignorant white America will continue to go on as if nothing is happening.. It hurts";;;;"541681176750993409";https://twitter.com/MacDaddyBubbles/status/541681176750993409
angelamarief;2014-12-07 11:47;0;0;"I hear sirens and helicopters from my apt in #Berkeley , does that mean round 2 of protesting? Stay tuned for live #Ferguson2Cal coverage";;;#Berkeley #Ferguson2Cal;"541680345578360833";https://twitter.com/angelamarief/status/541680345578360833
jef_poskanzer;2014-12-07 11:45;0;0;"Opening tomorrow. Open until FOUR AM. EVERY DAY. (@Smoke's Poutinerie in Berkeley , CA) https://www. swarmapp.com/c/bqFHxwAtVU2 pic.twitter.com/V7mxL65s0t";;@Smoke;;"541680004976115712";https://twitter.com/jef_poskanzer/status/541680004976115712
Shelbaaybayy;2014-12-07 11:42;0;4;"The dream is one day transfer to UC Berkeley";;;;"541679109214973953";https://twitter.com/Shelbaaybayy/status/541679109214973953
MacDaddyBubbles;2014-12-07 11:32;1;1;"Man burning a stuffed pig last night...All I kept dreaming about, #ICantBreathe #Berkeley pic.twitter.com/Q0bY2gmOvF";;;#ICantBreathe #Berkeley;"541676767442767872";https://twitter.com/MacDaddyBubbles/status/541676767442767872
jef_poskanzer;2014-12-07 11:29;0;1;"Jack (@Downtown Berkeley in Berkeley , CA) https://www. swarmapp.com/c/0Fxex8twmRZ pic.twitter.com/gV4Z8RRaCN";;@Downtown;;"541675947049910273";https://twitter.com/jef_poskanzer/status/541675947049910273
MacDaddyBubbles;2014-12-07 11:18;0;0;"Type in #ICantBreathe on any social network site and you'll see exactly what's going on at these protest nation wide. The power of people!";;;#ICantBreathe;"541673102573199361";https://twitter.com/MacDaddyBubbles/status/541673102573199361
reinahermosa90;2014-12-07 11:16;0;0;"Violent suppression of peaceful protest by Berkeley Police on Telegraph & Durant #BlackLivesMatter #BerkeleyProtest pic.twitter.com/dbpD98I7je";;;#BlackLivesMatter #BerkeleyProtest;"541672700997947392";https://twitter.com/reinahermosa90/status/541672700997947392
CornellBarnard;2014-12-07 11:05;6;3;"Clean up in Berkeley after Protests brought vandalism last night. #mapit pic.twitter.com/txwnSn2FsK";;;#mapit;"541669747650072576";https://twitter.com/CornellBarnard/status/541669747650072576
juan_needs_a_bj;2014-12-07 10:50;0;0;"Berkeley last night though........";;;;"541665992682651648";https://twitter.com/juan_needs_a_bj/status/541665992682651648
calasich;2014-12-07 10:46;0;1;"@cvcardillo @emthedivine @johncardillo @Holding_Our_Own @MarciaBelsky I wasn't there but I do protest from time to time in spite of beingold";;@cvcardillo @emthedivine @johncardillo @Holding_Our_Own @MarciaBelsky;;"541665134200881152";https://twitter.com/calasich/status/541665134200881152
serkes;2014-12-07 10:20;0;1;"Always a work of art (@Gregoire Berkeley in Berkeley , CA) http:// 4sq.com/1zdBFIT pic.twitter.com/GGYWaYLlPs";;@Gregoire;;"541658552663040000";https://twitter.com/serkes/status/541658552663040000
madadraw;2014-12-07 10:06;0;0;"The ugly side of "protests" #berkeley @Trader Joe's http:// instagram.com/p/wUKD7Ol59M/";;@Trader;#berkeley;"541655044777857024";https://twitter.com/madadraw/status/541655044777857024
GoldstarTampa;2014-12-07 09:41;0;0;"Hot Seller: "X's and O's (A Football Love Story)" @Thrust Stage at Berkeley Rep ( Berkeley , CA) http:// bit.ly/1ttOlFO";;@Thrust;;"541648585264472065";https://twitter.com/GoldstarTampa/status/541648585264472065
GoldstarSTL;2014-12-07 09:40;0;0;"Hot Seller: "X's and O's (A Football Love Story)" @Thrust Stage at Berkeley Rep ( Berkeley , CA) http:// bit.ly/1ttOlFO";;@Thrust;;"541648363603886081";https://twitter.com/GoldstarSTL/status/541648363603886081
GoldstarSF;2014-12-07 09:39;0;0;"Hot Seller: "X's and O's (A Football Love Story)" @Thrust Stage at Berkeley Rep ( Berkeley , CA) http:// bit.ly/1ttOlFO";;@Thrust;;"541648152064163840";https://twitter.com/GoldstarSF/status/541648152064163840
GoldstarSA;2014-12-07 09:39;0;0;"Hot Seller: "X's and O's (A Football Love Story)" @Thrust Stage at Berkeley Rep ( Berkeley , CA) http:// bit.ly/1ttOlFO";;@Thrust;;"541648089946554368";https://twitter.com/GoldstarSA/status/541648089946554368
GoldstarOakland;2014-12-07 09:38;0;0;"Hot Seller: "X's and O's (A Football Love Story)" @Thrust Stage at Berkeley Rep ( Berkeley , CA) http:// bit.ly/1ttOlFO";;@Thrust;;"541647829740322816";https://twitter.com/GoldstarOakland/status/541647829740322816
GoldstarCLE;2014-12-07 09:37;0;0;"Hot Seller: "X's and O's (A Football Love Story)" @Thrust Stage at Berkeley Rep ( Berkeley , CA) http:// bit.ly/1ttOlFO";;@Thrust;;"541647697162551296";https://twitter.com/GoldstarCLE/status/541647697162551296
GoldstarChar;2014-12-07 09:36;0;0;"Hot Seller: "X's and O's (A Football Love Story)" @Thrust Stage at Berkeley Rep ( Berkeley , CA) http:// bit.ly/1ttOlFO";;@Thrust;;"541647445760167936";https://twitter.com/GoldstarChar/status/541647445760167936
SanFranciscoCP;2014-12-07 09:34;0;0;"1 Officer Hospitalized, 6 Arrested During Violent Overnight Berkeley Protest : Police on Sunday morning said six… http:// dlvr.it/7lfNxg";;;;"541646862227210241";https://twitter.com/SanFranciscoCP/status/541646862227210241
dine_here;2014-12-07 09:15;0;0;"Pasta Bene @pastabenebk . http:// pasta-bene.dinehere.us/?photos=1 #Elmwood #Berkeley Gnocchi with sausage and mushroom and a pic.twitter.com/z1d4VZ6isc";;@pastabenebk;#Elmwood #Berkeley;"541642074781921280";https://twitter.com/dine_here/status/541642074781921280
SheilaWSF;2014-12-07 09:04;0;0;"This is the way to protest . Shame on all those people destroying their own communities! PEACE NOW! pic.twitter.com/QfMOf1pNIf";;;;"541639336697946112";https://twitter.com/SheilaWSF/status/541639336697946112
