username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
511nyNJ;2015-04-29 13:57;0;0;"Update: Delays on US 1&9/Tonnelle Avenue NB at Manhattan Av http:// goo.gl/ka3cfb";;;;"593519407470514177";https://twitter.com/511nyNJ/status/593519407470514177
jessieguz_1;2015-04-29 13:56;0;0;"What a beautiful day...everyone should go out and enjoy #blessed @American Museum of Natural History https:// instagram.com/p/2ErOOWTL6v/";;@American;#blessed;"593519362775982080";https://twitter.com/jessieguz_1/status/593519362775982080
511nyLongIsland;2015-04-29 13:56;0;0;"Accident on Northern State Parkway WB at Exit 26S - New Hyde Park Road http:// goo.gl/75CHC7";;;;"593519354475515905";https://twitter.com/511nyLongIsland/status/593519354475515905
SalTheVoice;2015-04-29 13:56;4;9;"Big thank you to my bro @QaasimOfficial for giving a kick-butt interview on my own @WSJUradio 's No Genre! pic.twitter.com/QI5JSFxBmd – bei St. Louise de Marillac Hall";;@QaasimOfficial @WSJUradio;;"593519329058037760";https://twitter.com/SalTheVoice/status/593519329058037760
DonnaHylton;2015-04-29 13:56;0;0;"Representing #JLUSA tonight... @Prospect Park https:// instagram.com/p/2ErM9AuMAY/";;@Prospect;#JLUSA;"593519318895202307";https://twitter.com/DonnaHylton/status/593519318895202307
flyelyfe;2015-04-29 13:56;0;0;"#chicagofightcops 2#baltimoreoriots 8 in the FIRST EVER #cricket #baseball #game #silence #historic … https:// instagram.com/p/2ErMyHku7t/";;;#chicagofightcops #baltimoreoriots #cricket #baseball #game #silence #historic;"593519313941700608";https://twitter.com/flyelyfe/status/593519313941700608
sexiestcitytech;2015-04-29 13:56;0;0;"#bronxzoo @Bronx Zoo https:// instagram.com/p/2ErMrBCch0/";;@Bronx;#bronxzoo;"593519309462245377";https://twitter.com/sexiestcitytech/status/593519309462245377
nadiaaps;2015-04-29 13:56;0;1;"No estamos sufriendo mucho #streetart #polaroid #NYC @The High Line https:// instagram.com/p/2ErMAHAgh2/";;@The;#streetart #polaroid #NYC;"593519303997009921";https://twitter.com/nadiaaps/status/593519303997009921
AnnikaConnor;2015-04-29 13:56;1;1;"Annu & Annika, #artist & #designer , at the @shawlux booth at the @enkshows #tradeshow . #funtimes … https:// instagram.com/p/2ErKIDuv4U/";;@shawlux @enkshows;#artist #designer #tradeshow #funtimes;"593519225408331776";https://twitter.com/AnnikaConnor/status/593519225408331776
feliciousdoyle;2015-04-29 13:56;0;0;"Wall to wall laptops. Yikes. Blue Bottle coffee. They sell cold brew as either concentrate or regular... (@Annex) https://www. swarmapp.com/c/h9H5dNCKrdI";;@Annex;;"593519223210541056";https://twitter.com/feliciousdoyle/status/593519223210541056
ladyscorpiotee;2015-04-29 13:56;0;0;"Interview training (@http:// Amazon.com NYC Office in New York, NY) https://www. swarmapp.com/c/amImtgvEkjP";;@http;;"593519222875009027";https://twitter.com/ladyscorpiotee/status/593519222875009027
sexiestcitytech;2015-04-29 13:56;0;0;"Enjoying a snack @Bronx Zoo https:// instagram.com/p/2ErJhbCcht/";;@Bronx;;"593519201605685248";https://twitter.com/sexiestcitytech/status/593519201605685248
meganwunderful;2015-04-29 13:56;0;0;"@robasinrobward happy birthday rob !! Love Yaaa";;@robasinrobward;;"593519188016173056";https://twitter.com/meganwunderful/status/593519188016173056
cambiguously;2015-04-29 13:56;1;2;"Lmao at hs people moving to #nyc post grad. As much as i hate this city sometimes when ppl are trying to come to my turf i get protective";;;#nyc;"593519154113548289";https://twitter.com/cambiguously/status/593519154113548289
werty;2015-04-29 13:56;0;0;"A fun way to get a flurry of social media activity is to get inadvertently mentioned by someone trolling @lindsaylohan .";;@lindsaylohan;;"593519130717724672";https://twitter.com/werty/status/593519130717724672
DarleneChiodi24;2015-04-29 13:56;0;0;"Margaritas with Killer. #myguy #tacubacantina #julianmedina #tequila @Tacuba Cantina Mexicana https:// instagram.com/p/2ErHRqOeIR/";;@Tacuba;#myguy #tacubacantina #julianmedina #tequila;"593519124086554625";https://twitter.com/DarleneChiodi24/status/593519124086554625
angie_babbe;2015-04-29 13:55;0;0;"Have you explored today? #coneyisland #boardwalk #sand #beach #alittletasteofhome #maine #NY … https:// instagram.com/p/2ErG3DjZK1/";;;#coneyisland #boardwalk #sand #beach #alittletasteofhome #maine #NY;"593519110006255616";https://twitter.com/angie_babbe/status/593519110006255616
_CodeinePvpi;2015-04-29 13:55;0;0;"I Hate The Fact I Just Chopped All My Hair Off";;;;"593519103450550273";https://twitter.com/_CodeinePvpi/status/593519103450550273
sexiestcitytech;2015-04-29 13:55;0;0;"Feeding the goats #bronxzoo #childrenszoo @Bronx Zoo https:// instagram.com/p/2ErF8dichk/";;@Bronx;#bronxzoo #childrenszoo;"593519078829985792";https://twitter.com/sexiestcitytech/status/593519078829985792
missmary_anne;2015-04-29 13:55;0;0;"Walking around Central Park, sketchbook in hand #centralpark #nyc #sketchbook @Central Park https:// instagram.com/p/2ErF42hGx0/";;@Central;#centralpark #nyc #sketchbook;"593519076531523585";https://twitter.com/missmary_anne/status/593519076531523585
Jumbahjackski;2015-04-29 13:55;0;1;"I could live off of hummus deadass";;;;"593519075948560385";https://twitter.com/Jumbahjackski/status/593519075948560385
sandymichellehk;2015-04-29 13:55;0;0;"Tux refuse to let go of bone @57th Street & 9th Ave https:// instagram.com/p/2ErFpGOUyq/";;@57th;;"593519068314931202";https://twitter.com/sandymichellehk/status/593519068314931202
Ray_Hermann;2015-04-29 13:55;0;0;"I'm at Ray Hermann's Fighting Tigers Dojo in Kearny, NJ https://www. swarmapp.com/c/iENsYZXNi6y";;;;"593519060857454593";https://twitter.com/Ray_Hermann/status/593519060857454593
look4thewoman;2015-04-29 13:55;1;1;"The Manrepeller is meditating. Yay! @ManRepeller #bloggersmeditating #styleandsubstance #bodyandsoul #certainbeauty";;@ManRepeller;#bloggersmeditating #styleandsubstance #bodyandsoul #certainbeauty;"593519058869297152";https://twitter.com/look4thewoman/status/593519058869297152
QuaDexter_;2015-04-29 13:55;0;0;"My stomach killing me";;;;"593519036685647874";https://twitter.com/QuaDexter_/status/593519036685647874
loveehaille;2015-04-29 13:55;1;1;"when you don't have class and wifi is down around campus #dynamicdue @Central Park https:// instagram.com/p/2ErEW8tMRy/";;@Central;#dynamicdue;"593519027126865920";https://twitter.com/loveehaille/status/593519027126865920
angie_babbe;2015-04-29 13:55;0;0;"Wine on my rooftop. When I see this and I #stepback and #reflect I'm so proud of myself for all that… https:// instagram.com/p/2ErD0sjZKz/";;;#stepback #reflect;"593519007451361280";https://twitter.com/angie_babbe/status/593519007451361280
keldoller128;2015-04-29 13:55;0;0;"Im a Yes man";;;;"593518998983049217";https://twitter.com/keldoller128/status/593518998983049217
czstudio1;2015-04-29 13:55;0;0;"#dl1961 #sohappy #thankyou #spoilingme #czstudionyc #premiumdenim #ilovegifts @Christian Zamora Studio https:// instagram.com/p/2ErDaqCd7u/";;@Christian;#dl1961 #sohappy #thankyou #spoilingme #czstudionyc #premiumdenim #ilovegifts;"593518992330915840";https://twitter.com/czstudio1/status/593518992330915840
DenzelPhoenix;2015-04-29 13:55;0;0;"@_fckMarco you..";;@_fckMarco;;"593518969723584513";https://twitter.com/DenzelPhoenix/status/593518969723584513
GaryGimel;2015-04-29 13:55;0;0;"She's "walking" her dogs. They're crying. She can't figure out what's wrong. So I said...perhaps they… https:// instagram.com/p/2ErCsHBP2y/";;;;"593518967085371393";https://twitter.com/GaryGimel/status/593518967085371393
drea_amor;2015-04-29 13:55;0;0;"This BABE is performing this Friday @Scarlet Mayhem! Free food free fun free vibes IT'S LIT. Come… https:// instagram.com/p/2ErBvuJwEe/";;@Scarlet;;"593518936123002880";https://twitter.com/drea_amor/status/593518936123002880
jamaledwards;2015-04-29 13:55;0;3;"@greggsulkin You're smashing it my bro!";;@greggsulkin;;"593518917718396929";https://twitter.com/jamaledwards/status/593518917718396929
KarenBrown_NY;2015-04-29 13:55;0;0;"Picking up precious cargo to deliver to our May 2 bride's apartment! #weddingplanner #weddings … https:// instagram.com/p/2ErBLfNfcd/";;;#weddingplanner #weddings;"593518915063427072";https://twitter.com/KarenBrown_NY/status/593518915063427072
ImAservida;2015-04-29 13:55;0;0;"Share @Liberty State Park https:// instagram.com/p/2ErAkCnbRX/";;@Liberty;;"593518893513080833";https://twitter.com/ImAservida/status/593518893513080833
MishkaNYC;2015-04-29 13:55;0;2;"rad af #rp from mishka_la featuring our Pandemic SnapBack styled against the back hit of our Pandemic… https:// instagram.com/p/2ErADPQINU/";;;#rp;"593518876635201538";https://twitter.com/MishkaNYC/status/593518876635201538
AlisaRenee_J;2015-04-29 13:55;0;1;"Am I allowed to go out for dessert by myself?";;;;"593518871409098753";https://twitter.com/AlisaRenee_J/status/593518871409098753
jameslockman;2015-04-29 13:54;0;0;"The views from our new office in Times Sq are awesome!! #adobelife pic.twitter.com/zYlgE1UpCT";;;#adobelife;"593518837540081666";https://twitter.com/jameslockman/status/593518837540081666
Rioux__;2015-04-29 13:54;0;0;"I'm beginning to see a pattern emerging... #Evolver";;;#Evolver;"593518806531608577";https://twitter.com/Rioux__/status/593518806531608577
owensdad00;2015-04-29 13:54;1;0;"Watching @IonaPrep #Freshman #baseball take on St Raymond's #GoIPGaels #PrepParents ... https://www. swarmapp.com/c/0mihVUIVVFj pic.twitter.com/C2SeL1UhAM";;@IonaPrep;#Freshman #baseball #GoIPGaels #PrepParents;"593518784910004226";https://twitter.com/owensdad00/status/593518784910004226
BostonGirl121;2015-04-29 13:54;0;0;"Just what I needed after a great workout #Equinox @Equinox Brookfield Place https:// instagram.com/p/2Eq9KYEba3/";;@Equinox;#Equinox;"593518776303288323";https://twitter.com/BostonGirl121/status/593518776303288323
Chocktailsnyc;2015-04-29 13:54;0;0;"#Repost brooklynvoodoolounge ・・・ Brooklyn Voodoo Lounge Tonight! @chockitabanana is behind the stick… https:// instagram.com/p/2Eq77GHY9I/";;@chockitabanana;#Repost;"593518734846726144";https://twitter.com/Chocktailsnyc/status/593518734846726144
gondelu;2015-04-29 13:54;0;0;"@Bedford Street, New York https:// instagram.com/p/2Eq6iQke-9/";;@Bedford;;"593518686377349120";https://twitter.com/gondelu/status/593518686377349120
xoDanielaaaxo;2015-04-29 13:54;0;1;"My brother: "I'm really scared that god's going to drown the earth again"";;;;"593518679259680769";https://twitter.com/xoDanielaaaxo/status/593518679259680769
ritters90;2015-04-29 13:54;0;0;"Dancing the dance with TSA .. Usual bag search and interrogation ..hope I make flight https://www. swarmapp.com/c/5Pj9yqrigcK";;;;"593518671395364865";https://twitter.com/ritters90/status/593518671395364865
TyonJReid;2015-04-29 13:54;0;0;"Mad nice outside!";;;;"593518643238932482";https://twitter.com/TyonJReid/status/593518643238932482
Blkscorp75;2015-04-29 13:54;0;0;"Girl: do you like my #whiteink #tattoo of waves on my stomach? Me: is that what they're calling Stretch Marks these days?";;;#whiteink #tattoo;"593518639808061442";https://twitter.com/Blkscorp75/status/593518639808061442
cemoncer;2015-04-29 13:54;0;0;"I'm at Mondrian SoHo - @morganshotels in New York, NY https://www. swarmapp.com/c/f23fd67PxC9";;@morganshotels;;"593518630790279168";https://twitter.com/cemoncer/status/593518630790279168
carlost49576350;2015-04-29 13:54;0;0;"Just played Button Smash Saga https:// play.google.com/store/apps/det ails?id=com.rivalbits.buttonsmash …";;;;"593518627027980288";https://twitter.com/carlost49576350/status/593518627027980288
JivamuktiJersey;2015-04-29 13:53;0;0;"This 90 year old turtle had her front legs chewed off over the winter by a rat. An ingeneous vet… https:// instagram.com/p/2Eq4Z2gaMh/";;;;"593518613593591809";https://twitter.com/JivamuktiJersey/status/593518613593591809
athayer10;2015-04-29 13:53;0;0;"I'm at @AmbroseHallNy in New York, NY https://www. swarmapp.com/c/e7Nd2Na4vI8";;@AmbroseHallNy;;"593518593200918528";https://twitter.com/athayer10/status/593518593200918528
jourdainracing;2015-04-29 13:53;0;0;"My biggest competitor Is my self. I run my own race. The only thing I compare myself to is where I… https:// instagram.com/p/2Eq3yts5rI/";;;;"593518593083461632";https://twitter.com/jourdainracing/status/593518593083461632
Nummymuffin;2015-04-29 13:53;0;0;"Back home, I had no idea a real #taqueria opened in #ThroggsNeck till I heard about this #fire . … https:// instagram.com/p/2Eq3o2ndBG/";;;#taqueria #ThroggsNeck #fire;"593518588515864576";https://twitter.com/Nummymuffin/status/593518588515864576
royfire7;2015-04-29 13:53;1;2;"Don't put me off 'cause I'm on #Fire #Everyday #Mood ️ @Manhattan, New York https:// instagram.com/p/2Eq3BGI-4B/";;@Manhattan;#Fire #Everyday #Mood;"593518565640130560";https://twitter.com/royfire7/status/593518565640130560
COLLECTIONSBK;2015-04-29 13:53;0;0;"1980s Basic Essentials cotton blend jumper with waist tie and pockets sz.M fist size S-L $40 looks… https:// instagram.com/p/2Eq20xHNIB/";;;;"593518559440949250";https://twitter.com/COLLECTIONSBK/status/593518559440949250
napoLetanaxo;2015-04-29 13:53;0;0;"Couldn't resist the beach today @Long Beach , NY https:// instagram.com/p/2EjJgoNRI0/";;@Long;;"593518547009048577";https://twitter.com/napoLetanaxo/status/593518547009048577
OneKingGarcia;2015-04-29 13:53;1;0;"#BlackWidow , Me & #CaptainAmerica at the #MarvelMarathonAtAMC #shareAMC #lincolnsquare13 @AMC… https:// instagram.com/p/2Eq13fmPg-/";;@AMC;#BlackWidow #CaptainAmerica #MarvelMarathonAtAMC #shareAMC #lincolnsquare13;"593518526524067840";https://twitter.com/OneKingGarcia/status/593518526524067840
NYPost_Brazille;2015-04-29 13:53;0;2;"@marc_raimondi lol boxing pressers are tough to take";;@marc_raimondi;;"593518517263040513";https://twitter.com/NYPost_Brazille/status/593518517263040513
RooseveltCU;2015-04-29 13:53;0;1;"Like father & the Red Sox, we all make mistakes MT @InsideCityHall Dante will be going to Yale http:// ny1ne.ws/iSwhLE pic.twitter.com/8YuW3Fm7ip";;@InsideCityHall;;"593518516285771777";https://twitter.com/RooseveltCU/status/593518516285771777
Tom_Ierna;2015-04-29 13:53;0;0;"#ExcuseMyFrenchButImInFrance #jk @Maison Kayser https:// instagram.com/p/2Eq1Y2JdUX/";;@Maison;#ExcuseMyFrenchButImInFrance #jk;"593518512582172673";https://twitter.com/Tom_Ierna/status/593518512582172673
primary_newyork;2015-04-29 13:53;0;0;"Back and forth between fall & spring // #blogged #primaryessentials • http://www. primaryny.com • @… https:// instagram.com/p/2Eq1ErhrGt/";;@;#blogged #primaryessentials;"593518512393453568";https://twitter.com/primary_newyork/status/593518512393453568
look4thewoman;2015-04-29 13:53;0;1;"@TracyShawn Thanks Tracy!";;@TracyShawn;;"593518482899140611";https://twitter.com/look4thewoman/status/593518482899140611
isaacofficial;2015-04-29 13:53;0;0;"Pagando la salida, el motel y pa colmo ta' de to. That's the way I like babe";;;;"593518480617418752";https://twitter.com/isaacofficial/status/593518480617418752
yariel;2015-04-29 13:53;0;0;"Killing of time (@Henry Street Settlement in New York, NY) https://www. swarmapp.com/c/0JNV3Yp8tQh";;@Henry;;"593518478193070081";https://twitter.com/yariel/status/593518478193070081
nomadicmatt;2015-04-29 13:53;2;19;"Off to Spain to eat ham and drink sangria....I mean attend a blog conference! Ohh who am I kidding!… https:// instagram.com/p/2EqziWDbzG/";;;;"593518446949699585";https://twitter.com/nomadicmatt/status/593518446949699585
rmalago;2015-04-29 13:53;0;0;"I'm actually all the times surprised by the Three Foxes Wines (joint venture between Chris Mullineux,… https:// instagram.com/p/2Eqy3IgHXa/";;;;"593518428842950656";https://twitter.com/rmalago/status/593518428842950656
PapiGrandeee;2015-04-29 13:53;0;0;"me n @TommyXXVII need one for xbox wagers";;@TommyXXVII;;"593518419158274048";https://twitter.com/PapiGrandeee/status/593518419158274048
Vegalawless1226;2015-04-29 13:53;0;1;"Cant believe this is about 2 happen #shareamc #avengers #ageofultron #marvelmarathon @AMC Lincoln… https:// instagram.com/p/2EqyfmJ_mD/";;@AMC;#shareamc #avengers #ageofultron #marvelmarathon;"593518416771747841";https://twitter.com/Vegalawless1226/status/593518416771747841
keldoller128;2015-04-29 13:53;0;0;"@carmenMgarcia_ hmm lets see ill take your word :-)";;@carmenMgarcia_;;"593518399457624066";https://twitter.com/keldoller128/status/593518399457624066
owenjweber;2015-04-29 13:53;0;0;"I'm at Newark Liberty International Airport (EWR) in Newark, NJ https://www. swarmapp.com/c/4KaRa7AmFFh";;;;"593518389504512001";https://twitter.com/owenjweber/status/593518389504512001
YardenRaz1;2015-04-29 13:53;0;0;"You are here #brooklyn #NYC @Court Street Station https:// instagram.com/p/2EqxUhibGE/";;@Court;#brooklyn #NYC;"593518369577435136";https://twitter.com/YardenRaz1/status/593518369577435136
Maia_Bix;2015-04-29 13:53;1;4;"Thank you @BbUModelProject ! #BumbleLongLayers pic.twitter.com/Fq2PzfT3eK";;@BbUModelProject;#BumbleLongLayers;"593518369015345152";https://twitter.com/Maia_Bix/status/593518369015345152
philip_vazquez;2015-04-29 13:52;0;0;"#13thInningStretch #He 'sAlive! #JohnnyWalkerBlack @Yankee Stadium https:// instagram.com/p/2EqxBFimRG/";;@Yankee;#13thInningStretch #He #JohnnyWalkerBlack;"593518359825657857";https://twitter.com/philip_vazquez/status/593518359825657857
stephanievoong;2015-04-29 13:52;1;2;"TONIGHT!! @WomenWhoCrushIt #WWCI #WomenWhoCrushIt (at @Joynture in New York, NY) https://www. swarmapp.com/c/k3Xrl0DQPel pic.twitter.com/iTIxoj2v49";;@WomenWhoCrushIt @Joynture;#WWCI #WomenWhoCrushIt;"593518353425108993";https://twitter.com/stephanievoong/status/593518353425108993
KingSanjoEvents;2015-04-29 13:52;0;0;"Saturday May 2nd Sabroso Saturdays and Brugal @ Mamjuana Cafe Queens Presents From 10pm to… https:// instagram.com/p/2EqvYCnpMB/";;@;;"593518304095961088";https://twitter.com/KingSanjoEvents/status/593518304095961088
TheRonyn;2015-04-29 13:52;0;1;"I'm at AMC Loews Lincoln Square 13 - @amctheatres for Ultimate Marvel Marathon 2015 in New York, NY https://www. swarmapp.com/c/iI1Cxf0jJdU";;@amctheatres;;"593518290749652992";https://twitter.com/TheRonyn/status/593518290749652992
JLynnJacobs;2015-04-29 13:52;0;0;"#Italy in #NYC #Fiat @Eataly NYC https:// instagram.com/p/2Eqt7ipb0b/";;@Eataly;#Italy #NYC #Fiat;"593518254133366784";https://twitter.com/JLynnJacobs/status/593518254133366784
KenzieGallagher;2015-04-29 13:52;0;0;"Being the ultimate tourist and taking selfies on top of the Empire State Building in #NYC @Empire… https:// instagram.com/p/2Eqt1fp23m/";;@Empire;#NYC;"593518250001960960";https://twitter.com/KenzieGallagher/status/593518250001960960
NYPost_Brazille;2015-04-29 13:52;0;0;"@marc_raimondi why? Didn't watch";;@marc_raimondi;;"593518222235729921";https://twitter.com/NYPost_Brazille/status/593518222235729921
alien_lover;2015-04-29 13:52;0;1;"I love cityMD";;;;"593518195991912448";https://twitter.com/alien_lover/status/593518195991912448
IrishJava;2015-04-29 13:52;0;1;"Off to Boston tonight and CLEVELAND tomorrow";;;;"593518178761723906";https://twitter.com/IrishJava/status/593518178761723906
DenzelPhoenix;2015-04-29 13:52;0;1;"@chris_scott18 @ciara YOU GO BOY!!!!!";;@chris_scott18 @ciara;;"593518172080246785";https://twitter.com/DenzelPhoenix/status/593518172080246785
captgray2000;2015-04-29 13:52;0;0;"Impromptu 2nd birthday party w/ Canadian cousin Derik Bradshaw, former HS student of mine -Alee… https:// instagram.com/p/2EqqrHSAs7/";;;;"593518141113651201";https://twitter.com/captgray2000/status/593518141113651201
danirussin;2015-04-29 13:51;0;1;"Must. Make. Fit. In. Luggage @Paper Magazine https:// instagram.com/p/2EqpTTAnYb/";;@Paper;;"593518094280101888";https://twitter.com/danirussin/status/593518094280101888
sarahocallaghan;2015-04-29 13:51;0;0;"Working it @CKO Kickboxing Jersey City https:// instagram.com/p/2EqpRCkp12/";;@CKO;;"593518093319606273";https://twitter.com/sarahocallaghan/status/593518093319606273
madeileana;2015-04-29 13:51;0;0;"#earrings #statement #handmade #madeindr #trendy #fashiongirl #color #fashion #fashionista … https:// instagram.com/p/2EqoZuA85F/";;;#earrings #statement #handmade #madeindr #trendy #fashiongirl #color #fashion #fashionista;"593518063770730496";https://twitter.com/madeileana/status/593518063770730496
TheGoldenGuns;2015-04-29 13:51;0;0;"The Rebirth Of New York City. @Park Avenue https:// instagram.com/p/2EqoLSoceW/";;@Park;;"593518055554093056";https://twitter.com/TheGoldenGuns/status/593518055554093056
JDLimo;2015-04-29 13:51;0;0;"Despues de 32 millas en bicicleta, una buena combinacion de carbohidratos, grasa y proteina no cae… https:// instagram.com/p/2Eqn7FmMqE/";;;;"593518047295451136";https://twitter.com/JDLimo/status/593518047295451136
dontsithome;2015-04-29 13:51;0;1;"There's new @HighLineArtnyc out on the @highlinenyc ! It's such a beautiful day to check it out . #NYC #dontsithome pic.twitter.com/by80NsZ3v5";;@HighLineArtnyc @highlinenyc;#NYC #dontsithome;"593518017062940672";https://twitter.com/dontsithome/status/593518017062940672
emilybihl;2015-04-29 13:51;0;0;"@sjguenoun BLUES NOT, LADY!";;@sjguenoun;;"593517994656993283";https://twitter.com/emilybihl/status/593517994656993283
MrUptwn;2015-04-29 13:51;0;0;"#LadiesNight cavalacafe Happy Hour 5pm-10pm (Till 12am For Ladies) $5 Drinks/Martinis • $10 Hookahs… https:// instagram.com/p/2EqmIXx6t5/";;;#LadiesNight;"593517986507423744";https://twitter.com/MrUptwn/status/593517986507423744
tjhollie;2015-04-29 13:51;0;0;"@Mrjimflorentine gotta admit not too bad if your into priest!! pic.twitter.com/4mTuZItnAR";;@Mrjimflorentine;;"593517961920385024";https://twitter.com/tjhollie/status/593517961920385024
OHerlihy;2015-04-29 13:51;0;0;"Carbon beach with approximately 60 feet of frontage. 4 bedroom, 2 1/2 bath with approximately 3,000… https:// instagram.com/p/2EqlUiAiYq/";;;;"593517957365436417";https://twitter.com/OHerlihy/status/593517957365436417
meshelada;2015-04-29 13:51;0;2;"@60secondsoffury @tlaloc542000 @teresaaangela Esplit my @Uber fare! I'm getting my first 20% discount with my new @CapitalOne card!";;@60secondsoffury @tlaloc542000 @teresaaangela @Uber @CapitalOne;;"593517937559875585";https://twitter.com/meshelada/status/593517937559875585
DrinkSumJuiice;2015-04-29 13:51;0;0;"The Demi God himself has shed a tear";;;;"593517928063991810";https://twitter.com/DrinkSumJuiice/status/593517928063991810
DenzelPhoenix;2015-04-29 13:51;0;0;"He's Loving C...";;;;"593517913849532419";https://twitter.com/DenzelPhoenix/status/593517913849532419
ldersh;2015-04-29 13:50;0;0;"Meeting. (@Charging Bull in New York, NY) https://www. swarmapp.com/c/gISQlaakpjB pic.twitter.com/WJoHHJJzs0";;@Charging;;"593517829552361472";https://twitter.com/ldersh/status/593517829552361472
MyBigAppleCity;2015-04-29 13:50;0;0;"A little video from where I took my lunch today. @bryantparknyc #newyork #travel #tbloggers … https:// instagram.com/p/2EpuEuqz6T/";;@bryantparknyc;#newyork #travel #tbloggers;"593517818949206016";https://twitter.com/MyBigAppleCity/status/593517818949206016
petegorski;2015-04-29 13:50;0;0;"Jagyooaarrr @Turtle Back Zoo https:// instagram.com/p/2EqhGpxCS3/";;@Turtle;;"593517813047787520";https://twitter.com/petegorski/status/593517813047787520
Ari9902;2015-04-29 13:50;0;0;"Bored af someone text me";;;;"593517800884281345";https://twitter.com/Ari9902/status/593517800884281345
DenzelPhoenix;2015-04-29 13:50;0;0;"@Power1051 @1future @ciara @DangeRussWilson You Know What They Say About Hurt DOGS...Play "I Bet" for this occasion please.";;@Power1051 @1future @ciara @DangeRussWilson;;"593517784715268098";https://twitter.com/DenzelPhoenix/status/593517784715268098
RodrigoDaguerre;2015-04-29 13:50;0;0;"http://www. rodrigodaguerre.com/portraits/sean -stewart-2 …";;;;"593517762967769088";https://twitter.com/RodrigoDaguerre/status/593517762967769088
jordynschimenti;2015-04-29 13:50;0;0;"Cant help but smile @Turtle Back Zoo https:// instagram.com/p/2EqebRLedR/";;@Turtle;;"593517720500457472";https://twitter.com/jordynschimenti/status/593517720500457472
keldoller128;2015-04-29 13:50;0;0;"@carmenMgarcia_ word is it good I never had it just got it randomly to try new shit lol";;@carmenMgarcia_;;"593517718558478336";https://twitter.com/keldoller128/status/593517718558478336
georgeitagoshi;2015-04-29 13:50;0;1;"アイディアがふってきた！";;;;"593517704515989505";https://twitter.com/georgeitagoshi/status/593517704515989505
davidgawargious;2015-04-29 13:50;0;0;"Imma finish it though";;;;"593517692079841283";https://twitter.com/davidgawargious/status/593517692079841283
COLLECTIONSBK;2015-04-29 13:50;0;0;"Vintage Patricia Bernal orange mod dress w/ attached silver chain $45 #vntage #mod #oitnb … https:// instagram.com/p/2EqdfknNHO/";;;#vntage #mod #oitnb;"593517689408126977";https://twitter.com/COLLECTIONSBK/status/593517689408126977
WillCorker;2015-04-29 13:50;0;0;"Yankees playing another extra innings game. For an old team that ain't good come August";;;;"593517681774432257";https://twitter.com/WillCorker/status/593517681774432257
DanielDrabik;2015-04-29 13:50;0;0;"Love taking the ferry home! @New York Harbor https:// instagram.com/p/2EqczTRHpP/";;@New;;"593517665643167744";https://twitter.com/DanielDrabik/status/593517665643167744
davidgawargious;2015-04-29 13:50;0;0;"My neighbors wana start";;;;"593517652103987200";https://twitter.com/davidgawargious/status/593517652103987200
hristiyanlik;2015-04-29 13:50;0;0;"Putin 1915 olayları hakkında soykırım tanımı yapmadı http:// dlvr.it/9btLnb #allah #islam pic.twitter.com/nqsWB4PwkW";;;#allah #islam;"593517638371782658";https://twitter.com/hristiyanlik/status/593517638371782658
SLiM_FlyOut;2015-04-29 13:50;0;0;"The Three Musketeers i love these lil kids ah joy to watch them grow #Zahmiere Jaden & Malaysia 2… https:// instagram.com/p/2Eqbydtcjq/";;;#Zahmiere;"593517630679429120";https://twitter.com/SLiM_FlyOut/status/593517630679429120
groovylab;2015-04-29 13:50;0;1;"riders, including winner Ainara Arteaga, warm up before the race #redhookcrit #rhcbk8 … https:// instagram.com/p/2EqPJDt3u3/";;;#redhookcrit #rhcbk8;"593517625461710849";https://twitter.com/groovylab/status/593517625461710849
maxbfriedman;2015-04-29 13:49;0;0;"Last night off before tech and opening. Soaking up some major Spring vibes before I hole up in a dark… https:// instagram.com/p/2EqaghAQ8Y/";;;;"593517586291118080";https://twitter.com/maxbfriedman/status/593517586291118080
shanpop;2015-04-29 13:49;0;0;"OMG NOOOOOO @Father Demo Square https:// instagram.com/p/2EqaXkIAq7/";;@Father;;"593517581236973568";https://twitter.com/shanpop/status/593517581236973568
PayalChaudhri;2015-04-29 13:49;0;0;"Bloom by Cy Twombly. Gorgeous . #cytwombly #art #artlover #contemporaryart #gagosiangallery … https:// instagram.com/p/2EqZg_IkuP/";;;#cytwombly #art #artlover #contemporaryart #gagosiangallery;"593517553374208002";https://twitter.com/PayalChaudhri/status/593517553374208002
professorhines;2015-04-29 13:49;0;0;"Here's another new full framed image, from The Fulton Center in lower Manhattan, NY during rush hour… https:// instagram.com/p/2EqZZWumNy/";;;;"593517549255401472";https://twitter.com/professorhines/status/593517549255401472
chels_hay;2015-04-29 13:49;0;0;"From the Horse's Mouth:Tribute to Murray Louis. Celebrate the history of dance!SUNDAY 5/3 @3pm… https:// instagram.com/p/2EqZaizSt5/";;@3pm;;"593517548672421890";https://twitter.com/chels_hay/status/593517548672421890
gerryvisco;2015-04-29 13:49;0;0;"You need @gerryvisco to show you how to PARTY! Meet me at Le Bain TONITE! If u wanna be on the list… https:// instagram.com/p/2EqYoZB1Hv/";;@gerryvisco;;"593517523821203458";https://twitter.com/gerryvisco/status/593517523821203458
