username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SFdieHard55;2014-07-30 16:07;0;0;"Wtf is going on... Why are we winning?";;;;"494620235966578688";https://twitter.com/SFdieHard55/status/494620235966578688
BuschSports;2014-07-30 16:07;0;0;"@brianbolek appreciate the support brother!";;@brianbolek;;"494620235220008961";https://twitter.com/BuschSports/status/494620235220008961
4nthonyruelas;2014-07-30 16:07;0;0;"Ever";;;;"494620234125299712";https://twitter.com/4nthonyruelas/status/494620234125299712
connerm90;2014-07-30 16:07;0;0;"@DaleWeasel @Momani_Mutaz I am happy I'm from America but if The situation were reversed id be on Israels side bc human life is too valuable";;@DaleWeasel @Momani_Mutaz;;"494620225820561408";https://twitter.com/connerm90/status/494620225820561408
IYannaaaah;2014-07-30 16:07;0;0;"“@ILLUMIQUANNY: @IYannaaaah yeah oan God she so right” awww that's sweet lol ima tell her bout you lol";;@ILLUMIQUANNY @IYannaaaah;;"494620216375001089";https://twitter.com/IYannaaaah/status/494620216375001089
pin4rsix84;2014-07-30 16:07;0;0;"@davidstraus thanks for the follow";;@davidstraus;;"494620200562483200";https://twitter.com/pin4rsix84/status/494620200562483200
jojo_scott3;2014-07-30 16:06;0;0;"Happy birthday @rosieflrs ur a great friend glad ur my friend!";;@rosieflrs;;"494620197542584320";https://twitter.com/jojo_scott3/status/494620197542584320
_rubyyyyred;2014-07-30 16:06;1;1;""can you let me borrow some ass cuz I don't have no cakes.." - @josiah_romero";;@josiah_romero;;"494620191888646144";https://twitter.com/_rubyyyyred/status/494620191888646144
chii_bby;2014-07-30 16:06;0;0;"@ItsTrenden do you love me as much as I love you?";;@ItsTrenden;;"494620188965216257";https://twitter.com/chii_bby/status/494620188965216257
trisstanroberts;2014-07-30 16:06;0;0;"Cant be a playa forever dog";;;;"494620180748574720";https://twitter.com/trisstanroberts/status/494620180748574720
noonisms;2014-07-30 16:06;0;4;""If you miss the context of the conversation... You miss the point" @wnd #M2M pic.twitter.com/quOnP12qGX";;@wnd;#M2M;"494620180274638848";https://twitter.com/noonisms/status/494620180274638848
kelkels15;2014-07-30 16:06;0;0;"I'm gonna need botox on my right side #fuckrashes #fuckallergies";;;#fuckrashes #fuckallergies;"494620175409246209";https://twitter.com/kelkels15/status/494620175409246209
csaito;2014-07-30 16:06;1;3;""Speed trumps perfection." - @wnd #m2m pic.twitter.com/cEn2fguKqV";;@wnd;#m2m;"494620172712292352";https://twitter.com/csaito/status/494620172712292352
offIinemendes;2014-07-30 16:06;4;1;"Can cash please take a picture of cam kissing Nash's cheek and another pic of nash kissing cams cheek? K thanks bye";;;;"494620160217464833";https://twitter.com/offIinemendes/status/494620160217464833
yukonagano;2014-07-30 16:06;0;3;"Great to see a successful woman with great sense of humor @CocaCola @wnd #anygiventuesday #M2M pic.twitter.com/zmIwFAyC4J";;@CocaCola @wnd;#anygiventuesday #M2M;"494620156618743809";https://twitter.com/yukonagano/status/494620156618743809
PenceSwag;2014-07-30 16:06;0;0;"@Briannakiser614 I hope so too I wonder what'll happen to tna I wonder if someone will buy it";;@Briannakiser614;;"494620155939266560";https://twitter.com/PenceSwag/status/494620155939266560
anna_agar;2014-07-30 16:06;0;0;"@ktitties_ HAHAHAHAHAHAHAH";;@ktitties_;;"494620154559336448";https://twitter.com/anna_agar/status/494620154559336448
Jaquiii_12;2014-07-30 16:06;0;0;"@hanivens Yes Just lemme know when";;@hanivens;;"494620150893539329";https://twitter.com/Jaquiii_12/status/494620150893539329
jazzn707;2014-07-30 16:06;0;0;"@orlandobloom you should have kick that punks ass! Don't belittle yourself!";;@orlandobloom;;"494620150339887105";https://twitter.com/jazzn707/status/494620150339887105
_kaattyyy;2014-07-30 16:06;0;0;"I haven't seen him since Saturday";;;;"494620137543069696";https://twitter.com/_kaattyyy/status/494620137543069696
anna_dicenzo;2014-07-30 16:06;0;2;"Are you Squidward?";;;;"494620136267980801";https://twitter.com/anna_dicenzo/status/494620136267980801
BariWorld;2014-07-30 16:06;0;0;"When yo girl say they don't want sex, that's when they crave it most. -Isaac Newton";;;;"494620129087324160";https://twitter.com/BariWorld/status/494620129087324160
_Alexandaaaa;2014-07-30 16:06;1;5;"Hate when people favorite my tweet to make plans but never like hit me to hangout. How do I know what that favorite means";;;;"494620127908737024";https://twitter.com/_Alexandaaaa/status/494620127908737024
rubmytoe;2014-07-30 16:06;0;0;"@fuckjasminat apple sells used MacBooks on their site";;@fuckjasminat;;"494620127229276160";https://twitter.com/rubmytoe/status/494620127229276160
mariesornin;2014-07-30 16:06;0;0;"@csshin707 done";;@csshin707;;"494620125660581888";https://twitter.com/mariesornin/status/494620125660581888
TrajansMarket;2014-07-30 16:06;0;0;"@hotairblog "power" who has it, who doesn't&what's more who is willing to apply it,is a matter of WILL.Eur. gave up decades ago";;@hotairblog;;"494620125639606272";https://twitter.com/TrajansMarket/status/494620125639606272
ladyxtel;2014-07-30 16:06;1;3;"Speed is not a license to prioritize quality over quantitiy. Speed trumps perfection only when the content developed matters. @wnd at #m2m";;@wnd;#m2m;"494620125392166913";https://twitter.com/ladyxtel/status/494620125392166913
Sylver__24;2014-07-30 16:06;0;0;"“ @BabyJoe_5 : @DaytonEwing good luck with that I don't smoke”";;@BabyJoe_5 @DaytonEwing;;"494620119700480000";https://twitter.com/Sylver__24/status/494620119700480000
stylesmydallas;2014-07-30 16:06;0;0;"#CallMeCam #CallMeCam #CallMeCam #CallMeCam #CallMeCam #CallMeCam @camerondallas";;@camerondallas;#CallMeCam #CallMeCam #CallMeCam #CallMeCam #CallMeCam #CallMeCam;"494620114742833153";https://twitter.com/stylesmydallas/status/494620114742833153
chiangetheworld;2014-07-30 16:06;0;0;"Normally I would put this on eatsmadesimple but HOLY COCONUTS this iced dark coconut mocha was good… http:// instagram.com/p/rF9DQJpl3M/";;;;"494620113963077632";https://twitter.com/chiangetheworld/status/494620113963077632
PurpleIronman;2014-07-30 16:06;0;0;"How does it feel to he broke? @gonzalesmitch1 hahaha";;@gonzalesmitch1;;"494620113413214209";https://twitter.com/PurpleIronman/status/494620113413214209
Stefffffaniee;2014-07-30 16:06;0;0;"h8 my little brother so much sometimes";;;;"494620100318986244";https://twitter.com/Stefffffaniee/status/494620100318986244
ChrisMcClain;2014-07-30 16:06;3;5;"Nice job by Denarius Moore in the corner of the end zone to tip a high ball in the corner to himself and then get his feet down for the TD";;;;"494620098464739328";https://twitter.com/ChrisMcClain/status/494620098464739328
_MontereyCA;2014-07-30 16:06;0;0;"temperature up 66°F -> 71°F humidity down 73% -> 61% wind 6mph -> 10mph";;;;"494620097365803008";https://twitter.com/_MontereyCA/status/494620097365803008
Suave_Mente3;2014-07-30 16:06;1;1;"Only fux with my day 1's";;;;"494620095428042753";https://twitter.com/Suave_Mente3/status/494620095428042753
PatrickHall;2014-07-30 16:06;0;0;"@Carloso79 @AlArabiya_Eng I guess the fact she is from Israel is irrelevant and makes it bad.";;@Carloso79 @AlArabiya_Eng;;"494620095281254401";https://twitter.com/PatrickHall/status/494620095281254401
yagirlriica;2014-07-30 16:06;0;2;"ayy lmao pic.twitter.com/b0XgVVnvlK";;;;"494620094954098689";https://twitter.com/yagirlriica/status/494620094954098689
nicolemarrrie_;2014-07-30 16:06;0;4;"Anyone willing to make easy $100 ? I need 2-3 people...";;;;"494620094895378433";https://twitter.com/nicolemarrrie_/status/494620094895378433
Munkiy;2014-07-30 16:06;0;0;"I just cashed in points for Free Big Chicken Fillet Sandwich. Go to http:// superstarrewards.com to download the app and claim your reward today.";;;;"494620088549400577";https://twitter.com/Munkiy/status/494620088549400577
maakayla_;2014-07-30 16:06;0;0;"if you can go a whole day w/out talking to me, I must not be that important";;;;"494620087085568000";https://twitter.com/maakayla_/status/494620087085568000
roisinquirkey;2014-07-30 16:06;0;1;"I hate when my brother makes my mom mad and the she takes it out on me";;;;"494620085290422273";https://twitter.com/roisinquirkey/status/494620085290422273
shi_nora;2014-07-30 16:06;0;0;"@Milktea #water";;@Milktea;#water;"494620080269836288";https://twitter.com/shi_nora/status/494620080269836288
lynseyayer;2014-07-30 16:06;0;0;"cocaine, dollar bills, & my happy little pill";;;;"494620068160888833";https://twitter.com/lynseyayer/status/494620068160888833
_Bar25;2014-07-30 16:06;0;0;"Do anything to get at my rivals";;;;"494620066453807105";https://twitter.com/_Bar25/status/494620066453807105
anna_agar;2014-07-30 16:06;0;0;"Me doing nothing all day has to stop";;;;"494620064729935872";https://twitter.com/anna_agar/status/494620064729935872
JLee1196;2014-07-30 16:06;0;1;"WTF! A white guy just walked pass me and said "what a fob" I hate people";;;;"494620061022179328";https://twitter.com/JLee1196/status/494620061022179328
kelkels15;2014-07-30 16:06;0;0;"I really wish I could have a glass of wine rn #sober #cantdrink";;;#sober #cantdrink;"494620059352842240";https://twitter.com/kelkels15/status/494620059352842240
allygreer;2014-07-30 16:06;0;0;"@ksnedegar pic.twitter.com/on9jX9AFe1";;@ksnedegar;;"494620052461596672";https://twitter.com/allygreer/status/494620052461596672
_pdaddy;2014-07-30 16:06;0;0;"@austinbarkk thanks brotha";;@austinbarkk;;"494620047155814401";https://twitter.com/_pdaddy/status/494620047155814401
KingNiii;2014-07-30 16:06;0;1;"Soooo so so so sooooo sad, I work the day of the Paramore & Fallout boy concert";;;;"494620036380639233";https://twitter.com/KingNiii/status/494620036380639233
_kaattyyy;2014-07-30 16:06;0;0;"Wow Romeo is here";;;;"494620036024107009";https://twitter.com/_kaattyyy/status/494620036024107009
Vardizzle;2014-07-30 16:06;0;0;"Haven't gone swimming for awhile till today. Night swimming my pad forsure, hit me if I like you";;;;"494620033721462784";https://twitter.com/Vardizzle/status/494620033721462784
caitlaurr;2014-07-30 16:06;0;0;"I think our seat is appropriate size for an 11 hr flight #okayimdone #BYE pic.twitter.com/2O8hKnqL4I";;;#okayimdone #BYE;"494620031557181440";https://twitter.com/caitlaurr/status/494620031557181440
erinpazeen;2014-07-30 16:06;0;2;"@laurenmullaly I don't my tits are so exposed always because none fit!! The best are from Victoria's Secret though they cover nipple @least";;@laurenmullaly @least;;"494620023546060800";https://twitter.com/erinpazeen/status/494620023546060800
shi_nora;2014-07-30 16:06;0;0;"@karageaz same";;@karageaz;;"494620022183317504";https://twitter.com/shi_nora/status/494620022183317504
salduran18;2014-07-30 16:06;0;0;"@BaileyGomes he's a natural born playmaker so we'll see what happens.";;@BaileyGomes;;"494620019452416000";https://twitter.com/salduran18/status/494620019452416000
brittanyc928;2014-07-30 16:06;1;0;"I've never been to Vampire Penguin... I don't even know what it is lol";;;;"494620016327671809";https://twitter.com/brittanyc928/status/494620016327671809
brenda4villa;2014-07-30 16:06;0;1;"@jSchwag8 @PositiveCoachUS @USAWP good luck @#JOs2014 .. What team?";;@jSchwag8 @PositiveCoachUS @USAWP @;#JOs2014;"494620016294105089";https://twitter.com/brenda4villa/status/494620016294105089
kateethegreat_;2014-07-30 16:06;0;0;"The only person I'm excited to see at school is lacee everyone else can fuck off .";;;;"494620015182610432";https://twitter.com/kateethegreat_/status/494620015182610432
hannigan;2014-07-30 16:06;0;3;"@ejj @micksterk @lav @GSCM2M @CocaCola keyword targeting incoming #realtimemarketing";;@ejj @micksterk @lav @GSCM2M @CocaCola;#realtimemarketing;"494620009969119232";https://twitter.com/hannigan/status/494620009969119232
ally_rosenberg;2014-07-30 16:06;1;2;"“ @totalfratmove : The drunken entrepreneurial business pitch. #TFM ” @geeedell http:// pinnings.com";;@totalfratmove @geeedell;#TFM;"494620005988724738";https://twitter.com/ally_rosenberg/status/494620005988724738
yagirlriica;2014-07-30 16:06;0;1;"@SienaEnea";;@SienaEnea;;"494620003757338624";https://twitter.com/yagirlriica/status/494620003757338624
Maddifrosttt;2014-07-30 16:06;0;1;"@julianneray_ @MarinaFrost97 I got worried this was going to be the vid where I like flew across the mat";;@julianneray_ @MarinaFrost97;;"494620002213834752";https://twitter.com/Maddifrosttt/status/494620002213834752
ggkbaby;2014-07-30 16:06;0;2;"Making paper boats for #gma pic.twitter.com/yIK6IjzztA";;;#gma;"494620001685360641";https://twitter.com/ggkbaby/status/494620001685360641
ohhmy_mariee;2014-07-30 16:06;1;1;"Movie / pizza night tonight";;;;"494619994651516928";https://twitter.com/ohhmy_mariee/status/494619994651516928
Pixelnated;2014-07-30 16:06;0;0;"I'm at Lucasfilm Ltd (San Francisco, CA) w/ 2 others https://www. swarmapp.com/pixelnated/che ckin/53d97a5a498e054f1910cd79?s=UPT4elvKLo1NXv1sJEVKxwr9MxI&ref=tw … pic.twitter.com/BFNzJxfg5K";;;;"494619992953192448";https://twitter.com/Pixelnated/status/494619992953192448
danashaps;2014-07-30 16:06;0;2;"Listening to @wnd of @CocaCola at #m2m : speed trumps perfection, but it needs to matter. Giving great examples too! pic.twitter.com/1hgNahdrd8";;@wnd @CocaCola;#m2m;"494619981573660672";https://twitter.com/danashaps/status/494619981573660672
sactraffic;2014-07-30 16:06;2;0;"Traffic Collision - No Injury: Hwy 99 N at Hwy 99 N Mack Rd E onramp, South Sac http:// dlvr.it/6T7rvS";;;;"494619979564593153";https://twitter.com/sactraffic/status/494619979564593153
123PEACESTREET;2014-07-30 16:06;0;1;"Jupiter Love";;;;"494619976595030016";https://twitter.com/123PEACESTREET/status/494619976595030016
IYannaaaah;2014-07-30 16:06;0;0;"@Q_GOLDEN1 okaay I gotta see what my money looking like.";;@Q_GOLDEN1;;"494619975303192577";https://twitter.com/IYannaaaah/status/494619975303192577
princessCVY;2014-07-30 16:06;0;0;"Resume = √";;;;"494619971826106368";https://twitter.com/princessCVY/status/494619971826106368
seizethedaleks;2014-07-30 16:06;0;0;"“ @bbcdoctorwho : NEW PHOTOS FROM THE NEW SERIES 2/4 Madame Vastra returns in Deep Breath… #23Aug #DoctorWho pic.twitter.com/GR8D7AMKk3 ”";;@bbcdoctorwho;#23Aug #DoctorWho;"494619966914572289";https://twitter.com/seizethedaleks/status/494619966914572289
fiscal18;2014-07-30 16:06;0;0;"Momma!!!!!";;;;"494619966562258944";https://twitter.com/fiscal18/status/494619966562258944
PatrickHall;2014-07-30 16:06;0;1;"@Carloso79 @AlArabiya_Eng I know what they are talking about Carlos. She posted a pic on facebook calling Hamas cowards.";;@Carloso79 @AlArabiya_Eng;;"494619964234412032";https://twitter.com/PatrickHall/status/494619964234412032
_kaattyyy;2014-07-30 16:06;0;0;"I guess I'll continue cleaning tomorrow";;;;"494619963391344640";https://twitter.com/_kaattyyy/status/494619963391344640
derekbelanger;2014-07-30 16:06;0;1;"@TomLeyden @davebirkett @Justin_Rogers @cmonarrez @LarryLage @mikerothstein @Chris_Iott #rainbowcoalition #PRIDEofdetroit";;@TomLeyden @davebirkett @Justin_Rogers @cmonarrez @LarryLage @mikerothstein @Chris_Iott;#rainbowcoalition #PRIDEofdetroit;"494619962862870532";https://twitter.com/derekbelanger/status/494619962862870532
Barrett_Jackson;2014-07-30 16:06;1;0;"The #BarrettJackson Show 'n Shine cars are starting to vanish along with your chances at t-shirts & tickets! Come find us!";;;#BarrettJackson;"494619960887353344";https://twitter.com/Barrett_Jackson/status/494619960887353344
_pdaddy;2014-07-30 16:06;0;1;"@Kevhoeee916 construction I'm in a apprentice program I had to take a test to get in";;@Kevhoeee916;;"494619959595528192";https://twitter.com/_pdaddy/status/494619959595528192
Mob_money_44;2014-07-30 16:06;0;0;"@AlizhaMonique foreal ?? Your lien it's like next week .";;@AlizhaMonique;;"494619959335481344";https://twitter.com/Mob_money_44/status/494619959335481344
officialzavala;2014-07-30 16:06;0;0;"#HappyBirthDayKirstie @BieberAnnual";;@BieberAnnual;#HappyBirthDayKirstie;"494619956332343296";https://twitter.com/officialzavala/status/494619956332343296
everyEarthquake;2014-07-30 16:06;0;0;"USGS reports a M1.64 #earthquake 6km WNW of The Geysers, California on 7/30/14 @23:03:15 UTC http:// earthquake.usgs.gov/earthquakes/ev entpage/nc72268446 … #quake";;@23;#earthquake #quake;"494619955673845765";https://twitter.com/everyEarthquake/status/494619955673845765
NastyEctor;2014-07-30 16:06;0;0;"@neweltorrrrito lmao thats not what i witnessed taha (;";;@neweltorrrrito;;"494619954830782464";https://twitter.com/NastyEctor/status/494619954830782464
PunseKitty;2014-07-30 16:06;0;2;"I feel like half the guys at lodi be slacking";;;;"494619952209330176";https://twitter.com/PunseKitty/status/494619952209330176
kcavery;2014-07-30 16:06;2;2;"Love me some @wnd ! #M2M pic.twitter.com/fwwB0gxZ1H";;@wnd;#M2M;"494619950904905728";https://twitter.com/kcavery/status/494619950904905728
gymjazzz;2014-07-30 16:06;2;0;"Things change so fast it's sad";;;;"494619949990567936";https://twitter.com/gymjazzz/status/494619949990567936
c_los1515;2014-07-30 16:05;0;0;"Chavy doesnt suffer from injury's and he would be heading to the hall of fame";;;;"494619947931152389";https://twitter.com/c_los1515/status/494619947931152389
neetah;2014-07-30 16:05;0;0;"Kite running! #goldengate #sf @reflektioninc @Hellman Hollow, Golden Gate Park http:// instagram.com/p/rF8-ZPnTBb/";;@reflektioninc @Hellman;#goldengate #sf;"494619946354475008";https://twitter.com/neetah/status/494619946354475008
johnnysfgiants;2014-07-30 16:05;0;0;"You can let the former #SFGiants catcher Stewart get a base hit";;;#SFGiants;"494619946245058561";https://twitter.com/johnnysfgiants/status/494619946245058561
NexusRoss;2014-07-30 16:05;0;1;"Eating at @Sushirrito . Its not sushi. Its not a burrito. Its a sushirrito! Why don't we have these in… http:// instagram.com/p/rF8-LLxJWw/";;@Sushirrito;;"494619940184268800";https://twitter.com/NexusRoss/status/494619940184268800
Daisycat831;2014-07-30 16:05;0;0;"@DJSMOOK @TeganEffect @tandsmailbox @Tremelo3 @aggie_ct @ashlyncardiff @nate_huber89 @kristine_SCS @ceilanese Hola";;@DJSMOOK @TeganEffect @tandsmailbox @Tremelo3 @aggie_ct @ashlyncardiff @nate_huber89 @kristine_SCS @ceilanese;;"494619936568791040";https://twitter.com/Daisycat831/status/494619936568791040
obeylupe_xo;2014-07-30 16:05;0;0;"Lmao when people respond to tweets that army about them";;;;"494619935335669761";https://twitter.com/obeylupe_xo/status/494619935335669761
Filipinope;2014-07-30 16:05;20;76;"Daddy @diplo pic.twitter.com/AeFWnCoJQ4";;@diplo;;"494619934631014400";https://twitter.com/Filipinope/status/494619934631014400
kayla_odell;2014-07-30 16:05;0;3;"Eww. You're really staring to get on my nerves";;;;"494619934563909632";https://twitter.com/kayla_odell/status/494619934563909632
oliviagobrien;2014-07-30 16:05;0;1;"and I didn't say thank you I just stared out in the distance uncomfortably in awkward silence...";;;;"494619934513586177";https://twitter.com/oliviagobrien/status/494619934513586177
melissacts1267;2014-07-30 16:05;0;0;"Storm moving in. Headed home now. pic.twitter.com/qvLhp9LWZe";;;;"494619929664962560";https://twitter.com/melissacts1267/status/494619929664962560
liz_thebiz;2014-07-30 16:05;0;0;"@ClearyKicksAss you have to email his work address if you want to get ahold of him 9-5";;@ClearyKicksAss;;"494619927903338496";https://twitter.com/liz_thebiz/status/494619927903338496
vloc530;2014-07-30 16:05;0;0;"@XboxSupport I've read what people are saying on here granted there but they have very valid points 60$ a year for service issues?";;@XboxSupport;;"494619914498367489";https://twitter.com/vloc530/status/494619914498367489
SalinaahhDenise;2014-07-30 16:05;0;0;"Packing and cleaning is turning into such a biiitch";;;;"494619909398069248";https://twitter.com/SalinaahhDenise/status/494619909398069248
balasankaran;2014-07-30 16:05;0;2;"@wnd OH "More is not the goal More Good is the goal".. totally agree #GSCM2M";;@wnd;#GSCM2M;"494619903479930880";https://twitter.com/balasankaran/status/494619903479930880
savhernandez24;2014-07-30 16:05;0;0;"Had a Turkey burger today !";;;;"494619901202419712";https://twitter.com/savhernandez24/status/494619901202419712
_MarisaNieto;2014-07-30 16:05;0;0;"number 1 bitches pic.twitter.com/tEnTiRhTRS";;;;"494619891245129729";https://twitter.com/_MarisaNieto/status/494619891245129729
CellarPass;2014-07-30 16:05;1;0;"We're live @hallwines for an amazing #foodandwine experience.";;@hallwines;#foodandwine;"494619887600287745";https://twitter.com/CellarPass/status/494619887600287745
OC_MurphysLaw;2014-07-30 16:05;0;0;"@STEFFIBIZNESS like I said many interesting opinions being bantered about. :-)";;@STEFFIBIZNESS;;"494619879228448768";https://twitter.com/OC_MurphysLaw/status/494619879228448768
DanielDerFuhrer;2014-07-30 16:05;0;0;"Seriously anybody down to hang out haha";;;;"494619876284039168";https://twitter.com/DanielDerFuhrer/status/494619876284039168
realmarissadodd;2014-07-30 16:05;0;0;"This fire has been going for 2 days and it's burned over 5,600 acres and it's still 0% contained. I'm praying. pic.twitter.com/oMaRfDgjFL";;;;"494619874853785601";https://twitter.com/realmarissadodd/status/494619874853785601
Jaquiii_12;2014-07-30 16:05;0;0;"Almost 10k";;;;"494619873863954434";https://twitter.com/Jaquiii_12/status/494619873863954434
Cgarcia_45;2014-07-30 16:05;0;0;"That awkward position where you hear the ice cream truck & you remember that your 21 now :'(";;;;"494619869829025792";https://twitter.com/Cgarcia_45/status/494619869829025792
chuq__;2014-07-30 16:05;0;0;"" @ItsWaltBitch : Lol fuck off, Mavis https://twitter.com/ItsWaltBitch/status/492518538800676864/photo/1 pic.twitter.com/6ID6Cwckwj " @MReuls";;@ItsWaltBitch @MReuls;;"494619869124382721";https://twitter.com/chuq__/status/494619869124382721
Shelby_Beaar;2014-07-30 16:05;0;0;"Lol @@curtislepore snapchat stories pic.twitter.com/z5DyGz9mVF";;@ @curtislepore;;"494619868084199425";https://twitter.com/Shelby_Beaar/status/494619868084199425
melissacts1267;2014-07-30 16:05;0;0;"Lol... Now u kno y i couldn't make it @MysticMethods";;@MysticMethods;;"494619866947522561";https://twitter.com/melissacts1267/status/494619866947522561
MELITWOD;2014-07-30 16:05;0;1;"@breopard_ thank you";;@breopard_;;"494619864674209792";https://twitter.com/MELITWOD/status/494619864674209792
jfreakingfab;2014-07-30 16:05;0;0;"Idk why you doin what you doin but it ain't workin son.";;;;"494619863235567616";https://twitter.com/jfreakingfab/status/494619863235567616
imyoungsaiah;2014-07-30 16:05;0;0;"New video Young Saiah- Saucy Ass Nigga official video dir by @FSpoorducktionz http:// youtu.be/eRtsuvZtkl8";;@FSpoorducktionz;;"494619852057767936";https://twitter.com/imyoungsaiah/status/494619852057767936
odetonicole;2014-07-30 16:05;0;0;"@HaleyyBear IVE ONLY WATCHED ONE EPISODE BUT I LOVE ADORE. SHES MY FAV OF THE FIRST 7.";;@HaleyyBear;;"494619850220646402";https://twitter.com/odetonicole/status/494619850220646402
elchapohidayet;2014-07-30 16:05;0;0;"@umanitoba I need help pick classes";;@umanitoba;;"494619846361886721";https://twitter.com/elchapohidayet/status/494619846361886721
yagirlriica;2014-07-30 16:05;1;1;"@SienaEnea you're so cute";;@SienaEnea;;"494619834735267840";https://twitter.com/yagirlriica/status/494619834735267840
xoxoAsarra;2014-07-30 16:05;0;0;"My mom really won't reply to me. She keeps reading my shut but no answer";;;;"494619832835260416";https://twitter.com/xoxoAsarra/status/494619832835260416
olivianicoolee_;2014-07-30 16:05;0;1;"Sushi in 25 minutes can time do faster";;;;"494619824832520195";https://twitter.com/olivianicoolee_/status/494619824832520195
Jimbo_Wodusky;2014-07-30 16:05;0;1;""Welcome to Sacramento, CA. Elevation 25 feet" wut";;;;"494619823947526144";https://twitter.com/Jimbo_Wodusky/status/494619823947526144
suspence12345;2014-07-30 16:05;0;1;"@treseaarullamas @huydinhh Tfti";;@treseaarullamas @huydinhh;;"494619817651879936";https://twitter.com/suspence12345/status/494619817651879936
jenniiifuur;2014-07-30 16:05;0;0;"ew I'm hella oily";;;;"494619811431710720";https://twitter.com/jenniiifuur/status/494619811431710720
_mayceelynn;2014-07-30 16:05;0;1;"The way Kasiah told me to do the outline is making my life easier";;;;"494619810206994432";https://twitter.com/_mayceelynn/status/494619810206994432
silva_izzy;2014-07-30 16:05;0;0;"Sweating dirty someone turn the ac in this bitch cuz dang!!!!!";;;;"494619809087119360";https://twitter.com/silva_izzy/status/494619809087119360
itzeelitaaaaaa;2014-07-30 16:05;0;1;"@cassie_lizbeth fuck u i aint even jealous ur a hoe :(";;@cassie_lizbeth;;"494619806209818624";https://twitter.com/itzeelitaaaaaa/status/494619806209818624
ArbenPerk;2014-07-30 16:05;2;2;"Awesome insight on business now "Speed trumps perfection" @wnd #m2m pic.twitter.com/KvOhwq5zFD";;@wnd;#m2m;"494619805794578433";https://twitter.com/ArbenPerk/status/494619805794578433
ShayeKidd;2014-07-30 16:05;0;0;"With everything";;;;"494619796047003648";https://twitter.com/ShayeKidd/status/494619796047003648
NayNay_Nichole;2014-07-30 16:05;0;0;"Can this week slow down I aint tryna go back to go back to school yet";;;;"494619790518935552";https://twitter.com/NayNay_Nichole/status/494619790518935552
_cieraaa_;2014-07-30 16:05;0;3;"When you're singing a song as your walking to your car & then turn your car on to hear that song playing on the radio.";;;;"494619789709422592";https://twitter.com/_cieraaa_/status/494619789709422592
connerm90;2014-07-30 16:05;0;0;"@DaleWeasel @Momani_Mutaz Caucasians come from the Caucasus mountains.";;@DaleWeasel @Momani_Mutaz;;"494619789596168192";https://twitter.com/connerm90/status/494619789596168192
_kaattyyy;2014-07-30 16:05;0;0;"I'll just shower right now";;;;"494619785909387265";https://twitter.com/_kaattyyy/status/494619785909387265
Jaquiii_12;2014-07-30 16:05;0;1;"@corryne_diaz Aka Penis.. Avi is on point";;@corryne_diaz;;"494619784210698240";https://twitter.com/Jaquiii_12/status/494619784210698240
Kiing_Louis;2014-07-30 16:05;0;0;"Can't wait for this years clásico!";;;;"494619778162491393";https://twitter.com/Kiing_Louis/status/494619778162491393
dulcemendoza952;2014-07-30 16:05;0;1;"Since this bitches flaked on me.. Gonna go get my nails done & get some Starbucks by myself";;;;"494619773477462016";https://twitter.com/dulcemendoza952/status/494619773477462016
donnascalise;2014-07-30 16:05;0;1;"@stephhedrick @kimcooklegal @wendi1760 @BarbRichter1 @sandy_2 Pete loved him too!! Charles was happy talking about steaks!! Hahaha";;@stephhedrick @kimcooklegal @wendi1760 @BarbRichter1 @sandy_2;;"494619771053555712";https://twitter.com/donnascalise/status/494619771053555712
officialzavala;2014-07-30 16:05;0;0;"#HappyBirthDayKirstie #HappyBirthDayKirstie @BieberAnnual";;@BieberAnnual;#HappyBirthDayKirstie #HappyBirthDayKirstie;"494619769379635200";https://twitter.com/officialzavala/status/494619769379635200
lovelyespe_;2014-07-30 16:05;0;0;"Should I just surprise visit my friend..";;;;"494619768314290177";https://twitter.com/lovelyespe_/status/494619768314290177
lovinncaniff;2014-07-30 16:05;0;1;"TAYLOR LOOKS SO HOT IN MATT'S HAT but bandanas are better ok";;;;"494619768012275712";https://twitter.com/lovinncaniff/status/494619768012275712
lysssie51;2014-07-30 16:05;0;2;"When your baby daddy blows off his own son to go with his girlfriend #onlyamatteroftime #untilyourfucked";;;#onlyamatteroftime #untilyourfucked;"494619765365678081";https://twitter.com/lysssie51/status/494619765365678081
audgentina;2014-07-30 16:05;1;0;"yup. #foodporn pic.twitter.com/unnF21xWyq";;;#foodporn;"494619762450636801";https://twitter.com/audgentina/status/494619762450636801
CamilleGarriga;2014-07-30 16:05;3;7;""If you miss the context of the conversation, perfect doesn't matter." @wnd #M2M #GSC2014";;@wnd;#M2M #GSC2014;"494619758306672640";https://twitter.com/CamilleGarriga/status/494619758306672640
RacheyBalboa;2014-07-30 16:05;0;2;"pic.twitter.com/WWWc4bX2Aw";;;;"494619758025654273";https://twitter.com/RacheyBalboa/status/494619758025654273
yaelamyra;2014-07-30 16:05;0;0;"#rooftopping pic.twitter.com/NNFsfnwOtU";;;#rooftopping;"494619738245320705";https://twitter.com/yaelamyra/status/494619738245320705
ClementiNick;2014-07-30 16:05;0;0;"I need to catch this SOB...time to swing some deals. pic.twitter.com/F9cqxANfXQ";;;;"494619735909089281";https://twitter.com/ClementiNick/status/494619735909089281
