username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Teotaylor;2016-11-12 11:18;4;3;"#protest #trump #march #notmypresident #fucktrump #nyc #newyork #freedom #america #downwithtrump … https://www. instagram.com/p/BMuLfo6AcJX/";;;#protest #trump #march #notmypresident #fucktrump #nyc #newyork #freedom #america #downwithtrump;"797518951173554179";https://twitter.com/Teotaylor/status/797518951173554179
ginadimeo;2016-11-12 11:18;0;1;"Another day of #protests in #nyc #donaldtrump #notmypresident @Trump Tower New York https://www. instagram.com/p/BMuLc4wgkhn/";;@Trump;#protests #nyc #donaldtrump #notmypresident;"797518863193739264";https://twitter.com/ginadimeo/status/797518863193739264
editspot;2016-11-12 11:17;0;0;"#trumpprotest #nyc #notmypresident @Lord & Taylor https://www. instagram.com/p/BMuLbGBgaaK/";;@Lord;#trumpprotest #nyc #notmypresident;"797518794818199552";https://twitter.com/editspot/status/797518794818199552
ryudkiss;2016-11-12 11:17;0;0;"At a peaceful #notmypresident rally! #donaldtrump WILL go down! @Union Square Park https://www. instagram.com/p/BMuLXnQjh-0/";;@Union;#notmypresident #donaldtrump;"797518677679763456";https://twitter.com/ryudkiss/status/797518677679763456
editspot;2016-11-12 11:16;0;0;"#trumpprotest #nyc #notmypresident @Lord & Taylor https://www. instagram.com/p/BMuLRHvgG1z/";;@Lord;#trumpprotest #nyc #notmypresident;"797518452743372804";https://twitter.com/editspot/status/797518452743372804
PatrickSleem;2016-11-12 11:16;0;0;"#NotMyPresident march from Union Square to Trump Tower. @Fifth Avenue https://www. instagram.com/p/BMuLOZWh70VP 5a7lA3DKdKe2PDGIXZ_AIwALSI0/ …";;@Fifth;#NotMyPresident;"797518364755169284";https://twitter.com/PatrickSleem/status/797518364755169284
VermontiRose13;2016-11-12 11:11;0;0;"#strongertogether #unite #notmypresident #rejectbigotry … https://www. instagram.com/p/BMuKpkGBBxy6 dex2yyIEcWLiZUSAZeejFeGYQE0/ …";;;#strongertogether #unite #notmypresident #rejectbigotry;"797517098217914368";https://twitter.com/VermontiRose13/status/797517098217914368
jamesgutierrez;2016-11-12 11:11;0;0;"#NotMyPresident #ThisIsWhatDemocracyLooksLike @Fifth Avenue, Manhattan https://www. instagram.com/p/BMuKpYYAgUh/";;@Fifth;#NotMyPresident #ThisIsWhatDemocracyLooksLike;"797517092379652100";https://twitter.com/jamesgutierrez/status/797517092379652100
thatsBetsyV;2016-11-12 11:11;0;0;"Got caught in the middle of #NotMyPresident rally... Unreal #NYC @Madison Square Park https://www. instagram.com/p/BMuKo0NDTF6/";;@Madison;#NotMyPresident #NYC;"797517070309191681";https://twitter.com/thatsBetsyV/status/797517070309191681
LeKiosquedeNY;2016-11-12 11:10;1;1;""My body, my choice" "Her body, her choice" #notmypresident #presidentialelection #nyc #protest … https://www. instagram.com/p/BMuKkGZjCij/";;;#notmypresident #presidentialelection #nyc #protest;"797516975467425792";https://twitter.com/LeKiosquedeNY/status/797516975467425792
SGardinier;2016-11-12 11:09;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @NYPL The New York Public Library https://www. instagram.com/p/BMuKhErgV2r/";;@NYPL;#NotMyPresident #Refuse #FightFascism #NYC;"797516801731072000";https://twitter.com/SGardinier/status/797516801731072000
lizzzyacker;2016-11-12 11:08;2;4;"A lot of police and barricades at #NotMyPresident protest at Trump Tower in New York. @Trump… https://www. instagram.com/p/BMuKYAgDAgZ/";;@Trump;#NotMyPresident;"797516492246028288";https://twitter.com/lizzzyacker/status/797516492246028288
harrisdoran;2016-11-12 11:08;0;0;"#notmypresident @Trump Tower New York https://www. instagram.com/p/BMuKXmFA0kl/";;@Trump;#notmypresident;"797516476102115328";https://twitter.com/harrisdoran/status/797516476102115328
MicheleWitchipo;2016-11-12 11:07;0;2;"Anti-Trump protest all along 5th avenue. Huge turn-out. #NYC #antitrump #notmypresident … https://www. instagram.com/p/BMuKQAzjaZd/";;;#NYC #antitrump #notmypresident;"797516217296842752";https://twitter.com/MicheleWitchipo/status/797516217296842752
LadyElle99;2016-11-12 11:07;0;1;"#NOTMYPRESIDENT #LOVETRUMPSHATE (@Trump Tower in New York, NY) https://www. swarmapp.com/c/b7pfHOQQMYc";;@Trump;#NOTMYPRESIDENT #LOVETRUMPSHATE;"797516158807183360";https://twitter.com/LadyElle99/status/797516158807183360
BethHeyde;2016-11-12 11:03;0;0;"Climate change is not a hoax! #notmypresident #stillwithher @5 Th Avenue https://www. instagram.com/p/BMuJX4IhdPc/";;@5;#notmypresident #stillwithher;"797515216032387072";https://twitter.com/BethHeyde/status/797515216032387072
mattkays;2016-11-12 11:00;0;1;"EXACTLY #NOTMYPRESIDENT @5th Avenue https://www. instagram.com/p/BMuJYcGAKzM/";;@5th;#NOTMYPRESIDENT;"797514306841673728";https://twitter.com/mattkays/status/797514306841673728
harrisdoran;2016-11-12 10:58;0;0;"#notmypresident @Rockefeller Center https://www. instagram.com/p/BMuJPNFg2w3/";;@Rockefeller;#notmypresident;"797513988112269312";https://twitter.com/harrisdoran/status/797513988112269312
SGardinier;2016-11-12 10:57;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Empire State Building 86th floor… https://www. instagram.com/p/BMuJDO1AE8e/";;@Empire;#NotMyPresident #Refuse #FightFascism #NYC;"797513577078882304";https://twitter.com/SGardinier/status/797513577078882304
SGardinier;2016-11-12 10:53;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Midtown Manhattan https://www. instagram.com/p/BMuIoaFgTpH/";;@Midtown;#NotMyPresident #Refuse #FightFascism #NYC;"797512655267385345";https://twitter.com/SGardinier/status/797512655267385345
M_Pritchy;2016-11-12 10:53;0;0;"#trumpprotest #notmypresident #goodtimesahead (@Flatiron District - @flatironny in New York, NY) https://www. swarmapp.com/c/lQ4zdepA22m";;@Flatiron @flatironny;#trumpprotest #notmypresident #goodtimesahead;"797512636061614082";https://twitter.com/M_Pritchy/status/797512636061614082
djnron;2016-11-12 10:52;0;0;"Now #nyc #notmypresident @Union Square Park https://www. instagram.com/p/BMuIjCGDJW-/";;@Union;#nyc #notmypresident;"797512472555032576";https://twitter.com/djnron/status/797512472555032576
VermontiRose13;2016-11-12 10:52;0;0;"#strongertogether #unite #notmypresident #bm @NYPL The New York… https://www. instagram.com/p/BMuIf-6BMmYS TFTQ-wGgEe2KOmF8bbgKL-1q9c0/ …";;@NYPL;#strongertogether #unite #notmypresident #bm;"797512370453024768";https://twitter.com/VermontiRose13/status/797512370453024768
harrisdoran;2016-11-12 10:50;0;1;"Miles of protestors #notmypresident @5 Th Avenue https://www. instagram.com/p/BMuIRf8AVqa/";;@5;#notmypresident;"797511868558561281";https://twitter.com/harrisdoran/status/797511868558561281
BLDavid7;2016-11-12 10:50;1;2;"It's not a parade. #NotMyPresident march. #NYC @Union Square Park https://www. instagram.com/p/BMuIRPkDWmI/";;@Union;#NotMyPresident #NYC;"797511862908833792";https://twitter.com/BLDavid7/status/797511862908833792
philippebowgen;2016-11-12 10:50;1;2;"this is what democracy looks like // #notmypresident #democracy #nevertrump … https://www. instagram.com/p/BMuIPpNAi0W/";;;#notmypresident #democracy #nevertrump;"797511808298913793";https://twitter.com/philippebowgen/status/797511808298913793
AndrewKaiko;2016-11-12 10:47;0;0;"This is happening absolutely RIGHT NOW! #notmypresident @Macy's 34th Street https://www. instagram.com/p/BMuH9W4hlkG/";;@Macy;#notmypresident;"797511181158092800";https://twitter.com/AndrewKaiko/status/797511181158092800
Teotaylor;2016-11-12 10:46;0;0;"#bully #downwithhate #march #protest #notmypresident #downwithtrump #america #freedom #nyc … https://www. instagram.com/p/BMuHzARA0RP/";;;#bully #downwithhate #march #protest #notmypresident #downwithtrump #america #freedom #nyc;"797510823006576640";https://twitter.com/Teotaylor/status/797510823006576640
SGardinier;2016-11-12 10:42;0;1;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuHbdGATm3/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797510011312291840";https://twitter.com/SGardinier/status/797510011312291840
SGardinier;2016-11-12 10:41;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuHPQZAM1P/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797509592565555200";https://twitter.com/SGardinier/status/797509592565555200
Teotaylor;2016-11-12 10:40;0;1;"NOT MY PRESIDENT ! #protest (@Madison Square Park - @nycparks in New York, NY) https://www. swarmapp.com/c/5KMzAxU4OAA";;@Madison @nycparks;#protest;"797509329276567553";https://twitter.com/Teotaylor/status/797509329276567553
AdamWLowe;2016-11-12 10:40;0;0;"#HerBodyHerChoice #NotMyPresident #WeRejectThePresidentElect … https://www. instagram.com/p/BMuHGRxAm74/";;;#HerBodyHerChoice #NotMyPresident #WeRejectThePresidentElect;"797509284619808768";https://twitter.com/AdamWLowe/status/797509284619808768
SGardinier;2016-11-12 10:39;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuHERfgXit/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797509219830337536";https://twitter.com/SGardinier/status/797509219830337536
chachalopez666;2016-11-12 10:39;0;0;"Not My President #unity #dumptrump #thankyou #imwithher #lovetrumpshate #protest #proud #fight … https://www. instagram.com/p/BMuHAvWBwOw/";;;#unity #dumptrump #thankyou #imwithher #lovetrumpshate #protest #proud #fight;"797509203153731585";https://twitter.com/chachalopez666/status/797509203153731585
harrisdoran;2016-11-12 10:38;0;0;"#notmypresident @Flatiron Building https://www. instagram.com/p/BMuG4psgwZC/";;@Flatiron;#notmypresident;"797508816686432256";https://twitter.com/harrisdoran/status/797508816686432256
summerburfday;2016-11-12 10:36;0;0;"#notmypresident @Empire State Manhattan https://www. instagram.com/p/BMuGu_-gJhT/";;@Empire;#notmypresident;"797508484656926721";https://twitter.com/summerburfday/status/797508484656926721
schnopple;2016-11-12 10:36;0;0;"#notmypresident #stillwithher #antitrump #nyc @Union Sqaure https://www. instagram.com/p/BMuGuIGhFkO/";;@Union;#notmypresident #stillwithher #antitrump #nyc;"797508458606006272";https://twitter.com/schnopple/status/797508458606006272
BintTahrir;2016-11-12 10:36;0;0;"Fuck White supremacist, capitalist patriarchy. #notmypresident #election2016 #nyc #ilovenyc … https://www. instagram.com/p/BMuGskMDpRz/";;;#notmypresident #election2016 #nyc #ilovenyc;"797508401718849538";https://twitter.com/BintTahrir/status/797508401718849538
schnopple;2016-11-12 10:36;0;0;"#notmypresident #stillwithher #antitrump #nyc @Madison Square Park https://www. instagram.com/p/BMuGrYRhf7z/";;@Madison;#notmypresident #stillwithher #antitrump #nyc;"797508366406815746";https://twitter.com/schnopple/status/797508366406815746
PatrickSleem;2016-11-12 10:34;0;0;"#NotMyPresident peaceful protest at Union Square, NYC. @Union… https://www. instagram.com/p/BMuGbUmhcHCQ xdpv9bE8ErgjdxzAu09m_jnFYk0/ …";;@Union;#NotMyPresident;"797507815984107520";https://twitter.com/PatrickSleem/status/797507815984107520
SGardinier;2016-11-12 10:30;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuGCc-g9es/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797506953178218497";https://twitter.com/SGardinier/status/797506953178218497
SGardinier;2016-11-12 10:28;1;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuFtzmgTmG/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797506245829726209";https://twitter.com/SGardinier/status/797506245829726209
Antoniopnyc;2016-11-12 10:24;0;1;"#notmypresident #marching #nyc @Fifth Avenue, Manhattan https://www. instagram.com/p/BMuFUn1lIbX/";;@Fifth;#notmypresident #marching #nyc;"797505388342104064";https://twitter.com/Antoniopnyc/status/797505388342104064
SGardinier;2016-11-12 10:23;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuFM5XgQsV/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797505112964997120";https://twitter.com/SGardinier/status/797505112964997120
SGardinier;2016-11-12 10:23;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuFKynAnRl/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797505041196314624";https://twitter.com/SGardinier/status/797505041196314624
SGardinier;2016-11-12 10:21;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuE6sNgr8M/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797504495567728640";https://twitter.com/SGardinier/status/797504495567728640
SGardinier;2016-11-12 10:20;0;0;"5th Avenue now #NotMyPresident #Refuse #FightFascism #NYC @Madison Square Park https://www. instagram.com/p/BMuE4-TgJS1/";;@Madison;#NotMyPresident #Refuse #FightFascism #NYC;"797504429578715136";https://twitter.com/SGardinier/status/797504429578715136
jamesgutierrez;2016-11-12 10:16;0;0;"#NotMyPresident @Fifth Avenue, Manhattan https://www. instagram.com/p/BMuEXO0gzFF/";;@Fifth;#NotMyPresident;"797503269035790336";https://twitter.com/jamesgutierrez/status/797503269035790336
lovemorgg;2016-11-12 10:15;0;0;"NEW YORK, I LOVE U SO MUCH IT HURTS! #notmypresident @Union Square… https://www. instagram.com/p/BMuERKygCBJW USB44aY8u9HKkSaz5lxt3zR5go0/ …";;@Union;#notmypresident;"797503100324089857";https://twitter.com/lovemorgg/status/797503100324089857
ruthiebirger;2016-11-12 10:10;0;0;"Good protest bad selfie #alwayswithher #notmypresident @Union Square Park https://www. instagram.com/p/BMuDqwXDLA_/";;@Union;#alwayswithher #notmypresident;"797501743194062848";https://twitter.com/ruthiebirger/status/797501743194062848
VermontiRose13;2016-11-12 10:01;0;0;"#notmypresident #unite #strongertogether #bm @Union Square Park https://www. instagram.com/p/BMuCu5WhguJw mVo-apvr4wD0EipusRKBUwfIb80/ …";;@Union;#notmypresident #unite #strongertogether #bm;"797499688500899842";https://twitter.com/VermontiRose13/status/797499688500899842
BintTahrir;2016-11-12 09:51;0;0;"Pussy grabs back. #notmypresident #election2016 #trump #dumptrump #fucktrump #nyc #ilovenyc @… https://www. instagram.com/p/BMuBlSXDmIX/";;@;#notmypresident #election2016 #trump #dumptrump #fucktrump #nyc #ilovenyc;"797497156777242624";https://twitter.com/BintTahrir/status/797497156777242624
Miss_Graves;2016-11-12 09:47;0;0;"#fuckdonaldtrump #notmypresident @Union Square Park https://www. instagram.com/p/BMuBHnSDfUO/";;@Union;#fuckdonaldtrump #notmypresident;"797496137762689025";https://twitter.com/Miss_Graves/status/797496137762689025
VermontiRose13;2016-11-12 09:46;0;0;"#strongertogether #unite #notmypresident @Union Square Park https://www. instagram.com/p/BMuA7FHBDIVj iPeY1x6cfuiui-sa7zcjAq3xAY0/ …";;@Union;#strongertogether #unite #notmypresident;"797495708815265792";https://twitter.com/VermontiRose13/status/797495708815265792
iamnotametaphor;2016-11-12 09:44;0;0;"Doing the work. #notmypresident @Union Square Park https://www. instagram.com/p/BMuAw7kh__3/";;@Union;#notmypresident;"797495361463992322";https://twitter.com/iamnotametaphor/status/797495361463992322
chachalopez666;2016-11-12 09:40;0;0;"Let's make it right for the future #notmypresident #imwithher #fucktrump @Union Square Park https://www. instagram.com/p/BMuAShXhKLJ/";;@Union;#notmypresident #imwithher #fucktrump;"797494404076314624";https://twitter.com/chachalopez666/status/797494404076314624
VermontiRose13;2016-11-12 09:40;0;0;"#notmypresident #unite #strongertogether @Union Square Park https://www. instagram.com/p/BMuAUw9hBUjy UsGiNFaPxau8r-pGXN9HBME1CM0/ …";;@Union;#notmypresident #unite #strongertogether;"797494392739151881";https://twitter.com/VermontiRose13/status/797494392739151881
VermontiRose13;2016-11-12 09:39;0;0;"#strongertogether #unite #notmypresident @Union Square Park https://www. instagram.com/p/BMuAJ0-BwuH0 VQDizukapVaPBezQmR-ii9HjNk0/ …";;@Union;#strongertogether #unite #notmypresident;"797494016610701313";https://twitter.com/VermontiRose13/status/797494016610701313
SGardinier;2016-11-12 09:38;0;1;"Union Square now #NotMyPresident #Refuse #FightFascism #NYC @Union Square Park https://www. instagram.com/p/BMuAECdgBqa/";;@Union;#NotMyPresident #Refuse #FightFascism #NYC;"797493826176909312";https://twitter.com/SGardinier/status/797493826176909312
jamesgutierrez;2016-11-12 09:36;0;0;"#NotMyPresident @Union Sqaure https://www. instagram.com/p/BMt_3-Mg5SF/";;@Union;#NotMyPresident;"797493398978654209";https://twitter.com/jamesgutierrez/status/797493398978654209
SGardinier;2016-11-12 09:34;1;1;"Union Square now #NotMyPresident #Refuse #FightFascism #NYC @Union Square Park https://www. instagram.com/p/BMt_jXcAhAV/";;@Union;#NotMyPresident #Refuse #FightFascism #NYC;"797492700236939264";https://twitter.com/SGardinier/status/797492700236939264
VermontiRose13;2016-11-12 09:34;0;1;"#notmypresident #strongertogether #unite #bm @Union Square Park https://www. instagram.com/p/BMt_iqjhUvQG 505XnB4HPzYWdie_LX4BjXkkFI0/ …";;@Union;#notmypresident #strongertogether #unite #bm;"797492670796996608";https://twitter.com/VermontiRose13/status/797492670796996608
SGardinier;2016-11-12 09:31;2;1;"Union Square now #NotMyPresident #Refuse #FightFascism #NYC @Union Square Park https://www. instagram.com/p/BMt_PbIAGYd/";;@Union;#NotMyPresident #Refuse #FightFascism #NYC;"797492005643358208";https://twitter.com/SGardinier/status/797492005643358208
SGardinier;2016-11-12 09:28;0;1;"Union Square now #NotMyPresident #Refuse #FightFascism #NYC @Union Square Park https://www. instagram.com/p/BMt-9eCgbiA/";;@Union;#NotMyPresident #Refuse #FightFascism #NYC;"797491388917104641";https://twitter.com/SGardinier/status/797491388917104641
SGardinier;2016-11-12 09:24;0;1;"Union Square now #NotMyPresident #FightFascism #Refuse #NYC @Union Square Park https://www. instagram.com/p/BMt-eezA8sg/";;@Union;#NotMyPresident #FightFascism #Refuse #NYC;"797490324092424192";https://twitter.com/SGardinier/status/797490324092424192
harrisdoran;2016-11-12 09:21;1;2;"Anti-Trump rally right now. So many people you can't even move. #theresistance #notmypresident @… https://www. instagram.com/p/BMt-HwEgMZ0/";;@;#theresistance #notmypresident;"797489544996290560";https://twitter.com/harrisdoran/status/797489544996290560
SGardinier;2016-11-12 09:15;2;0;"Union Square now #NotMyPresident #NYC @Union Square Park https://www. instagram.com/p/BMt9dByANc9/";;@Union;#NotMyPresident #NYC;"797488076889161728";https://twitter.com/SGardinier/status/797488076889161728
boozybushwick;2016-11-12 08:16;0;0;"Party!!!!!! #notmeus #notmypresident @Union Square Park https://www. instagram.com/p/BMt2phOjlIZ/";;@Union;#notmeus #notmypresident;"797473116620521473";https://twitter.com/boozybushwick/status/797473116620521473
SallyBenner;2016-11-12 08:01;0;1;"Keep at it, patriots! #NotMyPresident Protests of Trump’s Election Continue Into Third Day, via @nytimes http://www. nytimes.com/2016/11/12/us/ trump-election-protests.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …";;@nytimes;#NotMyPresident;"797469379395022848";https://twitter.com/SallyBenner/status/797469379395022848
lulufogarty;2016-11-12 07:25;0;1;"#ASSATATAUGHTME #ootd , side two. #americawasnevergreat #amerikawasnevergreat #notmypresident … https://www. instagram.com/p/BMtwzmglFGA/";;;#ASSATATAUGHTME #ootd #americawasnevergreat #amerikawasnevergreat #notmypresident;"797460273758138368";https://twitter.com/lulufogarty/status/797460273758138368
margotbardel;2016-11-12 07:05;0;0;"Need to get a safety pin. #notmypresident @Maplewood https://www. instagram.com/p/BMtuhQDh94W/";;@Maplewood;#notmypresident;"797455240958119936";https://twitter.com/margotbardel/status/797455240958119936
styledawgLou;2016-11-12 06:26;0;0;"#notmypresident @The League: A Distinguished Gentlemen's Movement, Inc https://www. instagram.com/p/BMtqFwuAlj0/";;@The;#notmypresident;"797445495002136576";https://twitter.com/styledawgLou/status/797445495002136576
sarahafactor;2016-11-12 06:04;0;1;"I will fight for you. #notmypresident @Union Square Station https://www. instagram.com/p/BMsOFdih-Jy/";;@Union;#notmypresident;"797439859551932416";https://twitter.com/sarahafactor/status/797439859551932416
MicheleWitchipo;2016-11-12 05:58;0;0;"Seen on the L platform at Union Square #notmypresident #trumpsucksballs #wildlifeonthemta #NYC … https://www. instagram.com/p/BMtm18zD02t/";;;#notmypresident #trumpsucksballs #wildlifeonthemta #NYC;"797438355462033408";https://twitter.com/MicheleWitchipo/status/797438355462033408
MicheleWitchipo;2016-11-12 05:57;0;0;"Seen on the L train platform. #NYC #wildlifeonthemta #trumpsucksballs #notmypresident @Union… https://www. instagram.com/p/BMtmtwRjl9p/";;@Union;#NYC #wildlifeonthemta #trumpsucksballs #notmypresident;"797438074401722368";https://twitter.com/MicheleWitchipo/status/797438074401722368
lisabnyc;2016-11-12 05:52;0;1;"Messages from the people #notmypresident @Washington Square Park https://www. instagram.com/p/BMsBincBqOb/";;@Washington;#notmypresident;"797437005994987522";https://twitter.com/lisabnyc/status/797437005994987522
lisabnyc;2016-11-12 05:51;0;0;"Messages from the people #notmypresident @Washington Square Park https://www. instagram.com/p/BMsBa12hRg5/";;@Washington;#notmypresident;"797436737630785537";https://twitter.com/lisabnyc/status/797436737630785537
EWeixel;2016-11-11 23:46;3;0;"#Notmypresident #protests #ProudAmerican @telesurenglish @byHeatherLong @DrJillStein @aok4justice @anniefofani pic.twitter.com/TgmDfg3jOg";;@telesurenglish @byHeatherLong @DrJillStein @aok4justice @anniefofani;#Notmypresident #protests #ProudAmerican;"797344733521645568";https://twitter.com/EWeixel/status/797344733521645568
Mou_Lyd;2016-11-11 21:20;0;0;"There is only one solution...intifada, revolution! #NYCSJP #notMyPresident #ourStreets … https://www. instagram.com/p/BMsrXuChpyU/";;;#NYCSJP #notMyPresident #ourStreets;"797307949102182400";https://twitter.com/Mou_Lyd/status/797307949102182400
frmMXwlove;2016-11-11 20:03;0;0;"What do you stand for? What side are you on? #notmypresident #fucktrump @East Harlem https://www. instagram.com/p/BMsiyq4hoKX/";;@East;#notmypresident #fucktrump;"797288713138995205";https://twitter.com/frmMXwlove/status/797288713138995205
anandalima;2016-11-11 19:52;1;1;"Seen in NYC #notmypresident @Manhattan, New York https://www. instagram.com/p/BMshfgTj6bj/";;@Manhattan;#notmypresident;"797285852179218432";https://twitter.com/anandalima/status/797285852179218432
GollyDollyG;2016-11-11 19:34;0;0;"That time I shook Trump's hand #wtf #notmypresident #babyhands #pussy #nastywoman @WOODHULL… https://www. instagram.com/p/BMsfcgBjWG4/";;@WOODHULL;#wtf #notmypresident #babyhands #pussy #nastywoman;"797281350025904128";https://twitter.com/GollyDollyG/status/797281350025904128
erydayzaHOLiday;2016-11-11 17:17;1;2;"#notmypresident @Washington Square Park https://www. instagram.com/p/BMsPyFMhv38/";;@Washington;#notmypresident;"797246910725693440";https://twitter.com/erydayzaHOLiday/status/797246910725693440
summerburfday;2016-11-11 17:05;0;0;"#fbf #notmypresident @Donald J. Trump for President 2020 https://www. instagram.com/p/BMsOcDWAC-Z/";;@Donald;#fbf #notmypresident;"797243950042087424";https://twitter.com/summerburfday/status/797243950042087424
JTBuni;2016-11-11 16:59;0;0;"Love marches on and it's marching it's way to the tower #lovetrumpshate #notmypresident … https://www. instagram.com/p/BMsNwwgg19K/";;;#lovetrumpshate #notmypresident;"797242462238556161";https://twitter.com/JTBuni/status/797242462238556161
gooddesignshop_;2016-11-11 16:30;0;0;"Tonight I participated in my first protest in 46 years #notmypresident … https://www. instagram.com/p/BMsKdIvhBVP/";;;#notmypresident;"797235196630138881";https://twitter.com/gooddesignshop_/status/797235196630138881
HuntedHorse;2016-11-11 16:27;0;1;"Something tells me this will become a familiar sight. #notmypresident #fucktrump @Trump Tower… https://www. instagram.com/p/BMsKDwQBy56/";;@Trump;#notmypresident #fucktrump;"797234324437245952";https://twitter.com/HuntedHorse/status/797234324437245952
NoahXArts;2016-11-11 16:26;1;1;"Protestors starting to convene chanting #lovetrumpshate #notmypresident near barricaded #trump … https://www. instagram.com/p/BMsJ5nPDOcZ/";;;#lovetrumpshate #notmypresident #trump;"797233971889393664";https://twitter.com/NoahXArts/status/797233971889393664
screaMachineART;2016-11-11 16:15;0;0;""Dangerous" @Union Square now! #notmypresident #fightback #protest @Union Square Park https://www. instagram.com/p/BMsIo5gBu8o/";;@Union @Union;#notmypresident #fightback #protest;"797231203103297536";https://twitter.com/screaMachineART/status/797231203103297536
Lexa_Noble;2016-11-11 15:59;0;0;"Blind idealism is deadly #wordsofthehighline #NYC #notmypresident @… https://www. instagram.com/p/BMsG1UIDFVGo WuhDee42EN4G08uFrPuqX-Waew0/ …";;@;#wordsofthehighline #NYC #notmypresident;"797227227440185345";https://twitter.com/Lexa_Noble/status/797227227440185345
JTBuni;2016-11-11 15:57;0;0;"#lovetrumpshate #imstillwithher #notmypresident @Washington Square Park https://www. instagram.com/p/BMsGqcTABk1/";;@Washington;#lovetrumpshate #imstillwithher #notmypresident;"797226851890556928";https://twitter.com/JTBuni/status/797226851890556928
eric_serge;2016-11-11 15:39;1;1;"Et pendant ce temps, la tension ne retombe pas. #newyork #nofilter #unionsquare #notmypresident … https://www. instagram.com/p/BMsEg49gl0f/";;;#newyork #nofilter #unionsquare #notmypresident;"797222125845282821";https://twitter.com/eric_serge/status/797222125845282821
danimonroe;2016-11-11 15:03;0;0;"#lovetrumpshate #notmypresident #stillwerise @Washington Square Park https://www. instagram.com/p/BMsAc-iDZgl/";;@Washington;#lovetrumpshate #notmypresident #stillwerise;"797213196914458625";https://twitter.com/danimonroe/status/797213196914458625
Kchoester;2016-11-11 14:41;0;0;"#diversitytrumpshate #notmypresident #strongertogether #calltoaction @Diversity Plaza https://www. instagram.com/p/BMr96IcD1dX/";;@Diversity;#diversitytrumpshate #notmypresident #strongertogether #calltoaction;"797207601058643969";https://twitter.com/Kchoester/status/797207601058643969
Kchoester;2016-11-11 14:35;0;0;"Diversity Trumps Hate. This is my New York. #2016 #strongertogether #notmypresident @Diversity… https://www. instagram.com/p/BMr9PIwDeQ3/";;@Diversity;#2016 #strongertogether #notmypresident;"797206124667817984";https://twitter.com/Kchoester/status/797206124667817984
Alec_Mathieson;2016-11-11 14:31;0;0;"THIS IS WHAT DEMOCRACY LOOKS LIKE!!! #notmypresident @Washington Square Park https://www. instagram.com/p/BMr8w49gf84/";;@Washington;#notmypresident;"797205083628912640";https://twitter.com/Alec_Mathieson/status/797205083628912640
JACQUIMOJO;2016-11-11 14:20;0;0;"#stoptrump #notmypresident ##stop ##wytheave #south3rd #southside #bk #southwilliamsburg … https://www. instagram.com/p/BMr7gmkh4cr/";;;#stoptrump #notmypresident # #stop # #wytheave #south3rd #southside #bk #southwilliamsburg;"797202330173091840";https://twitter.com/JACQUIMOJO/status/797202330173091840
muertemermaid;2016-11-11 14:09;0;0;"#NotMyPresident Photo from Wednesday night's protest. #feministsagainsttrump … https://www. instagram.com/p/BMr5u8BAGNX/";;;#NotMyPresident #feministsagainsttrump;"797199562486255616";https://twitter.com/muertemermaid/status/797199562486255616
dauschinator;2016-11-11 14:05;0;2;"#weouthere #lovetrumpshate #notmypresident #peacefulprotest #newyorkcity #realtime #manhattan … https://www. instagram.com/p/BMr52AuApYd/";;;#weouthere #lovetrumpshate #notmypresident #peacefulprotest #newyorkcity #realtime #manhattan;"797198663185334272";https://twitter.com/dauschinator/status/797198663185334272
