username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Bobadildo;2016-12-15 22:53;0;1;"@PkmnTrainerBruh my mom has lived off tips since I could remember and it's pretty much all that helped us get by. I always tip.";;@PkmnTrainerBruh;;"809652690783334400";https://twitter.com/Bobadildo/status/809652690783334400
spectresister;2016-12-15 22:53;0;1;"I HAVENT GOTTEN TO SEE MY BROTHER SINCE LAST YEAR!! AH!!";;;;"809652690288525313";https://twitter.com/spectresister/status/809652690288525313
xxikonjune;2016-12-15 22:53;0;0;"@xendph update for my parcel. it's been 10 days already since shipment and it has yet to arrive.";;@xendph;;"809652687360774144";https://twitter.com/xxikonjune/status/809652687360774144
CalebLJenkins;2016-12-15 22:53;0;0;"Julie Thomas has been our team since 2007 and looks forward to serving you in 2017. We're blessed w/ Julie's skills. http://www. rljfinancial.com/team/julie-tho mas … pic.twitter.com/wbtNvhW2go";;;;"809652687163666433";https://twitter.com/CalebLJenkins/status/809652687163666433
AydenStephen;2016-12-15 22:53;0;0;"As a sacramento manifold shock representative at shamus chamber preclude herself bandy with since ones mortal sin… http:// dlvr.it/Mv6Vn8";;;;"809652684357652481";https://twitter.com/AydenStephen/status/809652684357652481
relempago;2016-12-15 22:53;0;1;"@RenaultIndia A week since I requested for a test drive..no one has bothered to reach out..how do u expect to sell?";;@RenaultIndia;;"809652681786605568";https://twitter.com/relempago/status/809652681786605568
snothun;2016-12-15 22:53;0;0;"lmao @sehunbar. Its their lost since they aint getting sehun pc n post card. Dont fight me";;@sehunbar;;"809652681279049728";https://twitter.com/snothun/status/809652681279049728
amirulzamel;2016-12-15 22:53;0;0;"@HannanTan oh ni yg dulu tu ingat tak ada hilang 50. Aku topup pakai duit aku since takda yg ngaku lol";;@HannanTan;;"809652677961334784";https://twitter.com/amirulzamel/status/809652677961334784
JJtheMFjetplane;2016-12-15 22:53;0;0;"I've been contemplating re watching shameless since like a week after I finished";;;;"809652677655281665";https://twitter.com/JJtheMFjetplane/status/809652677655281665
JilleMUA;2016-12-15 22:53;0;0;"Seriously sitting in the dark of my car. crying..feeling the love I have had for @starwars since I was a little girl. #RogueOne";;@starwars;#RogueOne;"809652676204052480";https://twitter.com/JilleMUA/status/809652676204052480
OakmanBrady;2016-12-15 22:53;0;0;"Free will the politic aflicker precincts since yours barrio take in sail: oWwiJ http:// dlvr.it/Mv6Vkc";;;;"809652676203986944";https://twitter.com/OakmanBrady/status/809652676203986944
brynnwhite23;2016-12-15 22:53;0;0;"happy belated b day to my annoying brother whom can't be tagged because he blocked me, but since he did, enjoy these super ugly pics of him pic.twitter.com/8rWRJVlbpJ";;;;"809652672206925824";https://twitter.com/brynnwhite23/status/809652672206925824
duh_dan;2016-12-15 22:53;0;0;"listening to all of the songs Marisol and I sing together since she's gone for 5 days";;;;"809652670008934401";https://twitter.com/duh_dan/status/809652670008934401
__RashedaAlyce;2016-12-15 22:53;0;0;"I take that back. I care I gotta get my eating habits back on track. I haven't meal prepped since the week before thanksgiving";;;;"809652669950414848";https://twitter.com/__RashedaAlyce/status/809652669950414848
megjs8;2016-12-15 22:53;0;0;"Since when do adult males refer to breasts as "dogs", no they do not want to come out&play. pls leave me alone.";;;;"809652669920985088";https://twitter.com/megjs8/status/809652669920985088
lilyorit;2016-12-15 22:53;0;0;"@saraterror Norwescon is a fav, since I've only been harassed there once and the volunteers were On That Shit. They were amazing. ♡♡♡";;@saraterror;;"809652667890823168";https://twitter.com/lilyorit/status/809652667890823168
calbleachy;2016-12-15 22:53;0;0;"@milliecyrus_ ITS 12 BUT ILL TAKE IT AS MORNING OK BECAUSE I JUST WOKE UP SINCE I WAS SOOOO TIRED HOW ARE U";;@milliecyrus_;;"809652667626717184";https://twitter.com/calbleachy/status/809652667626717184
C_Malotana;2016-12-15 22:53;0;0;"Bahlise eprice, its prolly R100 +- since bevala. https:// twitter.com/LonNkuhlu/stat us/809652216122445824 …";;;;"809652666188046336";https://twitter.com/C_Malotana/status/809652666188046336
monet_bellow;2016-12-15 22:53;0;0;"My lurking skills have been A1 since day 1 don't fuck with me";;;;"809652666104250369";https://twitter.com/monet_bellow/status/809652666104250369
justSLimmy;2016-12-15 22:53;0;0;"I've been sleep all day and it was so well deserved.. I've been working since last Friday..";;;;"809652663956553728";https://twitter.com/justSLimmy/status/809652663956553728
amrita_sahal;2016-12-15 22:53;0;0;"@Iamksgofficial hey Karan I really love u nd dam crazy for u since u had been Armaan from dil mill Gaye. Nd really want that Armaan";;@Iamksgofficial;;"809652661159018497";https://twitter.com/amrita_sahal/status/809652661159018497
giveawaygluvo;2016-12-15 22:53;0;0;"Since it's pass 12 my birthday tomorrow 12/17 I'm tryna do numbers";;;;"809652657140985856";https://twitter.com/giveawaygluvo/status/809652657140985856
fopara03;2016-12-15 22:53;0;0;"Somebody borrowed my Things Fall Apart since January & I know d person is here. Just return it-o before I go my village.";;;;"809652655731699714";https://twitter.com/fopara03/status/809652655731699714
GallopingGreens;2016-12-15 22:53;0;0;"Happy Birthday #riffraff Life Member since '94 and played 209 senior Club games for the @GallopingGreens @MorganTurinui";;@GallopingGreens @MorganTurinui;#riffraff;"809652654955581440";https://twitter.com/GallopingGreens/status/809652654955581440
Kwesi_Thomps;2016-12-15 22:53;0;0;"Almost all opposing CF's has been useless ever since we changed to 343";;;;"809652639596249088";https://twitter.com/Kwesi_Thomps/status/809652639596249088
_95mgs;2016-12-15 22:53;0;0;"but since having this loss, he has been amazing. So grateful for this dude. #besthusbandsrsly";;;#besthusbandsrsly;"809652636031090688";https://twitter.com/_95mgs/status/809652636031090688
studyequalmagic;2016-12-15 22:53;0;0;"@coffeejeIIy yeahhh for a month... i half considered canceling my flight after the election but i figured since i havent seen my parents";;@coffeejeIIy;;"809652635015839744";https://twitter.com/studyequalmagic/status/809652635015839744
BeenHere_since2;2016-12-15 22:53;0;0;"I be up all night every night";;;;"809652633673887744";https://twitter.com/BeenHere_since2/status/809652633673887744
since2016_tandt;2016-12-15 22:53;0;2;"@colo21koro いえ ほとんどお寺回りでした笑 桜の綺麗なお寺とか 紅葉の綺麗なお寺とか 美味しいもの食べに行ってました笑";;@colo21koro;;"809652630842544128";https://twitter.com/since2016_tandt/status/809652630842544128
R2ROCKOFFICIAL;2016-12-15 22:53;0;0;"My love for space was born many full moons ago; since then its force keeps calling me! #space #starwars #earth #astroturin #world pic.twitter.com/sJEGNarRKx";;;#space #starwars #earth #astroturin #world;"809652630611857408";https://twitter.com/R2ROCKOFFICIAL/status/809652630611857408
FROMiKONIC;2016-12-15 22:53;0;0;"@pokeyun am not sure but it feels like bobby since he posted a pict of him in blanket and the color seems to be the same";;@pokeyun;;"809652625100525569";https://twitter.com/FROMiKONIC/status/809652625100525569
So_JusTIfied;2016-12-15 22:53;0;0;"I've been up since 5am! Just now going to sleep to be up at 5 again";;;;"809652624870014976";https://twitter.com/So_JusTIfied/status/809652624870014976
usaminiUQxQU;2016-12-15 22:53;0;0;"I have had a cold since yesterday. #黒飴 #BlackCandy https://www. instagram.com/p/BOEZQBeg6cvj J64ul_euDM_bhXTwqwqyxRAH1c0/ …";;;# #BlackCandy;"809652624190476289";https://twitter.com/usaminiUQxQU/status/809652624190476289
conejo_cochino;2016-12-15 22:53;0;2;"Saw a quote calling Rogue One "the best Star Wars movie since Empire" pic.twitter.com/U5WLvv2z3k";;;;"809652617290727424";https://twitter.com/conejo_cochino/status/809652617290727424
Jpw03;2016-12-15 22:53;0;9;"It's been three months since we've started dating, and let me just say that you have made me so… https://www. instagram.com/p/BOEZPxog77z/";;;;"809652616535953408";https://twitter.com/Jpw03/status/809652616535953408
NihilistZerO___;2016-12-15 22:53;0;0;"@JohnRiversX4 Since Niggers are roughly half the black population in America that makes sense .";;@JohnRiversX4;;"809652611955601408";https://twitter.com/NihilistZerO___/status/809652611955601408
JUSCVLLMEREDCUH;2016-12-15 22:53;0;0;"Been a dick suckered since 2k14* get the fuck outta here kid. https:// twitter.com/LionelTrey/sta tus/809644302775283712 …";;;;"809652610122780676";https://twitter.com/JUSCVLLMEREDCUH/status/809652610122780676
Bratttttney;2016-12-15 22:53;0;0;"@BobbyDaley26 quit acting tough in front of your friends since you're a marine now";;@BobbyDaley26;;"809652609472757760";https://twitter.com/Bratttttney/status/809652609472757760
Arthur41Arthur;2016-12-15 22:53;0;0;"Rescue dog can’t stop smiling since starting new life http:// dailycash.gift/articles/99541 ?i=XMBYCLWK&a=3 … pic.twitter.com/vjcHSPNcgs";;;;"809652607086198785";https://twitter.com/Arthur41Arthur/status/809652607086198785
basicbench;2016-12-15 22:53;0;1;"@UglyGod you would blow up if you dropped the album you have been sitting on since November !";;@UglyGod;;"809652605659942912";https://twitter.com/basicbench/status/809652605659942912
ReesCandee;2016-12-15 22:53;0;0;"A hero of mine since 1975 describes a hero of mine since 1963... How Does It Feel http://www. newyorker.com/culture/cultur al-comment/patti-smith-on-singing-at-bob-dylans-nobel-prize-ceremony … via @newyorker";;@newyorker;;"809652598600908800";https://twitter.com/ReesCandee/status/809652598600908800
Lexirogers_;2016-12-15 22:53;0;1;"Fell for him & haven't gotten up since";;;;"809652596449296384";https://twitter.com/Lexirogers_/status/809652596449296384
giveawayskoot;2016-12-15 22:53;0;0;"Having cold since morning , Took a tablet for that. Finally getting a taste of my own medicine. Like literally";;;;"809652593748230145";https://twitter.com/giveawayskoot/status/809652593748230145
glenmary;2016-12-15 22:53;0;0;"@carlbernstein @realDonaldTrump And since he has been so openly friendly with Putin. Not tax returns then no presidency.";;@carlbernstein @realDonaldTrump;;"809652590053101572";https://twitter.com/glenmary/status/809652590053101572
PtvSport_PsL;2016-12-15 22:53;0;0;"4/97 is Mohammad Amir's best bowling in a test innings since his comeback. His previous best was 3/43 v NZ in Nov 2016. #AUSvPAK #PAKvAUS";;;#AUSvPAK #PAKvAUS;"809652584969629698";https://twitter.com/PtvSport_PsL/status/809652584969629698
rjhellhammer;2016-12-15 22:53;0;0;"@KottiPillar @thepoliticalcat @CIA @peterdaou Well, since DT is such a fan of torture and all, maybe give him some...see what he knows";;@KottiPillar @thepoliticalcat @CIA @peterdaou;;"809652580292829185";https://twitter.com/rjhellhammer/status/809652580292829185
Eboston23;2016-12-15 22:53;0;2;"My mans out here boutta be http:// big.ice known it since we where kids growin up https:// twitter.com/itsyounggreat/ status/809623134403837952 …";;;;"809652579680415744";https://twitter.com/Eboston23/status/809652579680415744
in_trepid;2016-12-15 22:53;1;0;"@ArnabGswm News has been pretty bland, since you were gone. Hopefully, you'll bring back some excitement back!";;@ArnabGswm;;"809652576228495360";https://twitter.com/in_trepid/status/809652576228495360
tergeotae;2016-12-15 22:53;0;1;"what should i watch on hulu/netflix since i'm still not tired";;;;"809652576157208576";https://twitter.com/tergeotae/status/809652576157208576
CaliCam;2016-12-15 22:53;0;0;"@dopemo bless thank you Mo. since Mr Nuncio";;@dopemo;;"809652574685011968";https://twitter.com/CaliCam/status/809652574685011968
offthewalldlm;2016-12-15 22:53;0;0;"Everybody gonna be like new year new me. But still been the same person since the early 2000";;;;"809652573745664000";https://twitter.com/offthewalldlm/status/809652573745664000
ICC_SportsInfo;2016-12-15 22:53;0;1;"4/97 is Mohammad Amir's best bowling in a test innings since his comeback. His previous best was 3/43 v NZ in Nov 2016. #AUSvPAK #PAKvAUS";;;#AUSvPAK #PAKvAUS;"809652572646735872";https://twitter.com/ICC_SportsInfo/status/809652572646735872
SafaricomLtd;2016-12-15 22:53;0;0;"@olemutaka Hi, regrettably, our #HomeIsWhereTheHeartIs Free Data promotion which ran on 14/12/2016 has since ended. Look out for more...";;@olemutaka;#HomeIsWhereTheHeartIs;"809652571283529728";https://twitter.com/SafaricomLtd/status/809652571283529728
chadsapieha;2016-12-15 22:53;0;1;"@Punchy06 Different. I'd say it starts slower but ends much stronger. Best massive battle since the original trilogy. Loads of fan service.";;@Punchy06;;"809652567961726977";https://twitter.com/chadsapieha/status/809652567961726977
dipakragav;2016-12-15 22:53;0;0;"Since changing ends ashwin doesn't seem to get the same purchase he got in his first two overs.";;;;"809652562043367424";https://twitter.com/dipakragav/status/809652562043367424
since2006_8_19;2016-12-15 22:53;0;0;"@since2006_8_19 이그조 컴백해서 밀리서 븰들이 정신차리고 그때가서 스밍돌리면 뭐해 밀리고 나서 다신 올라가기도 너무 힘듦 (거의 불가능이라고 보면 됨)";;@since2006_8_19;;"809652559665213440";https://twitter.com/since2006_8_19/status/809652559665213440
naiiNATHANako;2016-12-15 22:53;0;0;"@selinargh hey, akin na lang camera mo, since bubble wrap lang ang habol mo haha";;@selinargh;;"809652558155247617";https://twitter.com/naiiNATHANako/status/809652558155247617
SaundersDarren;2016-12-15 22:53;0;0;"Once again its Friday I know its only been 7 days since the last one but feels like its been a week....";;;;"809652554514726912";https://twitter.com/SaundersDarren/status/809652554514726912
ItsCourtneyYo;2016-12-15 22:53;0;0;"@JakeMiller206 that's okay. I'm used to having losing seasons cause I've been a fan since birth. Seattles had fans for 4 years.";;@JakeMiller206;;"809652552216166400";https://twitter.com/ItsCourtneyYo/status/809652552216166400
Bradfute_;2016-12-15 22:53;0;0;"I've been imf since like September lmaoo";;;;"809652552170082304";https://twitter.com/Bradfute_/status/809652552170082304
muhreasol;2016-12-15 22:53;0;0;"Cudi will always be my bae but I'm not feeling his new album. Actually not feeling his albums since Indicud.";;;;"809652551180136448";https://twitter.com/muhreasol/status/809652551180136448
_Hatchbadass;2016-12-15 22:53;0;0;"Go pick up my phone tomorrow since I'm off";;;;"809652551167700992";https://twitter.com/_Hatchbadass/status/809652551167700992
playrepeat;2016-12-15 22:53;0;0;"Only because you ask. Tech Corner. Burner update. Still at 80% power, 4 of 5 bars. 204 hours since last charge. £4.99. Burner. The future.";;;;"809652546465918976";https://twitter.com/playrepeat/status/809652546465918976
jakess_olifant;2016-12-15 22:53;0;0;"Nothing to cry over iv been up since 4:39 https:// twitter.com/Palina007/stat us/809649815672000512 …";;;;"809652544255434752";https://twitter.com/jakess_olifant/status/809652544255434752
FeihcsiimNot;2016-12-15 22:53;1;4;"REALLY? SINCE WHEN? pic.twitter.com/Zw2AWios7k";;;;"809652541688578048";https://twitter.com/FeihcsiimNot/status/809652541688578048
SouthernRailUK;2016-12-15 22:53;0;0;"@Kate_Roadie @TLRailUK I have not been able to get someone on the phone but it will be open since trains are running from there. M";;@Kate_Roadie @TLRailUK;;"809652540631580672";https://twitter.com/SouthernRailUK/status/809652540631580672
Uraeglir;2016-12-15 22:53;0;0;"@sweet_exile well, following you now! You were in my suggestions and I was wondering why, since I thought I'd added you. Me fail...";;@sweet_exile;;"809652536680517632";https://twitter.com/Uraeglir/status/809652536680517632
JobelleIsKewl;2016-12-15 22:53;0;0;"I just realized 2016 was the first year I didn't see One Direction since 2012........ but I did see Niall so does that count.";;;;"809652534176452609";https://twitter.com/JobelleIsKewl/status/809652534176452609
till_miss;2016-12-15 22:53;0;0;"@ninurte kurwa I THINK ABOUT THIS A LOT SINCE YESTERDAY";;@ninurte;;"809652530837917696";https://twitter.com/till_miss/status/809652530837917696
JM_LUV_U;2016-12-15 22:53;0;0;"@aRMy_ since _NO 이럴때는 꿋꿋히 들어야함니다 ^ ^";;@aRMy_;;"809652530808373248";https://twitter.com/JM_LUV_U/status/809652530808373248
terisafoster661;2016-12-15 22:52;0;0;"Sick since 3am.....not a good day";;;;"809652526186233856";https://twitter.com/terisafoster661/status/809652526186233856
swashy123;2016-12-15 22:52;0;0;"Me and @gjones91 have just been on our 9th flight since we've been away. And my bag has come out first every single time #AlwaysWinning";;@gjones91;#AlwaysWinning;"809652519681093632";https://twitter.com/swashy123/status/809652519681093632
gearwaltz;2016-12-15 22:52;0;1;"my dad deserved it tho since he was a lazy neglective ass. she;s getting her pay from the years of housework she had to do";;;;"809652516354932736";https://twitter.com/gearwaltz/status/809652516354932736
CregoBangz;2016-12-15 22:52;0;1;"lmao pretty sure i've beat you since this https:// twitter.com/shaynaallen_/s tatus/809635863198134273 …";;;;"809652511619579904";https://twitter.com/CregoBangz/status/809652511619579904
roscovarrubias2;2016-12-15 22:52;0;0;"My relationship was a little over 4 years and it's been a week now since we split and my family is taking it so damn hard.";;;;"809652511107756041";https://twitter.com/roscovarrubias2/status/809652511107756041
GerdavanRijn1;2016-12-15 22:52;0;0;"14 months since you past the rainbow. You are missed. http:// fb.me/2Nos3un1X";;;;"809652508750659585";https://twitter.com/GerdavanRijn1/status/809652508750659585
trendinaliaKR;2016-12-15 22:52;0;0;"1,070,748 people could have seen '대통령 대리인' since its 1st mention until it became a Trending Topic. #trndnl";;;#trndnl;"809652503562178560";https://twitter.com/trendinaliaKR/status/809652503562178560
kpoChanyeol;2016-12-15 22:52;0;0;"That's because we have been celebrating it on 20th ever since the first month";;;;"809652502786240513";https://twitter.com/kpoChanyeol/status/809652502786240513
ShayBaaaaaby;2016-12-15 22:52;0;0;"We just realized our dog is never going to see his "home" again (he's been there with us since he was a pup) and I'm crying pic.twitter.com/wkVAbKKYIu";;;;"809652502157262848";https://twitter.com/ShayBaaaaaby/status/809652502157262848
ohyurlexii;2016-12-15 22:52;0;0;"Dn been high asf since I got back";;;;"809652500676497408";https://twitter.com/ohyurlexii/status/809652500676497408
ocsilverfox;2016-12-15 22:52;0;0;"Since it's the holidays Maximus wants a little drink also!! Haha #maximustheyorkie #maximus … https://www. instagram.com/p/BOEZMY8ABha/";;;#maximustheyorkie #maximus;"809652499959398400";https://twitter.com/ocsilverfox/status/809652499959398400
Nuggetsauruss;2016-12-15 22:52;0;0;"@KianAndJc surprised you guys are even filming a Friday video since y'all are lagging";;@KianAndJc;;"809652499594539010";https://twitter.com/Nuggetsauruss/status/809652499594539010
Naees_a_keeper;2016-12-15 22:52;0;0;"it's crazy that he's texted me good morning & goodnight everyday since we started talking lol I've never had this much attention";;;;"809652496339730432";https://twitter.com/Naees_a_keeper/status/809652496339730432
ettoaudio;2016-12-15 22:52;0;0;"@Cernovich Dude this is so fucking stupid. You're embarrassing yourself over this movie. the plot of the movie has been the same since '77.";;@Cernovich;;"809652496151040000";https://twitter.com/ettoaudio/status/809652496151040000
EhJuju;2016-12-15 22:52;0;0;"I haven't had peace in my life ever since Jennifer Lawrence got famous.. Coincidence? I think not..";;;;"809652491365122048";https://twitter.com/EhJuju/status/809652491365122048
liliane_907;2016-12-15 22:52;0;0;"I think I was in my college dorm room. I've been in love with that song since ... https:// twitter.com/1800samiyah/st atus/809650932673892352 …";;;;"809652487611265024";https://twitter.com/liliane_907/status/809652487611265024
FionaHa09210946;2016-12-15 22:52;0;0;"@MEslamdoust @TulipSiddiq maryam the problem I have are the three drug raids on the flat right next door since January Labour did nothing";;@MEslamdoust @TulipSiddiq;;"809652484725768196";https://twitter.com/FionaHa09210946/status/809652484725768196
TheFactsKris;2016-12-15 22:52;0;0;"#NXTRiverside was all I hoped it would be. I'm heading home since I have to be up to cover RPD's Shop w/a Cop. pic.twitter.com/G14GMjlV6z";;;#NXTRiverside;"809652480036335616";https://twitter.com/TheFactsKris/status/809652480036335616
_brishonnn;2016-12-15 22:52;0;1;"been saying this since may https:// twitter.com/bamcam24/statu s/809645275140816896 …";;;;"809652478493032448";https://twitter.com/_brishonnn/status/809652478493032448
Thikthak;2016-12-15 22:52;0;0;"American death rate from drugs, alcohol, and mental disorders nearly triples since 1980 http://www. healthdata.org/news-release/a merican-death-rate-drugs-alcohol-and-mental-disorders-nearly-triples-1980 … via @IHME_UW";;@IHME_UW;;"809652477570072576";https://twitter.com/Thikthak/status/809652477570072576
thvliacorona;2016-12-15 22:52;0;1;"selling BTS p2 standing ticket for Newark( since I was planning to go to both Anaheim and Newark but since Anaheim has 2 shows now)";;;;"809652473140944896";https://twitter.com/thvliacorona/status/809652473140944896
drunkzackkitz;2016-12-15 22:52;0;0;"I'll get it from a 99Â¢ jelly donut. jamierumbelow Brodog, Since when are you creating short links RT";;;;"809652472834826240";https://twitter.com/drunkzackkitz/status/809652472834826240
Nivalien;2016-12-15 22:52;0;0;"I've been up since 3:30am & will totally miss an entire day due to flying for 14hrs/time zones... but I'm going to Malaysiaaaaaaaaaa! pic.twitter.com/yiutbwINGm";;;;"809652471882719232";https://twitter.com/Nivalien/status/809652471882719232
FarziVakeel_;2016-12-15 22:52;2;1;"Since this is bound to come up today. https:// twitter.com/FarziVakeel_/s tatus/677006106909138945 …";;;;"809652469697392640";https://twitter.com/FarziVakeel_/status/809652469697392640
LaVeiledLaFemme;2016-12-15 22:52;0;0;"@RedState no,look who's reading it?The most uninformed ignorant group who haveBeen consistently exploited since the civil war #usefullidiots";;@RedState;#usefullidiots;"809652468116324352";https://twitter.com/LaVeiledLaFemme/status/809652468116324352
ADifferentMia;2016-12-15 22:52;0;0;"@macallabelenda3 Observatn ko lang yon since unusual for A&M not greeting sev mos na. So sort of confirmed ang assumptn ko by A's reaction.";;@macallabelenda3;;"809652465553420288";https://twitter.com/ADifferentMia/status/809652465553420288
Sussyaflores;2016-12-15 22:52;0;0;"It's been 11 hours since the last time I've eaten and surprisingly I don't feel weak";;;;"809652465507274752";https://twitter.com/Sussyaflores/status/809652465507274752
junejuneeeee;2016-12-15 22:52;0;1;"just realized i've already spent almost 3k since leaving the office, it was turning out to be an expensive afternoon pic.twitter.com/J3yCuFGSCo";;;;"809652464488042498";https://twitter.com/junejuneeeee/status/809652464488042498
Gugu_Madonda;2016-12-15 22:52;0;0;"@QB_Tiyeka :I've had respect for *Nonke*ever since ********soo touching ha ha ha ha!!!!";;@QB_Tiyeka;;"809652462462398464";https://twitter.com/Gugu_Madonda/status/809652462462398464
NWS_BaltWash;2016-12-15 22:52;6;2;"The temp @Reagan_Airport fell to 18 just before midnight yesterday. Its the first time it's been below 20 during December since 2008! #dcwx";;@Reagan_Airport;#dcwx;"809652461912858624";https://twitter.com/NWS_BaltWash/status/809652461912858624
JoeyBurt5;2016-12-15 22:52;0;1;""I don't smoke broccoli no more man I smoke cantaloupe since these Lil niggas stole my swag man I smoke cantaloupe"";;;;"809652456313552896";https://twitter.com/JoeyBurt5/status/809652456313552896
tomanylies3;2016-12-15 22:52;0;0;"To use trovel life to make u look bad u said cut the dryer on i said for heat no to dry my clothes il let it run so my walls can sweat since";;;;"809652452911890432";https://twitter.com/tomanylies3/status/809652452911890432
IvarDale;2016-12-15 22:52;0;0;"Today is 25 years of #Kazakhstan independence, 30 years since #Zheltoksan uprising and 5 years since #Zhanaozen .";;;#Kazakhstan #Zheltoksan #Zhanaozen;"809652447635447808";https://twitter.com/IvarDale/status/809652447635447808
dylaneatsvans;2016-12-15 22:52;0;0;"I'm seeing Rogue One in exactly 12 hours and I can't sleep out of pure excitement. It's been 11 years since I've seen Darth Vader on screen.";;;;"809652444963753984";https://twitter.com/dylaneatsvans/status/809652444963753984
sagarrim;2016-12-15 22:52;0;0;"@canarabanktweet No Cash Since Demonetization, Branch Name Canara Bank, Rockfield Public School, A-Block, Rohini, Sector - 16, pic.twitter.com/QNzXL6VaZC";;@canarabanktweet;;"809652444758097923";https://twitter.com/sagarrim/status/809652444758097923
hsirapelyor;2016-12-15 22:52;0;0;"I haven't tweeted since September. I totally forgot.";;;;"809652443055267840";https://twitter.com/hsirapelyor/status/809652443055267840
Asyri_Jamlus;2016-12-15 22:52;0;0;"@aininsofeafozi KAKAKAKAKAAKAKAKAKAKAKAKAKAKAKAKAKAKA ALLAHU KOYAK SINCE 2011";;@aininsofeafozi;;"809652437178982400";https://twitter.com/Asyri_Jamlus/status/809652437178982400
zacksayers_;2016-12-15 22:52;0;0;"u disrespected me regularly since 5th grade @lexi_kapij pic.twitter.com/2fJSJQkvUG";;@lexi_kapij;;"809652427666456576";https://twitter.com/zacksayers_/status/809652427666456576
frankthetank817;2016-12-15 22:52;0;0;"@kaskade it's your first time playing in Houston this weekend in over 2 years since something wicked 2014....are you ready as we are?";;@kaskade;;"809652426026483712";https://twitter.com/frankthetank817/status/809652426026483712
vixxxzelos;2016-12-15 22:52;0;0;"@mhine_medel True, but aren't we all jaded already since the official group name dropped.";;@mhine_medel;;"809652425199992832";https://twitter.com/vixxxzelos/status/809652425199992832
telemarchus93;2016-12-15 22:52;0;0;"@This_Is_Ledzi what did you do to your hair? "AVI"";;@This_Is_Ledzi;;"809652424520724480";https://twitter.com/telemarchus93/status/809652424520724480
klightowler;2016-12-15 22:52;0;0;"German and British spy services in ‘biggest rift’ since World War II, claim sources http:// bit.ly/2hMWtXn pic.twitter.com/R06wpsbUFg";;;;"809652424315047937";https://twitter.com/klightowler/status/809652424315047937
Malkia__;2016-12-15 22:52;1;0;"@droid254 since then if we get invited for Xmas food tunatoroka hata story ya kuku hatukua tunataka #Safaricomxmas #homeiswheretheheartis";;@droid254;#Safaricomxmas #homeiswheretheheartis;"809652423648231424";https://twitter.com/Malkia__/status/809652423648231424
iam_Jlyricz;2016-12-15 22:52;0;0;"Told someone, I have been writing songs and trying stuff since forever but this is actually my 2nd year in the industry. I'm growing fast!";;;;"809652419433033728";https://twitter.com/iam_Jlyricz/status/809652419433033728
thebooksluts;2016-12-15 22:52;0;0;"@sowensphoto We have one but WoW isn't loaded onto it. It has only been since the patch that it has been SO SLOW.";;@sowensphoto;;"809652417184800768";https://twitter.com/thebooksluts/status/809652417184800768
JeromeKeat;2016-12-15 22:52;0;0;"Momentousness respecting online finances since supply packers else movers fellow feeling pune: UAxpz http:// dlvr.it/Mv6V48";;;;"809652416559710208";https://twitter.com/JeromeKeat/status/809652416559710208
clairebear0789;2016-12-15 22:52;0;0;"3 months. And the world still seems out of balance. Especially since we should be getting ready for your birthday. I miss you.";;;;"809652414466916352";https://twitter.com/clairebear0789/status/809652414466916352
religulous;2016-12-15 22:52;0;0;"@Kaulitzophile Not since around two years ago. I even drink almond milk now and use fake eggs.";;@Kaulitzophile;;"809652413535780864";https://twitter.com/religulous/status/809652413535780864
JunyahDopeAf_;2016-12-15 22:52;0;0;"Been at the studio since 10";;;;"809652413288316928";https://twitter.com/JunyahDopeAf_/status/809652413288316928
AmisIran;2016-12-15 22:52;0;0;"Jailed In Iran Lebanese Businessman Nizar Zakka On Hunger Strike Since Dec.8 [fa] https:// is.gd/PSBCpC #Iran #IranElection";;;#Iran #IranElection;"809652410671132672";https://twitter.com/AmisIran/status/809652410671132672
BambouClub;2016-12-15 22:52;0;0;"The Bitcoin Index has touched 120 for an all-time high since the start of the index (1.01.14). Rising USD carrying BTC in its slipstream. pic.twitter.com/UOYHOkN8Bj";;;;"809652410461331456";https://twitter.com/BambouClub/status/809652410461331456
AlexHerzog2;2016-12-15 22:52;0;0;"Sleeping in a beanie since it's 34 degrees in my room rn";;;;"809652408456462336";https://twitter.com/AlexHerzog2/status/809652408456462336
adxnxs;2016-12-15 22:52;1;1;"@CityBoiCoop i been smoking since 9th grade never burned my lips with a blunt, joint, pipe, rig, nothing";;@CityBoiCoop;;"809652402060226561";https://twitter.com/adxnxs/status/809652402060226561
1since8;2016-12-15 22:52;1;0;"google pesquisar https:// twitter.com/buriedalivz/st atus/809651769085218816 …";;;;"809652399719727104";https://twitter.com/1since8/status/809652399719727104
alyssamilllaa;2016-12-15 22:52;0;0;". @reagan_orr so since you Iiked this tweet does that mean you're bringing it to me ??";;@reagan_orr;;"809652398289551360";https://twitter.com/alyssamilllaa/status/809652398289551360
ThorsHammer1313;2016-12-15 22:52;0;0;"@SpeakerRyan impressed by the jobs bill you are pubs haven't passed since you gained control of both houses. Shameful!!";;@SpeakerRyan;;"809652395940741120";https://twitter.com/ThorsHammer1313/status/809652395940741120
AOneSince91;2016-12-15 22:52;0;0;"Me and Bae weekend";;;;"809652394107736064";https://twitter.com/AOneSince91/status/809652394107736064
Mr_SoloDolo5;2016-12-15 22:52;0;0;"Lost since I was young, been groovin' to my own drum";;;;"809652388038516736";https://twitter.com/Mr_SoloDolo5/status/809652388038516736
