username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
iveymichele;2016-07-07 15:33;0;1;"and he was accused of reaching for what exactly??? #blacklivesmatter #altonsterling … https://www. instagram.com/p/BHk8ANAhPvI/";;;#blacklivesmatter #altonsterling;"751182256413167618";https://twitter.com/iveymichele/status/751182256413167618
thepeoplesview;2016-07-07 15:30;2;0;"President Obama delivers a statement on Philando Castile and Alton Sterling http://www. thepeoplesview.net/main/2016/7/7/ president-obama-deliv …";;;;"751181529624215552";https://twitter.com/thepeoplesview/status/751181529624215552
oliverbothwell;2016-07-07 15:16;0;0;"Black Lives Matter protest on 5 Av #blacklivesmatter #whitesilenceisviolence #nyc @Madison… https://www. instagram.com/p/BHk6Ea2jg14/";;@Madison;#blacklivesmatter #whitesilenceisviolence #nyc;"751178000104824834";https://twitter.com/oliverbothwell/status/751178000104824834
eduardoguzman1;2016-07-07 15:12;0;1;"As a citizen of this great country I join the protest in honor of #AltonSterling and… https://www. instagram.com/p/BHk5qNlhCoD/";;;#AltonSterling;"751177102435557377";https://twitter.com/eduardoguzman1/status/751177102435557377
msladyjustice1;2016-07-07 15:11;3;4;"Show me what democracy looks like! This is what democracy looks like! #AltonSterling … https://www. instagram.com/p/BHk5hA8Aon2/";;;#AltonSterling;"751176887343407104";https://twitter.com/msladyjustice1/status/751176887343407104
elodyandivory;2016-07-07 15:11;0;0;"Happening now: march down 5th avenue To protest The killings of poc by The police.… https://www. instagram.com/p/BHk5hYOjBW2/";;;;"751176797400788992";https://twitter.com/elodyandivory/status/751176797400788992
IAmSamHankins;2016-07-07 15:10;0;1;"Humanity is not up for debate. #blacklivesmatter #enoughisenough #altonsterling #philandocastile … https://www. instagram.com/p/BHk5aDBBdj2/";;;#blacklivesmatter #enoughisenough #altonsterling #philandocastile;"751176550175821824";https://twitter.com/IAmSamHankins/status/751176550175821824
WilliamLeonthom;2016-07-07 15:07;0;0;"And the day before that... #blacklivesmatter #stopthemadness #williamsworld #march #protest … https://www. instagram.com/p/BHk4m2_DMNg/";;;#blacklivesmatter #stopthemadness #williamsworld #march #protest;"751175839480442880";https://twitter.com/WilliamLeonthom/status/751175839480442880
aroksun;2016-07-07 15:02;0;0;"Black lives matter. #blacklivesmatter #altonsterling #philandocastile #nyc #protest #march … https://www. instagram.com/p/BHk4htdBTSr/";;;#blacklivesmatter #altonsterling #philandocastile #nyc #protest #march;"751174615343308800";https://twitter.com/aroksun/status/751174615343308800
imAWESOMEur_NOT;2016-07-07 14:47;0;0;"NYC PROTEST #blacklivesmatter @14th Street – Union Square (New… https://www. instagram.com/p/BHk2zeEBk3d3 z9s3f3EkVLNGBUE5pwGYx6jizY0/ …";;@14th;#blacklivesmatter;"751170826330791937";https://twitter.com/imAWESOMEur_NOT/status/751170826330791937
brookedevard;2016-07-07 14:42;0;1;"from @that_lucie_girl captured in the #EastVillage this morning honoring #altonsterling & not… https://www. instagram.com/p/BHk2McOjmbc/";;@that_lucie_girl;#EastVillage #altonsterling;"751169479212687364";https://twitter.com/brookedevard/status/751169479212687364
ddipasupil;2016-07-07 14:40;0;0;"Justice for Alton Sterling & Philando Castile #StopPoliceTerror #altonsterling #philandocastile … https://www. instagram.com/p/BHk2B9TjLLE/";;;#StopPoliceTerror #altonsterling #philandocastile;"751169122491326465";https://twitter.com/ddipasupil/status/751169122491326465
cocoalina__;2016-07-07 14:21;0;0;"#altonsterling #philandocastile #delrawnsmalls #PROTESTING #takingtothestreets @Union… https://www. instagram.com/p/BHkz3GyjbMt/";;@Union;#altonsterling #philandocastile #delrawnsmalls #PROTESTING #takingtothestreets;"751164352372281348";https://twitter.com/cocoalina__/status/751164352372281348
dangerfishback;2016-07-07 14:18;0;0;"#altonsterling #philandocastile @Union Square Park https://www. instagram.com/p/BHkzgTPhFOf/";;@Union;#altonsterling #philandocastile;"751163570386112512";https://twitter.com/dangerfishback/status/751163570386112512
NewYorkCP;2016-07-07 13:57;0;0;"Shaun King: The cop killings of AltonSterling and PhilandoCastile have taken America to a boiling point http:// nydn.us/29SEurK";;;;"751158148409331713";https://twitter.com/NewYorkCP/status/751158148409331713
NewYorkCP;2016-07-07 13:57;0;0;"'UNACCEPTABLE': Mayor de Blasio is 'reeling' from AltonSterling and PhilandoCastile http:// nydn.us/29r8xqv";;;;"751158139240656897";https://twitter.com/NewYorkCP/status/751158139240656897
MOxAK2;2016-07-07 13:34;2;4;"hurting? take a read. #AltonSterling #PhilandoCastile #______ http://www. astoldbymoyo.com/blog/x";;;#AltonSterling #PhilandoCastile #______;"751152414171000832";https://twitter.com/MOxAK2/status/751152414171000832
NewYorkCP;2016-07-07 13:24;2;0;"Newark protest against police shootings blocks traffic on Route 21. Major traffic jam. http:// toplocalnow.com/us/new-york-ci ty …";;;;"751149831591043072";https://twitter.com/NewYorkCP/status/751149831591043072
stephenhallny;2016-07-07 12:40;0;0;"Alton Sterlings murder, yes I said MURDER by two police officers, while he was pinned to the… https://www. instagram.com/p/BHkoNWah9gd/";;;;"751138728735744001";https://twitter.com/stephenhallny/status/751138728735744001
NewYorkCP;2016-07-07 12:15;0;0;"Black Ohio cop 'ashamed' after AltonSterling death: "Put these guns down" http:// nydn.us/29luHtn";;;;"751132577713434624";https://twitter.com/NewYorkCP/status/751132577713434624
MrMecc;2016-07-07 12:13;0;0;"Accurate. #PhilandoCastile #AltonSterling #BlackLivesMatter @Flatbush Avenue, Brooklyn https://www. instagram.com/p/BHklMfghHfq/";;@Flatbush;#PhilandoCastile #AltonSterling #BlackLivesMatter;"751132102284812288";https://twitter.com/MrMecc/status/751132102284812288
audreycanblog;2016-07-07 11:16;0;0;"We say your names: #SymoneMarshall #PhilandoCastile #AltonSterling & every life lost! Something… https://www. instagram.com/p/BHkenNOhoKf/";;;#SymoneMarshall #PhilandoCastile #AltonSterling;"751117626886090752";https://twitter.com/audreycanblog/status/751117626886090752
brooklynwonder;2016-07-07 10:40;0;0;"#BlackLivesMatter #AltonSterling #PhilandoCastile @Union Square Park https://www. instagram.com/p/BHkag2Gj-S5/";;@Union;#BlackLivesMatter #AltonSterling #PhilandoCastile;"751108607467454464";https://twitter.com/brooklynwonder/status/751108607467454464
Alill_bit;2016-07-07 09:57;0;0;"Well said #philandocastile #altonsterling ( @Drake ) @Black Ink Tattoo Studio https://www. instagram.com/p/BHkVqUghE79/";;@Drake @Black;#philandocastile #altonsterling;"751097941993984004";https://twitter.com/Alill_bit/status/751097941993984004
MrMSalami;2016-07-07 09:43;1;0;"This!! #AltonSterling #philandocastile #BlackLivesMatter @New York, New York https://www. instagram.com/p/BHkT_T5AGd_/";;@New;#AltonSterling #philandocastile #BlackLivesMatter;"751094260099903488";https://twitter.com/MrMSalami/status/751094260099903488
DjSwift37;2016-07-07 09:34;0;0;"Tags by hashmeapp #copwatchpatrolunit #blackpower #policebrutality #blacklove #protest … https://www. instagram.com/p/BHkTBZIDG9e/";;;#copwatchpatrolunit #blackpower #policebrutality #blacklove #protest;"751092133499723776";https://twitter.com/DjSwift37/status/751092133499723776
DjSwift37;2016-07-07 09:33;0;0;"Tags by hashmeapp #copwatchpatrolunit #blackpower #policebrutality #blacklove #protest … https://www. instagram.com/p/BHkS2OLD50O/";;;#copwatchpatrolunit #blackpower #policebrutality #blacklove #protest;"751091750047997952";https://twitter.com/DjSwift37/status/751091750047997952
TheRealKamie;2016-07-07 09:25;5;5;"If you're not angry, you're not paying attention. #blacklivesmatter #altonsterling … https://www. instagram.com/p/BHkR_7CBYrw/";;;#blacklivesmatter #altonsterling;"751089888955543553";https://twitter.com/TheRealKamie/status/751089888955543553
NewYorkCP;2016-07-07 09:22;0;0;"Execution by cop: Why was it necessary to kill AltonSterling ? (via NYDN Opinion Team) http:// nydn.us/29t5fEG";;;;"751088944431849472";https://twitter.com/NewYorkCP/status/751088944431849472
NewYorkCP;2016-07-07 08:26;0;1;"JUST IN: Cops who killed AltonSterling were dispatched after a homeless man reported an armed suspect in the lot http:// nydn.us/29RGPD9";;;;"751074850576359424";https://twitter.com/NewYorkCP/status/751074850576359424
R_AlexanderM;2016-07-07 08:11;0;1;"This is just too damn sad... Prayers to #altonsterling #philandocastile #DylanNoble … https://www. instagram.com/p/BHkJgiNDIdA/";;;#altonsterling #philandocastile #DylanNoble;"751071213817069568";https://twitter.com/R_AlexanderM/status/751071213817069568
NewYorkCP;2016-07-07 07:52;0;1;"Drake says he's "disheartened, emotional & truly scared" after AltonSterling shooting http:// nydn.us/29kgSKQ";;;;"751066391092932609";https://twitter.com/NewYorkCP/status/751066391092932609
FrenchBeatsInt;2016-07-07 07:34;0;0;"#melanin #altonsterling #innocent #blacklivesmatter #alllivesmatter #ifyoudidntknownowyouknow … https://www. instagram.com/p/BHkFS0fgzve/";;;#melanin #altonsterling #innocent #blacklivesmatter #alllivesmatter #ifyoudidntknownowyouknow;"751061946921848832";https://twitter.com/FrenchBeatsInt/status/751061946921848832
FrenchBeatsInt;2016-07-07 07:29;0;0;"#melanin #altonsterling #innocent #blacklivesmatter #alllivesmatter #ifyoudidntknownowyouknow … https://www. instagram.com/p/BHkEuLEgJhy/";;;#melanin #altonsterling #innocent #blacklivesmatter #alllivesmatter #ifyoudidntknownowyouknow;"751060685698850816";https://twitter.com/FrenchBeatsInt/status/751060685698850816
FrenchBeatsInt;2016-07-07 07:18;0;0;"#altonsterling #innocent #blacklivesmatter #alllivesmatter #ifyoudidntknownowyouknow #realtalk … https://www. instagram.com/p/BHkDdTegJS3/";;;#altonsterling #innocent #blacklivesmatter #alllivesmatter #ifyoudidntknownowyouknow #realtalk;"751057907144359936";https://twitter.com/FrenchBeatsInt/status/751057907144359936
FrenchBeatsInt;2016-07-07 07:06;0;0;"#altonsterling #stoppolicebrutality #fightthepower #forsellingmusicypucandienowdays … https://www. instagram.com/p/BHkCBkxAHpk/";;;#altonsterling #stoppolicebrutality #fightthepower #forsellingmusicypucandienowdays;"751054755590500352";https://twitter.com/FrenchBeatsInt/status/751054755590500352
IMF_MALLOY145;2016-07-07 06:55;1;1;"#TheyNeverGaveAFuckAboutUs Rp troubleman31 #blacklivesmatter #altonsterling #batonrouge … https://www. instagram.com/p/BHkAvC3DO29/";;;#TheyNeverGaveAFuckAboutUs #blacklivesmatter #altonsterling #batonrouge;"751051942928015360";https://twitter.com/IMF_MALLOY145/status/751051942928015360
MediaHandlers;2016-07-07 06:53;0;0;"#MediaHandlers #MSMTV unfortunately we are here once again #altonsterling #Blacklivesmatter … https://www. instagram.com/p/BHkAkp3gcQ0/";;;#MediaHandlers #MSMTV #altonsterling #Blacklivesmatter;"751051564597600256";https://twitter.com/MediaHandlers/status/751051564597600256
TheRobertaShow;2016-07-07 06:39;0;0;"A black man. #altonsterling I don't have the words to express & there is nothing positive in OUR… https://www. instagram.com/p/BHj-_xYBQ1C/";;;#altonsterling;"751048100978913283";https://twitter.com/TheRobertaShow/status/751048100978913283
AureliaGroup;2016-07-07 06:25;0;1;"Wake Up! Justice for #philandocastile & #altonsterling #whowatchesthewatchmen @New York, New… https://www. instagram.com/p/BHj9VbIh2Sh/";;@New;#philandocastile #altonsterling #whowatchesthewatchmen;"751044448298016769";https://twitter.com/AureliaGroup/status/751044448298016769
damianmonzillo;2016-07-07 05:28;0;0;"For Alton Sterling and Eric Garner. The really sad thing about this is that there are probably a… https://www. instagram.com/p/BHj24OtB3Jj/";;;;"751030249811349504";https://twitter.com/damianmonzillo/status/751030249811349504
dariothephotog;2016-07-07 05:25;0;0;"Nothing left to give. Bronx Studio, 2016. #pentax #6x7 #film #altonsterling #philandocastile @… https://www. instagram.com/p/BHj2g2IDtP0/";;@;#pentax #6x7 #film #altonsterling #philandocastile;"751029443221655557";https://twitter.com/dariothephotog/status/751029443221655557
DynastyTheKing;2016-07-07 05:23;0;0;"Rest in peace to #philandocastile and #altonsterling @New York, New York https://www. instagram.com/p/BHj2SVyjYW7/";;@New;#philandocastile #altonsterling;"751028945714380801";https://twitter.com/DynastyTheKing/status/751028945714380801
TheKempire;2016-07-07 03:59;1;2;"Let us not be blind anymore. #SayTheirNames #RIP #altonsterling #philandocastile #mayaangelou @… https://www. instagram.com/p/BHjsqjHBWpg/";;@;#SayTheirNames #RIP #altonsterling #philandocastile #mayaangelou;"751007789858729985";https://twitter.com/TheKempire/status/751007789858729985
worshippsalmist;2016-07-07 03:40;0;0;"Dedicated to #AltonSterling RIP courtesy of justjess43 @Bronx, NY https://www. instagram.com/p/BHjqcfojwY2/";;@Bronx;#AltonSterling;"751002905000472576";https://twitter.com/worshippsalmist/status/751002905000472576
djshortmike;2016-07-07 00:46;0;0;"#absolutelyridiculous smh #altonsterling know what you're doing people this world is in… https://www. instagram.com/p/BHjWhHrgtZK/";;;#absolutelyridiculous #altonsterling;"750959082207600640";https://twitter.com/djshortmike/status/750959082207600640
DawnFitchMitch;2016-07-07 00:23;0;1;"Makes my heart hurt. The hate in this world from our protectors. I can't... #altonsterling @… https://www. instagram.com/p/BHjT9feDudz/";;@;#altonsterling;"750953462461005824";https://twitter.com/DawnFitchMitch/status/750953462461005824
heythatsjaz;2016-07-06 23:31;0;2;"With Liberty and Justice For All— Alton Sterling, Philando Castile? http://www. heythatsjaz.com/lifestyle/2016 /7/6/with-liberty-and-justice-for-all-alton-sterling …";;;;"750940232929910784";https://twitter.com/heythatsjaz/status/750940232929910784
ls_cc_askme;2016-07-06 21:11;0;1;"Immortal words from a generation past If We Must Die #altonbrownlive #altonsterling #classics … https://www. instagram.com/p/BHi99KggkVc/";;;#altonbrownlive #altonsterling #classics;"750905070422781952";https://twitter.com/ls_cc_askme/status/750905070422781952
Coochifritoscom;2016-07-06 21:03;0;0;"The #BlockAndDelete game is strong ! #blacklivesmatter #AltonSterling #sayhisname @Full House… https://www. instagram.com/p/BHi9BtXAO-P/";;@Full;#BlockAndDelete #blacklivesmatter #AltonSterling #sayhisname;"750903027784089600";https://twitter.com/Coochifritoscom/status/750903027784089600
iveymichele;2016-07-06 19:59;0;0;"#altonsterling @New York, New York https://www. instagram.com/p/BHi1tQQhYgo/";;@New;#altonsterling;"750886935921434626";https://twitter.com/iveymichele/status/750886935921434626
iAmPeterCooper;2016-07-06 18:52;1;2;"I’ve been walking around in a fog today with the murder of #AltonSterling heavy on my mind. I… https://www. instagram.com/p/BHiuAHkBOVd/";;;#AltonSterling;"750869994309709824";https://twitter.com/iAmPeterCooper/status/750869994309709824
latinbabyg;2016-07-06 18:37;0;0;"I'm lost for words .... #Rip #altonsterling The police officers that… https://www. instagram.com/p/BHisT1NBtSYv Ktey-Z7zijGJYEWdi07OCHbyaQ0/ …";;;#Rip #altonsterling;"750866273618128896";https://twitter.com/latinbabyg/status/750866273618128896
lilyd4life;2016-07-06 18:25;0;1;"#altonsterling there is a very easy solution to this..have good use tasers if they think someone is resisting arrest! Didnt deserve to die";;;#altonsterling;"750863301559672832";https://twitter.com/lilyd4life/status/750863301559672832
iAmPeterCooper;2016-07-06 18:15;0;1;"I’ve been walking around in a fog today with the murder of #AltonSterling heavy on my mind. I… https://www. instagram.com/p/BHipwiRBJSh/";;;#AltonSterling;"750860660574081024";https://twitter.com/iAmPeterCooper/status/750860660574081024
DynastyTheKing;2016-07-06 17:50;0;0;"Biggie's shirt has the answers to all of your questions.... #Brooklyn #altonsterling @EastNY… https://www. instagram.com/p/BHim6G0DHxh/";;@EastNY;#Brooklyn #altonsterling;"750854388235788288";https://twitter.com/DynastyTheKing/status/750854388235788288
DynastyTheKing;2016-07-06 17:25;2;0;"#altonsterling REST IN PEACE! #Repost from @juganot with #sharegram .app.… https://www. instagram.com/p/BHikH3BjWs7/";;@juganot;#altonsterling #Repost #sharegram;"750848265957015552";https://twitter.com/DynastyTheKing/status/750848265957015552
HaitianBelleBlc;2016-07-06 17:22;0;0;"Alton Sterling was brutally murdered by Baton Rouge Police, justice… https://www. instagram.com/p/BHijrpDAIzBB fqlCjDQ4254jdhLu0dw4kR3T4A0/ …";;;;"750847321668214784";https://twitter.com/HaitianBelleBlc/status/750847321668214784
HaitianBelleBlc;2016-07-06 17:14;0;0;"So sad RIP #altonsterling @Relax Giving My Pillow Some Good Head https://www. instagram.com/p/BHii1BoAZvUy P6WxQuA2OS-JhjICLYXobahNrc0/ …";;@Relax;#altonsterling;"750845417605230596";https://twitter.com/HaitianBelleBlc/status/750845417605230596
heythatsjaz;2016-07-06 16:40;0;1;"With Liberty and Justice For All— Alton Sterling? http://www. heythatsjaz.com/lifestyle/2016 /7/6/with-liberty-and-justice-for-all-alton-sterling …";;;;"750836812353011712";https://twitter.com/heythatsjaz/status/750836812353011712
ATthePartyMusic;2016-07-06 16:40;0;2;"Eid Mubarak, I am a proud American Muslim. I stand with #altonsterling & all victims of… https://www. instagram.com/p/BHie4liD4-s/";;;#altonsterling;"750836745642573824";https://twitter.com/ATthePartyMusic/status/750836745642573824
ariannagdavis;2016-07-06 16:39;0;0;"Praying for our country today. #AltonSterling @New York, New York https://www. instagram.com/p/BHie0HdBi_k/";;@New;#AltonSterling;"750836594869886976";https://twitter.com/ariannagdavis/status/750836594869886976
DesiKWIMRadio;2016-07-06 15:51;0;0;"Before reports of #AltonSterling 's possible wrap sheets, accounts of failed relationships, and… https://www. instagram.com/p/BHiZYAbgZjz/";;;#AltonSterling;"750824629200121857";https://twitter.com/DesiKWIMRadio/status/750824629200121857
didimatts;2016-07-06 15:13;0;0;"#altonsterling @New York, New York https://www. instagram.com/p/BHiU_gdgTcl/";;@New;#altonsterling;"750814990916063232";https://twitter.com/didimatts/status/750814990916063232
MrMecc;2016-07-06 14:54;1;0;"Unarmed. #AltonSterling #SandraBland #EricGarner #TrayvonMartin #FreddieGray #AiyanaStanleyJones … https://www. instagram.com/p/BHiS0bAB6zL/";;;#AltonSterling #SandraBland #EricGarner #TrayvonMartin #FreddieGray #AiyanaStanleyJones;"750810216170557441";https://twitter.com/MrMecc/status/750810216170557441
ElizardoValdez;2016-07-06 14:19;0;0;"#ourlivesmatter #black #hispanic #minority #murder #redrum #altonsterling @Williamsburg NYC https://www. instagram.com/p/BHiOz_9AfMP/";;@Williamsburg;#ourlivesmatter #black #hispanic #minority #murder #redrum #altonsterling;"750801401215844352";https://twitter.com/ElizardoValdez/status/750801401215844352
NewYorkCP;2016-07-06 14:07;0;0;"JUST IN: New AltonSterling video shows he didn't pull gun on police http:// nydn.us/29leEvg";;;;"750798426258837506";https://twitter.com/NewYorkCP/status/750798426258837506
HeadlinerApp;2016-07-06 13:54;1;2;"Headliners speak out about #altonsterling #policebrutality @New York, New York https://www. instagram.com/p/BHiL9AyjvfN/";;@New;#altonsterling #policebrutality;"750795163124072449";https://twitter.com/HeadlinerApp/status/750795163124072449
MarkASamuels;2016-07-06 13:30;1;2;"This video needs to go viral.....like.....NOW!!! #altonsterling @Hot 97 Radio Station https://www. instagram.com/p/BHiJJrEB_Yi/";;@Hot;#altonsterling;"750788959169441792";https://twitter.com/MarkASamuels/status/750788959169441792
NewYorkCP;2016-07-06 13:17;0;0;"EXCLUSIVE — Father-in-law of cop involved in AltonSterling ’s death slams black protesters http:// nydn.us/29P970Y";;;;"750785692930748416";https://twitter.com/NewYorkCP/status/750785692930748416
NewYorkCP;2016-07-06 12:45;1;0;"New York trends now: Stanton, Gretchen Carlson, Alton Sterling, Afghanistan, PORWAL and NationalFriedChickenDay. http:// toplocalnow.com/us/new-york-ci ty?section=trends …";;;;"750777642534604800";https://twitter.com/NewYorkCP/status/750777642534604800
Zeektheguy;2016-07-06 12:41;0;0;"#fuck12 #fuckthepolice #altonsterling @The Frying Pan - NYC https://www. instagram.com/p/BHiDlmwDjdBE d67r3kiGA5iplhAa8Mc-vr5Z7I0/ …";;@The;#fuck12 #fuckthepolice #altonsterling;"750776718651224064";https://twitter.com/Zeektheguy/status/750776718651224064
DynastyTheKing;2016-07-06 12:33;0;0;"Rest in peace Alton ! #altonsterling @Smile, Relax and Enjoy Life https://www. instagram.com/p/BHiCrvFDb3X/";;@Smile;#altonsterling;"750774731184504832";https://twitter.com/DynastyTheKing/status/750774731184504832
SantinoSpeaks;2016-07-06 11:52;0;0;"#altonsterling #existingwhileblack #X @SLIQUE HAIR STUDIO https://www. instagram.com/p/BHh9-prg9sO/";;@SLIQUE;#altonsterling #existingwhileblack #X;"750764383878385664";https://twitter.com/SantinoSpeaks/status/750764383878385664
ArtBachelorette;2016-07-06 11:40;0;0;"Black Lives Matter. #Blacklivesmatter Artwork by Alex Nabaum #altonsterling @Bedstuy Brooklyn https://www. instagram.com/p/BHh8Z5kgz1i/";;@Bedstuy;#Blacklivesmatter #altonsterling;"750761291002839040";https://twitter.com/ArtBachelorette/status/750761291002839040
NewYorkCP;2016-07-06 11:34;0;0;"New York trends now: Gretchen Carlson, Afghanistan, Roger Federer, AltonSterling and NationalFriedChickenDay. http:// toplocalnow.com/us/new-york-ci ty?section=trends …";;;;"750759876071084032";https://twitter.com/NewYorkCP/status/750759876071084032
WorldWideSpence;2016-07-06 11:24;0;0;"#AltonSterling #WeAreTheNewEnDangeredSpecies #BlackLivesMatter #HandsUp #DontShoot #facts … https://www. instagram.com/p/BHh6yU2DDs_/";;;#AltonSterling #WeAreTheNewEnDangeredSpecies #BlackLivesMatter #HandsUp #DontShoot #facts;"750757365662773248";https://twitter.com/WorldWideSpence/status/750757365662773248
NewYorkCP;2016-07-06 11:18;0;0;"NBA player Glen Davis: I knew Alton Sterling and he ‘wouldn’t hurt a fly’ http:// nydn.us/29mhyF9";;;;"750755736326594561";https://twitter.com/NewYorkCP/status/750755736326594561
ZIPLOC718;2016-07-06 11:07;0;0;"#staywoke #altonsterling @Delancey Street – Essex Street https://www. instagram.com/p/BHh44PXASzj/";;@Delancey;#staywoke #altonsterling;"750753168825413632";https://twitter.com/ZIPLOC718/status/750753168825413632
ZIPLOC718;2016-07-06 10:58;0;0;"#altonsterling @Delancey Street – Essex Street https://www. instagram.com/p/BHh3yzEA3KE/";;@Delancey;#altonsterling;"750750783256363008";https://twitter.com/ZIPLOC718/status/750750783256363008
ntangibleassets;2016-07-06 10:43;0;0;"In response to the horrific news of Alton Sterling's shooting, The Greater Allen A.M.E.… https://www. instagram.com/p/BHh2HUQg7Hk/";;;;"750747089869611009";https://twitter.com/ntangibleassets/status/750747089869611009
djdonnova;2016-07-06 10:38;0;1;"#ripaltonsterling #altonsterling I don’t got no march in me, I can’t turn the other… https://www. instagram.com/p/BHh1iX0DJmE/";;;#ripaltonsterling #altonsterling;"750745822019592192";https://twitter.com/djdonnova/status/750745822019592192
Beberocks21;2016-07-06 10:36;1;3;"#altonsterling This is what had me awake until 4:30 am. The activist life is a constant feeling… https://www. instagram.com/p/BHh1PEuBEh-/";;;#altonsterling;"750745162276413440";https://twitter.com/Beberocks21/status/750745162276413440
hasanzabriskie;2016-07-06 10:29;0;1;"#AltonSterling @Bronx, NY https://www. instagram.com/p/BHh0hNdjz6N/";;@Bronx;#AltonSterling;"750743581829234689";https://twitter.com/hasanzabriskie/status/750743581829234689
NewYorkCP;2016-07-06 10:27;0;0;"Officer Howie Lake II has been involved in a police shooting before AltonSterling http://www. nydailynews.com/news/national/ officers-alton-sterling-shooting-identified-article-1.2701175 …";;;;"750742957368586240";https://twitter.com/NewYorkCP/status/750742957368586240
CHUCKY_TME;2016-07-06 10:20;0;1;""I got really emotional today...." #AltonSterling @rosenbergradio @Newark, New Jersey https://www. instagram.com/p/BHhzZPoA1ug/";;@rosenbergradio @Newark;#AltonSterling;"750741111979794432";https://twitter.com/CHUCKY_TME/status/750741111979794432
CHUCKY_TME;2016-07-06 10:10;0;1;"#AltonSterling Family Speaking.. This is heartbreaking. @Newark, New Jersey https://www. instagram.com/p/BHhyQJyAnJr/";;@Newark;#AltonSterling;"750738598408888321";https://twitter.com/CHUCKY_TME/status/750738598408888321
MSSharpton2u;2016-07-06 10:07;0;0;"Your VOICE and ACTIONS are beautiful too! #AltonSterling #STAYWOKE … https://www. instagram.com/p/BHhx6HrAlm6n q7GyYZekcFDn3Gd0vf5TyLPbUQ0/ …";;;#AltonSterling #STAYWOKE;"750737840120750080";https://twitter.com/MSSharpton2u/status/750737840120750080
GabTheGuru;2016-07-06 09:57;0;0;"#ALTONSTERLING @Home Sweet Harlem https://www. instagram.com/p/BHhwwWZB4M3/";;@Home;#ALTONSTERLING;"750735310087032832";https://twitter.com/GabTheGuru/status/750735310087032832
MrMecc;2016-07-06 09:54;0;2;"Basically... #AltonSterling #SandraBland #EricGarner #TrayvonMartin #FreddieGray … https://www. instagram.com/p/BHhwa11BjVy/";;;#AltonSterling #SandraBland #EricGarner #TrayvonMartin #FreddieGray;"750734570211815424";https://twitter.com/MrMecc/status/750734570211815424
NewYorkCP;2016-07-06 09:53;0;0;"JUST IN: Blane Salamoni & Howie Lake II identified as officers in AltonSterling shooting http:// nydn.us/29OLsxJ";;;;"750734349914378240";https://twitter.com/NewYorkCP/status/750734349914378240
NewYorkCP;2016-07-06 09:38;0;0;"New York trends now: Federer, Chelsea Manning, AltonSterling , WednesdayWisdom and NationalFriedChickenDay. http:// toplocalnow.com/us/new-york-ci ty?section=trends …";;;;"750730589104287744";https://twitter.com/NewYorkCP/status/750730589104287744
JRed_116;2016-07-06 09:30;0;0;"This is crazy. Another man dead by an officer(s). Crazy. #altonsterling #ripaltonsterling … https://www. instagram.com/p/BHhtvfNBVmu/";;;#altonsterling #ripaltonsterling;"750728682465931264";https://twitter.com/JRed_116/status/750728682465931264
madeRICH;2016-07-06 09:24;1;1;"If you gonna wear the hat - boss up on the act. #AltonSterling is the 558th person killed in the… https://www. instagram.com/p/BHhtFPwjbW9/";;;#AltonSterling;"750727229420793857";https://twitter.com/madeRICH/status/750727229420793857
TheKempire;2016-07-06 09:24;0;0;"Don't allow these images make you think you deserve less than what's given. #altonsterling #RIP … https://www. instagram.com/p/BHhtBGlhLLx/";;;#altonsterling #RIP;"750727088513032193";https://twitter.com/TheKempire/status/750727088513032193
DJJUANYTO;2016-07-06 09:20;0;0;"Earlier today on @ebrointheam #altonsterling @Hot97 https://www. instagram.com/p/BHhslADgRsr/";;@ebrointheam @Hot97;#altonsterling;"750726121638006784";https://twitter.com/DJJUANYTO/status/750726121638006784
KingLetty_;2016-07-06 09:15;0;0;"Thank You @rosenbergradio #AltonSterling cc: @ebrointheam x @hot97 @Bronx, New York https://www. instagram.com/p/BHhr_y-BFO6/";;@rosenbergradio @ebrointheam @hot97 @Bronx;#AltonSterling;"750724848268161026";https://twitter.com/KingLetty_/status/750724848268161026
urbanasanas1;2016-07-06 09:07;0;0;"Day 6 #altonsterling @Urban Asanas https://www. instagram.com/p/BHhrFqkBWSw/";;@Urban;#altonsterling;"750722906301140996";https://twitter.com/urbanasanas1/status/750722906301140996
Pmama4Obama;2016-07-06 09:05;1;3;"Had to stop for a moment & say a prayer for #AltonSterling , his… https://www. instagram.com/p/BHhq3zFhIo-B f0LzLGlbpdFW_CnZunr_VaCkIE0/ …";;;#AltonSterling;"750722371468660737";https://twitter.com/Pmama4Obama/status/750722371468660737
JunaeBrown;2016-07-06 09:01;0;0;"#AltonSterling Baton Rouge, #DelrawnSmalls Brooklyn. The "prayers" of politicians aren't… https://www. instagram.com/p/BHhqax4h5YF/";;;#AltonSterling #DelrawnSmalls;"750721374310637569";https://twitter.com/JunaeBrown/status/750721374310637569
MrFrankBillini;2016-07-06 09:01;0;0;"The Blue Wall Is Sketchie, And Needs To Come Down. #AltonSterling";;;#AltonSterling;"750721339670032384";https://twitter.com/MrFrankBillini/status/750721339670032384
MrFrankBillini;2016-07-06 08:54;0;0;"@EspaillatNY now this, #AltonSterling";;@EspaillatNY;#AltonSterling;"750719565919813632";https://twitter.com/MrFrankBillini/status/750719565919813632
