username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Chicago_CP;2016-03-11 17:57;0;0;"Donald Trump 's Chicago rally is canceled over security concerns http:// abc7.ws/1LhE5zq";Chicago, IL;;;"708471953141575681";https://twitter.com/Chicago_CP/status/708471953141575681
Chicago_CP;2016-03-11 17:57;0;1;"SPECIAL REPORT: Watch live coverage of the cancelled Donald Trump rally and reaction http:// wgntv.com/live";Chicago, IL;;;"708471950780211200";https://twitter.com/Chicago_CP/status/708471950780211200
Chicago_CP;2016-03-11 17:57;0;0;"Chicago Police brawl with protesters outside UIC Pavilion after Trump cancels rally. LIVE http:// nbcchi.com/yl5gu0L";Chicago, IL;;;"708471945054949376";https://twitter.com/Chicago_CP/status/708471945054949376
MagicManBand;2016-03-11 17:56;0;0;"IF YOU DIDN'T MAKE IT TO THE TRUMP RALLY MEET ME AT THE FACTORY !!!! SHOWTIME @10pm The… https://www. instagram.com/p/BC1dekchRH2/";Chicago, IL;@10pm;;"708471677693382656";https://twitter.com/MagicManBand/status/708471677693382656
KollieRedd;2016-03-11 17:54;0;0;"RT @CountOnVic : Breaking news: Trump rally in Chicago canceled due to crowd of "real ass protestors not down with that shit"";Chicago, IL;@CountOnVic;;"708471262948040708";https://twitter.com/KollieRedd/status/708471262948040708
miss_burky;2016-03-11 17:54;0;8;"so proud of UIC and Chicago for getting rid of Trump :,)";Chicago, IL;;;"708471206677065728";https://twitter.com/miss_burky/status/708471206677065728
EngageLASpaces;2016-03-11 17:51;0;1;"Awesome to see #Trump cancel his #Chicago rally because of the thousands in protest and watch… https://www. instagram.com/p/BC1c7_cMm2m/";Chicago, IL;;#Trump #Chicago;"708470477853958144";https://twitter.com/EngageLASpaces/status/708470477853958144
KollieRedd;2016-03-11 17:51;1;0;"We Ain't With That Fuck Shit. RT @YourAnonNews : Trump supporters are locked inside the garage at the moment pic.twitter.com/1AjAMXjLYe";Chicago, IL;@YourAnonNews;;"708470371658428416";https://twitter.com/KollieRedd/status/708470371658428416
SheNikkiB;2016-03-11 17:48;0;0;"Chicago Ain't Having It! #SorryNotSorry #Trump @Del Frisco's Double Eagle Steakhouse https://www. instagram.com/p/BC1cltfAi5N/";Chicago, IL;@Del;#SorryNotSorry #Trump;"708469713177804800";https://twitter.com/SheNikkiB/status/708469713177804800
frankbergh;2016-03-11 17:46;2;4;"Not tonight... We Stopped Trump ! @UIC Pavilion https://www. instagram.com/p/BC1cWItN_5lt l_m4cEKP8HGsxpCHr_Mr9SsuTE0/ …";Chicago, IL;@UIC;;"708469180350210050";https://twitter.com/frankbergh/status/708469180350210050
TheTybert;2016-03-11 17:43;0;0;"Tennis match, gym session complete, Trump rally cancelled in Chicago, and I now have these. ITS… https://www. instagram.com/p/BC1b-m2NBh-/";Chicago, IL;;;"708468378327867392";https://twitter.com/TheTybert/status/708468378327867392
CagedSongBird1;2016-03-11 17:34;0;0;"#Trump was afraid for his life in #chiraq tonight baaaabbby. @Chicago, Illinois https://www. instagram.com/p/BC1a87wqmsS/";Chicago, IL;@Chicago;#Trump #chiraq;"708466115123539968";https://twitter.com/CagedSongBird1/status/708466115123539968
WRIGHT_AFFAIR;2016-03-11 17:33;0;1;"Today we stopped Trump from spewing his hate to a whole bunch of hateful people. Boy if you… https://www. instagram.com/p/BC1a0Xco8zK/";Chicago, IL;;;"708465819211190272";https://twitter.com/WRIGHT_AFFAIR/status/708465819211190272
Chicago_CP;2016-03-11 17:25;0;0;"LIVE COVERAGE: Donald Trump cancels rally at UIC --> http:// abc7chicago.com/live/23381/";Chicago, IL;;;"708463839998640128";https://twitter.com/Chicago_CP/status/708463839998640128
SmashCashRadio;2016-03-11 17:25;1;1;"My City Dont Like #Trump #Chicago Ok I See Y'all!! #SquadGangMOB @Urban Broadcast Media https://www. instagram.com/p/BC1Z6VCt4lm/";Chicago, IL;@Urban;#Trump #Chicago #SquadGangMOB;"708463832868368384";https://twitter.com/SmashCashRadio/status/708463832868368384
Chicago_CP;2016-03-11 17:25;0;0;"Chicago Police keeping protesters and Donald Trump supporters apart outside UIC Pavilion http:// nbcchi.com/JXAjoMa";Chicago, IL;;;"708463828074242052";https://twitter.com/Chicago_CP/status/708463828074242052
Chicago_CP;2016-03-11 17:25;0;0;"TrumpRally protesters chant "We gonna be alright" after announcement of a Trump no-show. http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708463811989078016";https://twitter.com/Chicago_CP/status/708463811989078016
Chicago_CP;2016-03-11 17:25;0;0;"Protesters celebrate after it's announced Trump has canceled his Chicago rally. http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708463809011126272";https://twitter.com/Chicago_CP/status/708463809011126272
Chicago_CP;2016-03-11 17:25;0;0;"A couple of fights between protestors and Trump supporters broke out--UIC pavilion being evacuated. TrumpRally http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708463803025854464";https://twitter.com/Chicago_CP/status/708463803025854464
HallieDuesPhoto;2016-03-11 17:19;0;0;"From today's protest, before things erupted into violence. #chicago #trump #protest … https://www. instagram.com/p/BC1ZUD7Ae_Q/";Chicago, IL;;#chicago #trump #protest;"708462509792104448";https://twitter.com/HallieDuesPhoto/status/708462509792104448
MikePuenteNews;2016-03-11 17:18;2;0;"Anti- Trump protester confronts a Trump supporter. @UIC Pavilion https://www. instagram.com/p/BC1ZJJpHb4vb om7U-zlmYLlTw7RTetn_F7hvFM0/ …";Chicago, IL;@UIC;;"708462154828136448";https://twitter.com/MikePuenteNews/status/708462154828136448
tresawesome;2016-03-11 17:15;1;5;"Get the fuck out of Chicago Trump #TrumpRally";Oak Park, IL;;#TrumpRally;"708461266306609153";https://twitter.com/tresawesome/status/708461266306609153
AustinVesely;2016-03-11 17:11;0;3;"NOT HERE, TRUMP ✶✶✶✶ @Chicago, Illinois https://www. instagram.com/p/BC1YWd9AnlB/";Chicago, IL;@Chicago;;"708460396735291393";https://twitter.com/AustinVesely/status/708460396735291393
Chicago_CP;2016-03-11 17:08;1;0;"Donald Trump 's Chicago rally is postponed indefinitely due to "safety concerns" http:// abc7.ws/1LhE5zq";Chicago, IL;;;"708459535787122688";https://twitter.com/Chicago_CP/status/708459535787122688
Chicago_CP;2016-03-11 17:08;0;1;"Donald Trump cancels UIC rally due to security concerns --> http:// abc7.ws/1QSGJIT";Chicago, IL;;;"708459533312630784";https://twitter.com/Chicago_CP/status/708459533312630784
Chicago_CP;2016-03-11 17:08;0;0;"Special report on Donald Trump UIC rally cancelled http:// abc7chicago.com/live/23381/";Chicago, IL;;;"708459530405818369";https://twitter.com/Chicago_CP/status/708459530405818369
Chicago_CP;2016-03-11 17:08;0;0;"Trump rally canceled. Chicago: 1, Trump : 0 http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708459528426139648";https://twitter.com/Chicago_CP/status/708459528426139648
Chicago_CP;2016-03-11 17:08;0;0;"Donald Trump postpones Chicago rally with spokesman citing security concerns http:// trib.in/1QNHzdd";Chicago, IL;;;"708459526387707908";https://twitter.com/Chicago_CP/status/708459526387707908
Chicago_CP;2016-03-11 17:08;0;0;"Fights break out after Trump postpones UIC rally http:// nbcchi.com/0QDmDRT";Chicago, IL;;;"708459520058494976";https://twitter.com/Chicago_CP/status/708459520058494976
Chicago_CP;2016-03-11 17:08;0;0;"(The Associated Press) — Republican presidential candidate Donald Trump cancels rally in Chicago due to security… http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708459517764177921";https://twitter.com/Chicago_CP/status/708459517764177921
Chicago_CP;2016-03-11 17:08;0;0;"Donald Trump cancels Chicago rally for safety concerns http:// nbcchi.com/Wf0D64o";Chicago, IL;;;"708459516178739200";https://twitter.com/Chicago_CP/status/708459516178739200
Chicago_CP;2016-03-11 17:08;0;0;"Just announced that trump rally will be postponed for safety of tens of thousands in and around arena. http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708459511929909249";https://twitter.com/Chicago_CP/status/708459511929909249
danielgilroy;2016-03-11 17:08;0;0;""We stopped Trump ". #chicago #trump #unbelievablescenes @UIC Pavilion https://www. instagram.com/p/BC1XO2tLmfI/";Chicago, IL;@UIC;#chicago #trump #unbelievablescenes;"708459494041374721";https://twitter.com/danielgilroy/status/708459494041374721
jujux21;2016-03-11 17:03;0;0;"So glad I decided to venture out to the Trump rally protest right… https://www. instagram.com/p/BC1XcDAMk7F3 _GQZrSolEbp8LPUiJE0nk4LY8o0/ …";Chicago, IL;;;"708458397281099776";https://twitter.com/jujux21/status/708458397281099776
frhubbard;2016-03-11 17:00;0;0;"the trump footlong: it's 3 inches long @The Wiener's Circle https://www. instagram.com/p/BC1XGo8R93Km LayhsWzzZe9JxlyQ0LT1FqbRRg0/ …";Chicago, IL;@The;;"708457661453303809";https://twitter.com/frhubbard/status/708457661453303809
spoor77;2016-03-11 16:51;0;1;"#trumprally #trump supporters getting rowdy chanting "Build that Wall!" #Chicago @UIC Pavilion https://www. instagram.com/p/BC1V_hFHQFP/";Chicago, IL;@UIC;#trumprally #trump #Chicago;"708455218233483264";https://twitter.com/spoor77/status/708455218233483264
Chicago_CP;2016-03-11 16:50;0;0;"A group of Muslims wearing shirts with anti- Trump slogans were forcibly removed from Trumprally. Much of crowd… http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708455165976666112";https://twitter.com/Chicago_CP/status/708455165976666112
ShaunieWorld;2016-03-11 16:50;1;2;"I am SOOO proud to have been a part of history... TRUMP CANCELLED THE RALLY AT UIC! Don't mess… https://www. instagram.com/p/BC1V4odvTsE/";Chicago, IL;;;"708454972376141824";https://twitter.com/ShaunieWorld/status/708454972376141824
spoor77;2016-03-11 16:48;0;3;"#trumprally cancelled in #Chicago ! #trump supporters are none to happy. A crying woman just… https://www. instagram.com/p/BC1VpxgnQEi/";Chicago, IL;;#trumprally #Chicago #trump;"708454471920037888";https://twitter.com/spoor77/status/708454471920037888
drunkemme;2016-03-11 16:44;1;4;"DONALD TRUMP CANCELLED THE UIC RALLY IM FUCKING LAUGHING pic.twitter.com/RDfc5xPnc4";Chicago, IL;;;"708453612272267264";https://twitter.com/drunkemme/status/708453612272267264
Chicago_CP;2016-03-11 16:34;0;1;"SkyCam9 over protests near Donald Trump rally in Chicago http:// wgntv.com/on-air/live-st reaming-sc/ …";Chicago, IL;;;"708450988412133378";https://twitter.com/Chicago_CP/status/708450988412133378
Chicago_CP;2016-03-11 16:34;0;0;"CHICAGO: Trump protesters continue to gather outside UIC Pavillion (Harrison/Racine) ahead of Trump rally. http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708450984536608768";https://twitter.com/Chicago_CP/status/708450984536608768
Chicago_CP;2016-03-11 16:34;0;0;"Trump protestors outside of UIC http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708450982875664386";https://twitter.com/Chicago_CP/status/708450982875664386
Chicago_CP;2016-03-11 16:34;0;0;"Two African-American protesters were escorted out of the Trump Chicago rally as a couple sections of young people… http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708450972691869696";https://twitter.com/Chicago_CP/status/708450972691869696
Yours_Only;2016-03-11 16:24;6;2;"Fuck Trump & Free El Chapo NIGGA! @exclusive773 #Vote4Bernie @Chicago, Illinois https://www. instagram.com/p/BC1S6OgrBwu/";Chicago, IL;@exclusive773 @Chicago;#Vote4Bernie;"708448431317118976";https://twitter.com/Yours_Only/status/708448431317118976
DarlingNicoleD;2016-03-11 16:23;0;0;"trump Cruz Rainer "the gang of hate" @Palmer House https://www. instagram.com/p/BC1S2C-tiyP/";Chicago, IL;@Palmer;;"708448305752231936";https://twitter.com/DarlingNicoleD/status/708448305752231936
CounterVulture;2016-03-11 16:21;0;0;"Trump the Trump ! @UIC Pavilion https://www. instagram.com/p/BC1Sqn9mapDo CbJSmQQWALAYBxkUV-pT_BcuO80/ …";Chicago, IL;@UIC;;"708447892718166016";https://twitter.com/CounterVulture/status/708447892718166016
Chicago_CP;2016-03-11 16:16;0;0;"CHICAGO: While Trump protests continue @UIC, Cruz protests are going on outside The Palmer House (Monroe/State). http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;@UIC;;"708446433876135937";https://twitter.com/Chicago_CP/status/708446433876135937
Chicago_CP;2016-03-11 16:16;1;0;"Here's the scene as Trump protestors have moved onto Harrison WGN TV News http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708446432458465280";https://twitter.com/Chicago_CP/status/708446432458465280
Chicago_CP;2016-03-11 16:16;0;0;"Trump protestors have moved onto Harrison- CPD formed line and officers on horseback set to keep them back. WGN TV… http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708446430776528896";https://twitter.com/Chicago_CP/status/708446430776528896
ElysiaHeights;2016-03-11 16:06;0;1;"When is Trump gonna get here and say his shit so I can go home?";Chicago, IL;;;"708443971975057409";https://twitter.com/ElysiaHeights/status/708443971975057409
Stamolka;2016-03-11 15:57;0;0;"Here for the Trump rally. #FUCKTHEDEMOCRATS #FUCKTHELIBERALMEDIA (at @UICPavilion in Chicago, IL) https://www. swarmapp.com/c/duWWDZSRXYk";Chicago, IL;@UICPavilion;#FUCKTHEDEMOCRATS #FUCKTHELIBERALMEDIA;"708441667515379714";https://twitter.com/Stamolka/status/708441667515379714
Chicago_CP;2016-03-11 15:43;0;0;"' Trump Puts Ketchup On His Hot Dogs' And Other Chicago Rally Sights http:// chicagoist.com/2016/03/11/pho tos_trump_supporters_and_protest.php#photo-1 …";Chicago, IL;;#photo;"708438148917800961";https://twitter.com/Chicago_CP/status/708438148917800961
charliebillups;2016-03-11 15:41;0;1;"Dont vote for trump @Trump International Hotel & Tower Chicago https://www. instagram.com/p/BC1OFCPAF0I/";Chicago, IL;@Trump;;"708437805958107137";https://twitter.com/charliebillups/status/708437805958107137
Chicago_CP;2016-03-11 15:25;0;0;"CHICAGO: Harrison BLOCKED from Morgan to Racine, as Trump protesters make their way from UIC Quad to Pavillion. http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708433783159001088";https://twitter.com/Chicago_CP/status/708433783159001088
Chicago_CP;2016-03-11 15:25;0;0;"The Wiener's Circle celebrates Trump 's Chicago visit with 3-inch " Trump footlongs" http:// abc7.ws/1QSuzQc";Chicago, IL;;;"708433780436893696";https://twitter.com/Chicago_CP/status/708433780436893696
ElysiaHeights;2016-03-11 15:17;0;0;"@WizBrighto Pretty decently describes me at this Trump rally.";Chicago, IL;@WizBrighto;;"708431710904578049";https://twitter.com/ElysiaHeights/status/708431710904578049
Chicago_CP;2016-03-11 15:07;0;0;"CHICAGO: Protesters continue to gather in the UIC quad, ahead of the Trump rally. http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708429179851644928";https://twitter.com/Chicago_CP/status/708429179851644928
freditor;2016-03-11 14:46;0;0;"The horror. ..The horror @Trump International Hotel & Tower Chicago https://www. instagram.com/p/BC1HybZph1z/";Chicago, IL;@Trump;;"708423971629350913";https://twitter.com/freditor/status/708423971629350913
SimplyNeekole;2016-03-11 14:40;0;0;"So many ppl at the protest. LOL #Trump";Chicago, IL;;#Trump;"708422328451870721";https://twitter.com/SimplyNeekole/status/708422328451870721
EngageLASpaces;2016-03-11 14:38;0;0;"#Chicago getting to greet #Trump and his rally tonight and telling him that his racism,… https://www. instagram.com/p/BC1Gz78sm85/";Chicago, IL;;#Chicago #Trump;"708421824519000064";https://twitter.com/EngageLASpaces/status/708421824519000064
Chicago_CP;2016-03-11 14:35;0;0;"UIC student protesters are assembling for their march against Donald Trump 's Chicago rally http:// abc7.ws/1YHIddT";Chicago, IL;;;"708421038460112896";https://twitter.com/Chicago_CP/status/708421038460112896
Chicago_CP;2016-03-11 14:35;0;1;"Protesters gathered at the UIC quad. They plan to march to the UIC Pavilion ahead of the 6p Trump rally WGN TV News http:// toplocalnow.com/united-states/ illinois/chicago …";Chicago, IL;;;"708421018423939072";https://twitter.com/Chicago_CP/status/708421018423939072
AgNews_Otto;2016-03-11 14:12;0;0;"Trump rally tonight AND #Chicago St. Pat's Day parade tomorrow? Ugh. ALL I want to see is @ChicagoFlower !";Brookfield, IL;@ChicagoFlower;#Chicago;"708415323272253444";https://twitter.com/AgNews_Otto/status/708415323272253444
trishannnn;2016-03-11 14:04;0;2;"Ah dapat pinuntahan ko si trump";Chicago, IL;;;"708413389354061826";https://twitter.com/trishannnn/status/708413389354061826
peyta;2016-03-11 13:56;2;2;"Imagine the FBI getting their iPhone back door during a Trump presidency.";Chicago, IL;;;"708411360892350465";https://twitter.com/peyta/status/708411360892350465
Tony__Sandoval;2016-03-11 13:49;0;0;"Just in case you didn't know how I feel about Trump @Chicago, Illinois https://www. instagram.com/p/BC1BQpBOsd50 2zC1XCsmOJgkuqFDV8jV_EfJRY0/ …";Chicago, IL;@Chicago;;"708409623645032448";https://twitter.com/Tony__Sandoval/status/708409623645032448
ElysiaHeights;2016-03-11 13:49;0;0;"@bobaidol Donald Trump is coming to my university today. MY university. Anything you want me to ask him, by the way?";Chicago, IL;@bobaidol;;"708409534126039044";https://twitter.com/ElysiaHeights/status/708409534126039044
aeltzroth;2016-03-11 13:41;0;0;"I assume that is Trump rally merchandise #uicpavilion @UIC Pavilion https://www. instagram.com/p/BC1AQIbwLxc/";Chicago, IL;@UIC;#uicpavilion;"708407401234501632";https://twitter.com/aeltzroth/status/708407401234501632
ElysiaHeights;2016-03-11 13:38;0;0;"I still can't believe it. A Trump rally in the most culturally diverse campus in the entire state. And the one I go to, at that.";Chicago, IL;;;"708406662525095936";https://twitter.com/ElysiaHeights/status/708406662525095936
Eddie_90;2016-03-11 13:32;0;0;"If I were the @POTUS right now I'd be like, executive order: Everyone must make a fart noise after saying 'Donald Trump ' out loud.";Chicago, IL;@POTUS;;"708405289553235970";https://twitter.com/Eddie_90/status/708405289553235970
ElysiaHeights;2016-03-11 13:24;0;0;"LAST CALL: Anyone have any questions that you want me to ask to Trump ? He's coming to my uni in a matter of two hours, so ask now.";Chicago, IL;;;"708403152861659137";https://twitter.com/ElysiaHeights/status/708403152861659137
Ksivaraam;2016-03-11 13:00;0;0;"Trump rally. #rushhourisgonnasuck #alottapeople #itdoesntstarttill6 ! @UIC Pavilion https://www. instagram.com/p/BC07j24ufuz/";Chicago, IL;@UIC;#rushhourisgonnasuck #alottapeople #itdoesntstarttill6;"708397083590533120";https://twitter.com/Ksivaraam/status/708397083590533120
cpicciolini;2016-03-11 12:30;0;0;"The "?," apparently. #trump #trumprallychicago #trumprally @UIC Pavilion https://www. instagram.com/p/BC04MIrOY-t/";Chicago, IL;@UIC;#trump #trumprallychicago #trumprally;"708389672154746882";https://twitter.com/cpicciolini/status/708389672154746882
JaysonAvocado;2016-03-11 11:56;0;0;"Today is the day! The Weekly Show with Jayson Acevedo is taking over the Chicago Trump Rally… https://www. instagram.com/p/BC00PWBMm5f/";Chicago, IL;;;"708380997348265984";https://twitter.com/JaysonAvocado/status/708380997348265984
Professor_Cake;2016-03-11 11:34;0;0;"2 Trump Foot long hotdogs @Weiners Circle https://www. instagram.com/p/BC0xvVLNG7_/";Chicago, IL;@Weiners;;"708375487966552064";https://twitter.com/Professor_Cake/status/708375487966552064
ramoore1116;2016-03-11 11:34;0;0;"This is the image I think of when I think about Chicago... Minus the Trump building. @The… https://www. instagram.com/p/BC0xuAQPfCG/";Chicago, IL;@The;;"708375439778189313";https://twitter.com/ramoore1116/status/708375439778189313
Professor_Cake;2016-03-11 11:33;0;0;"Trump Footlong Hot Dog ... 3" @Weiners Circle https://www. instagram.com/p/BC0xoF2tG70/";Chicago, IL;@Weiners;;"708375239500177408";https://twitter.com/Professor_Cake/status/708375239500177408
WillBergMusic;2016-03-11 11:13;0;0;"Trump ! @Trump International Hotel & Tower Chicago https://www. instagram.com/p/BC0vY2Ku4MI/";Chicago, IL;@Trump;;"708370323406606336";https://twitter.com/WillBergMusic/status/708370323406606336
7unky;2016-03-11 09:36;0;0;"Lmao. Smh. Them no dey deport citizens na" @Otobibaba : Enjoy till Trump enters as POTUS and dep. nvm https:// twitter.com/7unky/status/7 08343175358894084 … "";Chicago, IL;@Otobibaba;;"708345775324045313";https://twitter.com/7unky/status/708345775324045313
atbauer93;2016-03-11 09:32;0;0;"Trump Rally (at @UICPavilion in Chicago, IL) https://www. swarmapp.com/c/5rPzr2DHbzL";Chicago, IL;@UICPavilion;;"708344850891063296";https://twitter.com/atbauer93/status/708344850891063296
7unky;2016-03-11 09:18;0;0;"Carson isn't any better than Trump politically. Both shit" @dondekojo : I don't Know why You People are angry, Prof Soyinka Endorsed Buhari."";Chicago, IL;@dondekojo;;"708341326102847489";https://twitter.com/7unky/status/708341326102847489
Chicago_CP;2016-03-11 09:16;1;0;"Man accused of punching Trump protester faces additional charge http:// abc7.ws/1P2qarC";Chicago, IL;;;"708340761289338880";https://twitter.com/Chicago_CP/status/708340761289338880
DenmarkVes;2016-03-11 09:11;0;0;"" @haaretzcom : Carson set to endorse Trump in U.S. presidential race http:// dlvr.it/KlTvMV pic.twitter.com/2ALIJPkXcH " #bawse";Chicago, IL;@haaretzcom;#bawse;"708339484916469761";https://twitter.com/DenmarkVes/status/708339484916469761
ElysiaHeights;2016-03-11 08:57;0;0;"Goddammit why couldn't it have been Sanders that decided to visit UIC instead of Trump";Chicago, IL;;;"708336142920212480";https://twitter.com/ElysiaHeights/status/708336142920212480
ElysiaHeights;2016-03-11 08:52;0;0;"Considering going to the Sanders rally instead of Trump 's. It's gonna be a bit out of the way, though. (An hour from campus) Should I?";Chicago, IL;;;"708334879977541632";https://twitter.com/ElysiaHeights/status/708334879977541632
Chicago_CP;2016-03-11 08:25;1;0;"Wiener's Circle Is Trolling Trump With 'Make Wieners Great Again' Specials http:// chicagoist.com/2016/03/11/wie ners_circle_trump_post.php …";Chicago, IL;;;"708327942363881472";https://twitter.com/Chicago_CP/status/708327942363881472
Chicago_CP;2016-03-11 08:25;0;0;"Ben Carson buries 'the hatchet,' endorses Donald Trump for president http:// trib.in/228I8lw";Chicago, IL;;;"708327929550209024";https://twitter.com/Chicago_CP/status/708327929550209024
martagalan84;2016-03-11 08:20;0;0;"Trump and Sears Towers #johnhancockbuilding #360observatory #chicago … https://www. instagram.com/p/BC0bh9PA_UzD jsN770fYD0M3Pi6_2o2zv51tgQ0/ …";Chicago, IL;;#johnhancockbuilding #360observatory #chicago;"708326649486512128";https://twitter.com/martagalan84/status/708326649486512128
lisa_pugliese;2016-03-11 08:19;0;3;"#FeelTheBern (@Trump International Hotel & Tower - @trumpcollection in Chicago, IL) https://www. swarmapp.com/c/58MCNRKljFW pic.twitter.com/2dciqOc4qH";Chicago, IL;@Trump @trumpcollection;#FeelTheBern;"708326534352863232";https://twitter.com/lisa_pugliese/status/708326534352863232
carlosbarberena;2016-03-11 07:09;1;1;"Hey #Trump ...CHINGA tu Pelo!!! F@#*ck your Puto hair!!! #Chicago #chingatupelo #tinywiener !!!… https://www. instagram.com/p/BC0TZoHofgm/";Chicago, IL;@;#Trump # #Chicago #chingatupelo #tinywiener;"708308769470607361";https://twitter.com/carlosbarberena/status/708308769470607361
localskies;2016-03-11 07:04;0;0;"People already in line against Trump #dumptrump (at @UICPavilion in Chicago, IL) https://www. swarmapp.com/c/08vcKbxsNRS";Chicago, IL;@UICPavilion;#dumptrump;"708307573645172739";https://twitter.com/localskies/status/708307573645172739
Chicago_CP;2016-03-11 05:34;0;0;"Protests planned outside Chicago Trump rally: DIANE PATHIEU http:// abc7.ws/225yovR";Chicago, IL;;;"708285017152065536";https://twitter.com/Chicago_CP/status/708285017152065536
AbeFromanEsq;2016-03-11 04:13;0;0;"The Wiener's Circle is now selling Trump Footlongs! (They are three inches long).… https://www. instagram.com/p/BCz_V6JwzDi/";Chicago, IL;;;"708264670650470400";https://twitter.com/AbeFromanEsq/status/708264670650470400
7unky;2016-03-11 03:26;1;0;"Republican candidates are all a joke. Probably the worst set of aspirants ever. No plans. No insight. Just blabbing. Hence, Trump capitalize";Chicago, IL;;;"708252635086856192";https://twitter.com/7unky/status/708252635086856192
M_A_R_D;2016-03-11 00:00;0;0;"I'm at Trump International Hotel & Tower - @trumpcollection in Chicago, IL https://www. swarmapp.com/c/64jIHn3DFGT";Chicago, IL;@trumpcollection;;"708200886061805568";https://twitter.com/M_A_R_D/status/708200886061805568
HornigCynthia;2016-03-10 20:30;0;2;"Trump missed opportunity to point out Cruz calling his fans uninformed..Very insulting..we are informed which is why his crowd's are immense";Chicago, IL;;;"708148006802071552";https://twitter.com/HornigCynthia/status/708148006802071552
biggtwon;2016-03-10 20:08;0;0;"Chilling watching #GOPDebate2016 & Max chilling lol Donald Trump is crazy lol #lovinglife … https://www. instagram.com/p/BCzHvrEl9Nn/";Elmhurst, IL;;#GOPDebate2016 #lovinglife;"708142434157355008";https://twitter.com/biggtwon/status/708142434157355008
iyareplaymode;2016-03-10 20:02;0;0;"@tedcruz ending remarks was epic! Major shade thrown at Trump .";Chicago, IL;@tedcruz;;"708141107121627137";https://twitter.com/iyareplaymode/status/708141107121627137
Chicago_CP;2016-03-10 18:41;0;0;"The Wiener's Circle offers " Trump footlong," a 3-inch mini hot dog http:// trib.in/1YDZd4S";Chicago, IL;;;"708120696686129152";https://twitter.com/Chicago_CP/status/708120696686129152
DanProft;2016-03-10 18:10;1;3;"Donald Trump , what about foreign models taking the jobs of American models? #H1B #GOPDebate";Chicago, IL;;#H1B #GOPDebate;"708112820500561920";https://twitter.com/DanProft/status/708112820500561920
DanProft;2016-03-10 18:04;0;1;"Trump : We're Going to Beat Democrats Soundly Again. #GOPDebate";Chicago, IL;;#GOPDebate;"708111300237332480";https://twitter.com/DanProft/status/708111300237332480
ninotaku123456;2016-03-10 17:22;0;2;"Downtown Chicago, Donald Trump building. シカゴの街中なう。ドナルドトランプのビル発見！ #Chicago #シカゴ @Chicago, Illinois https://www. instagram.com/p/BCy00tBMzaD/";Chicago, IL;@Chicago;#Chicago #;"708100794172764161";https://twitter.com/ninotaku123456/status/708100794172764161
jimmyspencerjr;2016-03-10 16:58;0;0;"It's official! Trump is a wiener. #TrumpisaWeiner #trump #duh @The Wiener's Circle https://www. instagram.com/p/BCyyCg_F-8D/";Chicago, IL;@The;#TrumpisaWeiner #trump #duh;"708094671579439104";https://twitter.com/jimmyspencerjr/status/708094671579439104
