username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Follow_Ruben310;2012-07-29 02:49;0;0;"I'm at The UPS Store ( Anaheim , CA) http:// 4sq.com/PZ0zFK";;;;"229513934032494592";https://twitter.com/Follow_Ruben310/status/229513934032494592
Follow_Ruben310;2012-07-29 02:49;0;0;"I'm at U.S. Bank ( Anaheim , CA) http:// 4sq.com/O8rKgT";Anaheim, CA;;;"229513870534905856";https://twitter.com/Follow_Ruben310/status/229513870534905856
Follow_Ruben310;2012-07-29 02:48;0;0;"I'm at China Wall ( Anaheim , California) http:// 4sq.com/MdN8Tn";Anaheim, CA;;;"229513798682296320";https://twitter.com/Follow_Ruben310/status/229513798682296320
Follow_Ruben310;2012-07-29 02:40;0;0;"I'm at Pinoy Fiesta Restaurant ( Anaheim , CA) http:// 4sq.com/MTWRus";;;;"229511719381241856";https://twitter.com/Follow_Ruben310/status/229511719381241856
Follow_Ruben310;2012-07-29 01:32;0;0;"I'm at Tandoori Garden ( Anaheim , Ca) http:// 4sq.com/QAsDw0";;;;"229494548076830720";https://twitter.com/Follow_Ruben310/status/229494548076830720
Follow_Ruben310;2012-07-29 01:31;0;0;"I'm at JAX Donuts ( Anaheim , CA) http:// 4sq.com/QAskl1";;;;"229494284372545536";https://twitter.com/Follow_Ruben310/status/229494284372545536
GetFinManagJobs;2012-07-29 01:21;0;0;"Financial Contro... - #Anaheim , CA ( http:// tinyurl.com/d472cxo ) Get Financial Management Jobs #FinancialManagement #jobs #job #GetAllJobs";Anaheim, CA;;#Anaheim #FinancialManagement #jobs #job #GetAllJobs;"229491875063664640";https://twitter.com/GetFinManagJobs/status/229491875063664640
Nanners1031;2012-07-29 01:21;0;0;"I'm at Norm's Restaurant ( Anaheim , CA) http:// 4sq.com/MTRIT1";;;;"229491874736529408";https://twitter.com/Nanners1031/status/229491874736529408
hawkear;2012-07-29 01:13;0;0;"Veg and me at the Ska Parade photo booth @City National Grove of Anaheim http:// instagr.am/p/NqFnWBKx-1/";Anaheim, CA;@City;;"229489736740401152";https://twitter.com/hawkear/status/229489736740401152
Follow_Ruben310;2012-07-29 01:06;0;0;"I'm at Jack in the Box ( Anaheim , CA) http:// 4sq.com/PYD53y";;;;"229488061308862464";https://twitter.com/Follow_Ruben310/status/229488061308862464
Follow_Ruben310;2012-07-29 01:06;0;0;"I'm at VONS ( Anaheim , CA) http:// 4sq.com/PYD3c6";;;;"229487989775011841";https://twitter.com/Follow_Ruben310/status/229487989775011841
Follow_Ruben310;2012-07-29 01:05;0;0;"I'm at CVS/pharmacy ( Anaheim , CA) http:// 4sq.com/PTEaJy";;;;"229487905414975489";https://twitter.com/Follow_Ruben310/status/229487905414975489
kxrenina;2012-07-29 00:42;0;0;"I'm at Chain Reaction for This Century, Austin Gibbs and The A+ Dropouts ( Anaheim , CA) w/ 2 others http:// 4sq.com/MTP2Vw";;;;"229481926145236992";https://twitter.com/kxrenina/status/229481926145236992
Rockabily_Queen;2012-07-29 00:41;0;0;"I'm at Denny's ( Anaheim , CA) http:// 4sq.com/PYy4rN";;;;"229481670015860736";https://twitter.com/Rockabily_Queen/status/229481670015860736
roxx_renee22;2012-07-29 00:38;0;0;"Funnnn night with my Samoa #missedthisbitch #4/5place #topgirls @ssala_ @K1 Speed - Anaheim http:// instagr.am/p/NqBYOqghT6/";Anaheim, CA;@ssala_ @K1;#missedthisbitch #4 #topgirls;"229480933357658112";https://twitter.com/roxx_renee22/status/229480933357658112
Follow_Ruben310;2012-07-29 00:34;0;0;"I'm at Starbucks ( Anaheim , CA) http:// 4sq.com/PYwPc8";;;;"229479997734264832";https://twitter.com/Follow_Ruben310/status/229479997734264832
Follow_Ruben310;2012-07-29 00:34;0;0;"I'm at Subway ( Anaheim , CA) http:// 4sq.com/LW55EG";;;;"229479925101522944";https://twitter.com/Follow_Ruben310/status/229479925101522944
GetFinManagJobs;2012-07-29 00:21;0;0;"Financial Contro... - #Anaheim , CA ( http:// tinyurl.com/dxke843 ) Get Financial Management Jobs #FinancialManagement #jobs #job #GetAllJobs";Anaheim, CA;;#Anaheim #FinancialManagement #jobs #job #GetAllJobs;"229476790006059008";https://twitter.com/GetFinManagJobs/status/229476790006059008
The_Games_Afoot;2012-07-29 00:04;0;0;"I'm at Trader Sam's Enchanted Tiki Bar ( Anaheim , CA) w/ 7 others http:// 4sq.com/Ms4EyG";Anaheim, CA;;;"229472403787481088";https://twitter.com/The_Games_Afoot/status/229472403787481088
PlayParkianity;2012-07-28 23:57;1;0;"First day in #Anaheim was a success. So much to do in such a small area. Only downfall is I was the only white kid in the gym. -_-";Anaheim, CA;;#Anaheim;"229470810325282816";https://twitter.com/PlayParkianity/status/229470810325282816
Nanners1031;2012-07-28 23:26;0;0;"I'm at Main Street, U.S.A. ( Anaheim , CA) w/ 4 others http:// 4sq.com/PT9gRx";Anaheim, CA;;;"229462973784158208";https://twitter.com/Nanners1031/status/229462973784158208
Nanners1031;2012-07-28 23:26;0;0;"I'm at Disneyland Park ( Anaheim , CA) w/ 10 others http:// 4sq.com/MMBXRK";;;;"229462889688334336";https://twitter.com/Nanners1031/status/229462889688334336
ChrisHowder;2012-07-28 23:19;0;0;"@billycurrington at the " the ranch saloon in Anaheim ,ca" playing your song, not very good. http:// yfrog.us/nlrq5texiumdjl ynzbfnwuzzz …";Anaheim, CA;@billycurrington;;"229461183336427520";https://twitter.com/ChrisHowder/status/229461183336427520
The_Games_Afoot;2012-07-28 23:08;0;0;"I'm at Buena Vista Street ( Anaheim , CA) http:// 4sq.com/QpjAne";Anaheim, CA;;;"229458294941560832";https://twitter.com/The_Games_Afoot/status/229458294941560832
DesertFoxxHomes;2012-07-28 23:02;0;0;"Carsland #disney #anaheim #bumper cars #grandpa @Cars Land http:// instagr.am/p/Np2lJHswjr/";Anaheim, CA;@Cars;#disney #anaheim #bumper #grandpa;"229456760191217664";https://twitter.com/DesertFoxxHomes/status/229456760191217664
gscottbarrett;2012-07-28 23:02;0;0;"So this is happening right now. (@City National Grove of Anaheim w/ @reelbigdan ) [pic]: http:// 4sq.com/PYcHHj";;@City @reelbigdan;;"229456735176359936";https://twitter.com/gscottbarrett/status/229456735176359936
tomblakemore;2012-07-28 22:55;0;0;"I just ousted Amanda P. as the mayor of La Quinta Inn & Suites Anaheim Disneyland on @foursquare ! http:// 4sq.com/aWAqms";;@foursquare;;"229455157895782400";https://twitter.com/tomblakemore/status/229455157895782400
ChrisHowder;2012-07-28 22:51;0;0;"Line dancing at " the ranch saloon" in Anaheim , CA. pic.twitter.com/dFBzrxtE";Anaheim, CA;;;"229454059092983808";https://twitter.com/ChrisHowder/status/229454059092983808
The_Games_Afoot;2012-07-28 22:39;0;0;"I'm at Mad T Party ( Anaheim , CA) w/ 9 others http:// 4sq.com/OwXN9U";Anaheim, CA;;;"229451154600361984";https://twitter.com/The_Games_Afoot/status/229451154600361984
SkipperLarry;2012-07-28 22:38;0;0;"I'm at Alerto's Mexican Food ( Anaheim , CA) http:// 4sq.com/QzBfDp";;;;"229450743533416449";https://twitter.com/SkipperLarry/status/229450743533416449
Nanners1031;2012-07-28 22:36;0;0;"I'm at Luigi's Flying Tires ( Anaheim , CA) w/ 4 others http:// 4sq.com/LVUHN7";Anaheim, CA;;;"229450269673521154";https://twitter.com/Nanners1031/status/229450269673521154
roblange1;2012-07-28 22:35;0;0;"I'm at City National Grove of Anaheim for Reel Big Fish and The Maxies ( Anaheim , CA) w/ 40 others http:// 4sq.com/NB806P";;;;"229450170797002752";https://twitter.com/roblange1/status/229450170797002752
roblange1;2012-07-28 22:35;0;0;"I'm at City National Grove of Anaheim ( Anaheim , CA) w/ 40 others http:// 4sq.com/MrZxyF";;;;"229450110663266304";https://twitter.com/roblange1/status/229450110663266304
MoniquePGarrett;2012-07-28 22:33;0;0;"@the Chance Theater in Anaheim watching West Side Story. Fantastic!";Anaheim, CA;@the;;"229449592494780416";https://twitter.com/MoniquePGarrett/status/229449592494780416
ResaMichelle;2012-07-28 22:33;1;0;"My sister, Brian Robertson of @suburbanlegends , and me! Fangirl squee!! @City National Grove of Anaheim http:// instagr.am/p/NpzRiosdQt/";Anaheim, CA;@suburbanlegends @City;;"229449445140475904";https://twitter.com/ResaMichelle/status/229449445140475904
roblange1;2012-07-28 22:32;0;0;"I'm at City National Grove of Anaheim for Reel Big Fish and The Maxies ( Anaheim , CA) w/ 35 others http:// 4sq.com/OuQMVc";;;;"229449192773394432";https://twitter.com/roblange1/status/229449192773394432
GetCollectiJobs;2012-07-28 22:26;0;0;"Medical Biller / Coder - #Anaheim , CA ( http:// tinyurl.com/7bypwwl ) Get Collections Jobs #Collections #jobs #job #GetAllJobs";Anaheim, CA;;#Anaheim #Collections #jobs #job #GetAllJobs;"229447679476908032";https://twitter.com/GetCollectiJobs/status/229447679476908032
djsatisfaction;2012-07-28 22:24;0;0;"I'm at Taqueria Guadalajara ( Anaheim , CA) http:// 4sq.com/M16QM1";;;;"229447182820966402";https://twitter.com/djsatisfaction/status/229447182820966402
_Jay03;2012-07-28 22:22;0;0;"Barbie convertible and the fro, golden days. @City of Anaheim http:// instagr.am/p/NpyFvhGofP/";Anaheim, CA;@City;;"229446835448717314";https://twitter.com/_Jay03/status/229446835448717314
thenicolebusch;2012-07-28 22:22;0;0;"I'm at Chain Reaction for This Century, Austin Gibbs and The A+ Dropouts ( Anaheim , CA) w/ 5 others http:// 4sq.com/P3oTli";;;;"229446688685842434";https://twitter.com/thenicolebusch/status/229446688685842434
The_Games_Afoot;2012-07-28 22:07;0;0;"I'm at Toy Story Midway Mania! ( Anaheim , CA) w/ 4 others http:// 4sq.com/OwTxat";Anaheim, CA;;;"229443030942355456";https://twitter.com/The_Games_Afoot/status/229443030942355456
MikeSand23;2012-07-28 22:07;0;0;"I'm at Carthay Circle Fountain ( Anaheim , CA) http:// 4sq.com/NOxafG";Anaheim, CA;;;"229442917679370240";https://twitter.com/MikeSand23/status/229442917679370240
johnymilaphoto;2012-07-28 22:05;0;0;"Off To Club SSLA, To Do What I love LastNitesPix :) #club #life #love @South Street and Anaheim Blvd http:// instagr.am/p/NpwAMbE3GA/";Anaheim, CA;@South;#club #life #love;"229442425054191616";https://twitter.com/johnymilaphoto/status/229442425054191616
MikeSand23;2012-07-28 21:57;0;0;"I'm at Fillmore's Taste-In ( Anaheim , CA) http:// 4sq.com/OwRW4c";Anaheim, CA;;;"229440412035723264";https://twitter.com/MikeSand23/status/229440412035723264
babybooo11;2012-07-28 21:46;0;0;"#angels #stadium #fun #lost #yay #all #bout #dodgers #saturday #night #cottoncan @Angel Stadium of Anaheim http:// instagr.am/p/NptkimyR8Z/";Anaheim, CA;@Angel;#angels #stadium #fun #lost #yay #all #bout #dodgers #saturday #night #cottoncan;"229437712145461248";https://twitter.com/babybooo11/status/229437712145461248
JayFunk_JD;2012-07-28 21:43;0;0;"Cagnolatti Family Reunion 2012. Lear @DoubleTree Suites by Hilton Hotel Anaheim Resort - Convention Center http:// instagr.am/p/NptmmxrGpD/";Anaheim, CA;@DoubleTree;;"229436964879867904";https://twitter.com/JayFunk_JD/status/229436964879867904
hawkear;2012-07-28 21:42;0;0;"Finally get to see Big D, even though I opened for them last October… @City National Grove of Anaheim http:// instagr.am/p/Nptovoqxzx/";Anaheim, CA;@City;;"229436801985703937";https://twitter.com/hawkear/status/229436801985703937
BriannaFarleyy;2012-07-28 21:40;0;0;"Angels Game #'s @Angel Stadium of Anaheim http:// instagr.am/p/NptF1YkxOA/";Anaheim, CA;@Angel;#;"229436237767921665";https://twitter.com/BriannaFarleyy/status/229436237767921665
_jenniag;2012-07-28 21:38;0;0;"I'm at Alberto's ( Anaheim , CA) http:// 4sq.com/M11e4B";;;;"229435698330083328";https://twitter.com/_jenniag/status/229435698330083328
The_Games_Afoot;2012-07-28 21:36;0;0;"I'm at Ghirardelli Soda Fountain & Chocolate Shop ( Anaheim , CA) http:// 4sq.com/N4xoNr";Anaheim, CA;;;"229435181893824513";https://twitter.com/The_Games_Afoot/status/229435181893824513
MikeSand23;2012-07-28 21:34;0;0;"I'm at Mater's Junkyard Jamboree ( Anaheim , CA) http:// 4sq.com/O7QV38";Anaheim, CA;;;"229434636546236416";https://twitter.com/MikeSand23/status/229434636546236416
Nanners1031;2012-07-28 21:33;0;0;"I'm at Toy Story Midway Mania! ( Anaheim , CA) w/ 5 others http:// 4sq.com/PXVYUp";Anaheim, CA;;;"229434544510611456";https://twitter.com/Nanners1031/status/229434544510611456
DiveBarCulture;2012-07-28 21:30;0;0;"It's going down in Anaheim . #police #triggerhappycops";Anaheim, CA;;#police #triggerhappycops;"229433688042123266";https://twitter.com/DiveBarCulture/status/229433688042123266
anntoalmario;2012-07-28 21:23;0;0;"I'm at Angels Guest Clubhouse ( Anaheim , CA) http:// 4sq.com/PXTKUV";Anaheim, CA;;;"229431870625038336";https://twitter.com/anntoalmario/status/229431870625038336
sheacs;2012-07-28 21:20;0;0;"I'm at Disney California Adventure Park ( Anaheim , CA) w/ 15 others http:// 4sq.com/LVNTPI";Anaheim, CA;;;"229431081751965697";https://twitter.com/sheacs/status/229431081751965697
screamradius;2012-07-28 21:18;0;0;"What's going on in #Anaheim , #California ? Check out this great new app for news and weather! http:// bit.ly/t9qGT3";Anaheim, CA;;#Anaheim #California;"229430754386518017";https://twitter.com/screamradius/status/229430754386518017
life_of_nikolai;2012-07-28 21:16;0;0;"#GooGooDolls are about to play... Really?! Lame. @Angel Stadium of Anaheim http:// instagr.am/p/NpqlFyqFAz/";Anaheim, CA;@Angel;#GooGooDolls;"229430236780048384";https://twitter.com/life_of_nikolai/status/229430236780048384
arcadiopo;2012-07-28 21:16;0;0;"I'm at Radiator Springs Racers ( Anaheim , CA) w/ 8 others http:// 4sq.com/P38dL0";Anaheim, CA;;;"229430079753711616";https://twitter.com/arcadiopo/status/229430079753711616
socialdealmap;2012-07-28 21:15;0;0;"#deal House of Blues - Anaheim : "Lost '80s Live": New Wave Bands Return For a House of Blues Show for $11.25 origi... http:// bit.ly/MMvSob";;;#deal;"229429808466108417";https://twitter.com/socialdealmap/status/229429808466108417
socialdealmap;2012-07-28 21:15;0;0;"#deal House of Blues - Anaheim : The Wiseguys Big Band Machine Brings the Swing Back to Anaheim for FREE original p... http:// bit.ly/MMvS7V";;;#deal;"229429806708690944";https://twitter.com/socialdealmap/status/229429806708690944
socialdealmap;2012-07-28 21:15;0;0;"#deal House of Blues - Anaheim : All-Female Mariachi Divas Live at House of Blues in Anaheim for FREE original pric... http:// bit.ly/MMvPsE";;;#deal;"229429804850614272";https://twitter.com/socialdealmap/status/229429804850614272
mrkincade;2012-07-28 21:13;0;0;"Goo Goo Dolls Concert @Angel Stadium of Anaheim http:// instagr.am/p/NpqP_UvimX/";Anaheim, CA;@Angel;;"229429467393699840";https://twitter.com/mrkincade/status/229429467393699840
raystarck;2012-07-28 21:13;0;0;"Reception @Embassy Suites Anaheim South http:// instagr.am/p/NpqOOoyLPt/";California, USA;@Embassy;;"229429310585438209";https://twitter.com/raystarck/status/229429310585438209
MikeSand23;2012-07-28 20:58;0;0;"I'm at Disney California Adventure Park ( Anaheim , CA) w/ 12 others http:// 4sq.com/O7Mvt6";Anaheim, CA;;;"229425655274692608";https://twitter.com/MikeSand23/status/229425655274692608
DACubbage;2012-07-28 20:57;0;0;"#Rays lineup has their 4 hitter hitting below .100 their 5 below .200 four others below .250. It's double-A baseball in Anaheim these guys";Anaheim, CA;;#Rays;"229425361992159232";https://twitter.com/DACubbage/status/229425361992159232
Checkcinco;2012-07-28 20:56;0;0;"I'm at Snow White Grotto ( Anaheim , CA) http:// 4sq.com/N4uBnv";Anaheim, CA;;;"229425252827017217";https://twitter.com/Checkcinco/status/229425252827017217
jsmundo;2012-07-28 20:54;0;0;"I'm at Angel Stadium of Anaheim for Tampa Bay Rays vs. Los Angeles Angels ( Anaheim , CA) w/ 149 others [pic]: http:// 4sq.com/MrQEFe";;;;"229424720993480704";https://twitter.com/jsmundo/status/229424720993480704
Nok_Star;2012-07-28 20:51;0;0;"I'm at Disney California Adventure Park ( Anaheim , CA) w/ 12 others http:// 4sq.com/NAWng6";Anaheim, CA;;;"229423982988894209";https://twitter.com/Nok_Star/status/229423982988894209
MikeSand23;2012-07-28 20:47;0;0;"I'm at Mickey & Friends Parking Structure ( Anaheim , CA) w/ 5 others http:// 4sq.com/MTwwNa";Anaheim, CA;;;"229422874337869825";https://twitter.com/MikeSand23/status/229422874337869825
hijosu;2012-07-28 20:46;0;0;"I'm at Disney's California Adventure Park / First Aid ( Anaheim , CA) http:// 4sq.com/PXMFDO";Anaheim, CA;;;"229422598709190656";https://twitter.com/hijosu/status/229422598709190656
Mishari_93;2012-07-28 20:37;0;0;"I'm at La Mirage Pastries & Chocolate ( Anaheim , Califronia) http:// 4sq.com/LVKmRn";;;;"229420419684384768";https://twitter.com/Mishari_93/status/229420419684384768
llisonmiller;2012-07-28 20:33;0;0;"I'm at Fantasmic! ( Anaheim , CA) http:// 4sq.com/Oo2Zya";Anaheim, CA;;;"229419281425768448";https://twitter.com/llisonmiller/status/229419281425768448
hotterdotcom;2012-07-28 20:32;0;0;"(at K1 Speed - Anaheim ) — http:// path.com/p/3tmGbW";Anaheim, CA;;;"229419178925359106";https://twitter.com/hotterdotcom/status/229419178925359106
GetSheMetalJobs;2012-07-28 20:32;0;0;"Assembler Fabricator - #Anaheim , CA ( http:// tinyurl.com/cj6vvzs ) Get Sheet Metal Jobs #SheetMetal #jobs #job #GetAllJobs";Anaheim, CA;;#Anaheim #SheetMetal #jobs #job #GetAllJobs;"229418989082791937";https://twitter.com/GetSheMetalJobs/status/229418989082791937
SeansUberlife;2012-07-28 20:29;0;0;"Mike Trout @Angel Stadium of Anaheim http:// instagr.am/p/NplQCNEmaO/";Anaheim, CA;@Angel;;"229418445547122688";https://twitter.com/SeansUberlife/status/229418445547122688
juliapine;2012-07-28 20:29;0;0;"Calling all angels @Angel Stadium of Anaheim http:// instagr.am/p/NplPKXKj6m/";Anaheim, CA;@Angel;;"229418431965966336";https://twitter.com/juliapine/status/229418431965966336
life_of_nikolai;2012-07-28 20:18;0;0;"Go #Angels @Angel Stadium of Anaheim http:// instagr.am/p/Npj2FEqFKt/";Anaheim, CA;@Angel;#Angels;"229415661934358528";https://twitter.com/life_of_nikolai/status/229415661934358528
yatown_news;2012-07-28 20:18;0;0;"Mass Sunday for man killed in Anaheim officer-involved shooting -OCRegister http:// yatown.com/news/La-Habra, CA/Mass-Sunday-for-man-killed-in-Anaheim-officer-involved-shooting?pb=OCRegister&lo=La-Habra%2CCA&sn=ANAHEIM+%E2%80%93+Tensions+have+been+high+in+the+city+since+the+pair+of+fatal+officer-involved+shootings+last+week%2C+but+on+Saturday%2C+laughter+and+love+were+in+the+air+for+the+family+of+one+of+the+victims.....&vi=y&ti=Mass+Sunday+for+man+killed+in+Anaheim+officer-involved+shooting&xu=http%3A%2F%2Fwww.ocregister.com%2Fnews%2Fdiaz-365989-people-family.html&im=http%3A%2F%2Fimages.brisbanetimes.com.au%2F2012%2F07%2F26%2F3493092%2Fart-police-20shooting-620x349.jpg&src=tw … #LaHabra #CA";Irvine, CA;;#LaHabra #CA;"229415636558823425";https://twitter.com/yatown_news/status/229415636558823425
LorenasUniverse;2012-07-28 20:18;0;0;"#IceSkating @jasilva96 #Linda #happybirthday @The Rinks Anaheim Ice http:// instagr.am/p/Npj1OghFvH/";Anaheim, CA;@jasilva96 @The;#IceSkating #Linda #happybirthday;"229415526399631360";https://twitter.com/LorenasUniverse/status/229415526399631360
RareCoyne;2012-07-28 20:13;0;0;"The sun sets over Angels Stadium @Angel Stadium of Anaheim http:// instagr.am/p/NpjQ5xlXVR/";Anaheim, CA;@Angel;;"229414214324867073";https://twitter.com/RareCoyne/status/229414214324867073
Cgnavarro;2012-07-28 20:10;0;0;"I'm at Stage Door Repertory Theatre ( Anaheim , CA) http:// 4sq.com/PSbbpj";Anaheim, CA;;;"229413505340690433";https://twitter.com/Cgnavarro/status/229413505340690433
hawkear;2012-07-28 20:06;0;0;"The Maxie's! From Greenland! @City National Grove of Anaheim http:// instagr.am/p/NpilSyqx7d/";Anaheim, CA;@City;;"229412529691049984";https://twitter.com/hawkear/status/229412529691049984
pvBOOM;2012-07-28 20:04;0;0;"Watched my 1st future husband win a gold. Now watching my 2nd future husband do @Angel Stadium of Anaheim http:// instagr.am/p/NpiT4jCjIq/";Anaheim, CA;@Angel;;"229412129365700610";https://twitter.com/pvBOOM/status/229412129365700610
jaydeepop714;2012-07-28 20:03;0;0;"My flowers awe <333 xoxo @Tragic Kingdom ( Anaheim , Ca.) http:// instagr.am/p/NpiSF5NQhO/";Santa Ana, CA;@Tragic;;"229411890328117248";https://twitter.com/jaydeepop714/status/229411890328117248
luckyducky_170;2012-07-28 19:52;0;0;"I'm at Fantasmic! ( Anaheim , CA) http:// 4sq.com/PXCdwm";Anaheim, CA;;;"229409140773113856";https://twitter.com/luckyducky_170/status/229409140773113856
jasongonella;2012-07-28 19:52;0;0;"Check out these seats!!! (@Angel Stadium of Anaheim for Tampa Bay Rays vs. Los Angeles Angels w/ 191 others) [pic]: http:// 4sq.com/Owy3KF";;@Angel;;"229408978080243712";https://twitter.com/jasongonella/status/229408978080243712
NicolePeeler;2012-07-28 19:49;0;0;"Why yes, these are the cutest shoes ever made. @Anaheim Marriott http:// instagr.am/p/Npgl4Axx14/";Anaheim, CA;@Anaheim;;"229408181200248833";https://twitter.com/NicolePeeler/status/229408181200248833
Shadee_Blox;2012-07-28 19:48;0;0;"I'm at Holiday Inn ( Anaheim , CA) http:// 4sq.com/PS3EHa";;;;"229408035246845952";https://twitter.com/Shadee_Blox/status/229408035246845952
_jenniag;2012-07-28 19:43;0;0;"I'm at Budweiser Patio at Angel Stadium ( Anaheim , CA) w/ 3 others http:// 4sq.com/M0MYZz";Anaheim, CA;;;"229406720378675201";https://twitter.com/_jenniag/status/229406720378675201
NicolePeeler;2012-07-28 19:41;0;0;"Smoky eye in purples for the Ritas. @Anaheim Marriott http:// instagr.am/p/NpfqeIRx1S/";Anaheim, CA;@Anaheim;;"229406222057627650";https://twitter.com/NicolePeeler/status/229406222057627650
kimmycarrera;2012-07-28 19:39;0;0;"Julius and his twin. @Anaheim GardenWalk http:// instagr.am/p/NpfXqeMaKi/";Anaheim, CA;@Anaheim;;"229405764899463168";https://twitter.com/kimmycarrera/status/229405764899463168
GFE_Mel;2012-07-28 19:35;0;0;"At the orange block in Anaheim ! @Tastea http:// instagr.am/p/NpfDPLG1HW/";Orange, CA;@Tastea;;"229404815518748674";https://twitter.com/GFE_Mel/status/229404815518748674
Mishari_93;2012-07-28 19:32;0;0;"I'm at Alwadee resturant and bakery ( Anaheim , CA) http:// 4sq.com/QyGF1o";;;;"229403885104668673";https://twitter.com/Mishari_93/status/229403885104668673
kimmycarrera;2012-07-28 19:31;0;0;"I love seeing this wall every time in Anaheim @Anaheim Garden Walk Parking Structure http:// instagr.am/p/NpefrHMaJ3/";Anaheim, CA;@Anaheim;;"229403850673623040";https://twitter.com/kimmycarrera/status/229403850673623040
angelfandan;2012-07-28 19:28;0;0;"@Dailytakes orange county does not have the media frenzy like a NY or LA, so he's a perfect fit in Anaheim .";Garden Grove, CA;@Dailytakes;;"229402876747853825";https://twitter.com/angelfandan/status/229402876747853825
luckyducky_170;2012-07-28 19:27;0;0;"I'm at "it's a small world" ( Anaheim , CA) w/ 2 others http:// 4sq.com/P2IVfW";Anaheim, CA;;;"229402739787059201";https://twitter.com/luckyducky_170/status/229402739787059201
rrklop;2012-07-28 19:22;0;1;"Discount tix. Go Cory sports! (@Angel Stadium of Anaheim for Tampa Bay Rays vs. Los Angeles Angels w/ 192 others) http:// 4sq.com/MMoHMP";;@Angel;;"229401429318725633";https://twitter.com/rrklop/status/229401429318725633
The_Games_Afoot;2012-07-28 19:20;0;0;"I'm at Paradise Garden Grill ( Anaheim , CA) w/ 2 others http:// 4sq.com/M0JiqG";Anaheim, CA;;;"229400925482135552";https://twitter.com/The_Games_Afoot/status/229400925482135552
misslisaruiz;2012-07-28 19:10;0;0;"Suburban Legends!! (@City National Grove of Anaheim for Reel Big Fish and The Maxies w/ 5 others) http:// 4sq.com/OwqHXv";;@City;;"229398394513281025";https://twitter.com/misslisaruiz/status/229398394513281025
Shadee_Blox;2012-07-28 19:09;0;0;"I'm at Anaheim GardenWalk ( Anaheim , CA) http:// 4sq.com/O7xHe1";Anaheim, CA;;;"229398297146703872";https://twitter.com/Shadee_Blox/status/229398297146703872
Rockabily_Queen;2012-07-28 19:09;0;0;"Big D and the kids table Hell ya (@City National Grove of Anaheim for Reel Big Fish and The Maxies w/ 4 others) http:// 4sq.com/O7xBCY";;@City;;"229398138669113344";https://twitter.com/Rockabily_Queen/status/229398138669113344
jaherbs;2012-07-28 19:06;0;0;"Angels v Rays! #angels #mlb #halos @Angel Stadium of Anaheim http:// instagr.am/p/NpbZL2tBp6/";Anaheim, CA;@Angel;#angels #mlb #halos;"229397346260238336";https://twitter.com/jaherbs/status/229397346260238336
DeisterB;2012-07-28 19:04;0;0;"I'm at Chipotle Mexican Grill ( Anaheim , CA) http:// 4sq.com/MMng11";;;;"229396970668691456";https://twitter.com/DeisterB/status/229396970668691456
_jenniag;2012-07-28 18:58;0;0;"I'm at Angel Stadium of Anaheim for Tampa Bay Rays vs. Los Angeles Angels ( Anaheim , CA) w/ 184 others http:// 4sq.com/O7vRcV";;;;"229395402389073920";https://twitter.com/_jenniag/status/229395402389073920
Pfuzzard;2012-07-28 18:47;0;0;"@jennimartin7 San Diego is great. Oakland Sux. SF is cool too. You'll love Anaheim too but it is pretty subdued.";Huntington Beach, CA;@jennimartin7;;"229392603743936512";https://twitter.com/Pfuzzard/status/229392603743936512
magiemaggot;2012-07-28 18:42;2;0;"what's up w the #Anaheim protesters? if you're out committing crime and you're dressed like a #cholo | #gangster - then you have it coming";Willowbrook, CA;;#Anaheim #cholo #gangster;"229391389312561152";https://twitter.com/magiemaggot/status/229391389312561152
juliapine;2012-07-28 18:42;0;0;"#summerbaseball @Angel Stadium of Anaheim http:// instagr.am/p/NpY7smqjx-/";Anaheim, CA;@Angel;#summerbaseball;"229391337995264001";https://twitter.com/juliapine/status/229391337995264001
JeromePandell;2012-07-28 18:38;0;0;"Off to meet @paulitic0 for a truly #Olympic dinner • (@Hilton Anaheim w/ 4 others) [pic]: http:// 4sq.com/O7sSBq";;@paulitic0 @Hilton;#Olympic;"229390490812956672";https://twitter.com/JeromePandell/status/229390490812956672
___tommyx;2012-07-28 18:38;0;0;"Left field, 5th row, field level. Get on my level #HomeRunTerritory #Angels #LAA @Angel Stadium of Anaheim http:// instagr.am/p/NpYJHGKhis/";Anaheim, CA;@Angel;#HomeRunTerritory #Angels #LAA;"229390311670042624";https://twitter.com/___tommyx/status/229390311670042624
Shadee_Blox;2012-07-28 18:32;0;0;"I'm at California Pizza Kitchen ( Anaheim , CA) w/ 2 others http:// 4sq.com/OwjpmN";Anaheim, CA;;;"229388955437637632";https://twitter.com/Shadee_Blox/status/229388955437637632
schneider90265;2012-07-28 18:32;0;0;"I'm at Angel Stadium of Anaheim ( Anaheim , CA) w/ 157 others http:// 4sq.com/PXnrpb";;;;"229388828216029184";https://twitter.com/schneider90265/status/229388828216029184
luckyducky_170;2012-07-28 18:27;0;0;"I'm at Pinocchio's Daring Journey ( Anaheim , CA) http:// 4sq.com/PRCbW3";Anaheim, CA;;;"229387645476802561";https://twitter.com/luckyducky_170/status/229387645476802561
