username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rdwashington59;2016-01-01 06:10;0;0;"Khloe. @Burger King https://www. instagram.com/p/__9EdOR570ES DWWJnacIB7gNhIh7Id47EogqI0/ …";Baltimore, MD;@Burger;;"682926923576549376";https://twitter.com/rdwashington59/status/682926923576549376
LanceVincent57;2016-01-01 06:09;0;0;"I'm at @DunkinDonuts in Baltimore, MD https://www. swarmapp.com/c/fxt1ot9d9G8";Parkville, MD;@DunkinDonuts;;"682926508176965632";https://twitter.com/LanceVincent57/status/682926508176965632
DefTechPat;2016-01-01 06:04;1;1;"China Confirms Recent Anti-Satellite Test https:// shar.es/16bmDj";Baltimore, MD;;;"682925288918020097";https://twitter.com/DefTechPat/status/682925288918020097
cody_gary;2016-01-01 06:02;0;0;"I have no idea what I did from 11:30 to 2 am";Green Haven, MD;;;"682924953411403778";https://twitter.com/cody_gary/status/682924953411403778
SBCBaltimore;2016-01-01 06:01;0;0;"Up to 61% Off Cut, Deep Conditioning & Color http:// bit.ly/N3b49l";Ellicott City, MD;;;"682924606857043972";https://twitter.com/SBCBaltimore/status/682924606857043972
cody_gary;2016-01-01 05:58;0;0;"Bro...";Green Haven, MD;;;"682923870425317376";https://twitter.com/cody_gary/status/682923870425317376
BaltimoreCP;2016-01-01 05:56;0;0;"Carson staffers quit, question his readiness for White House http:// cbsloc.al/1ZDVCEH?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682923247143235590";https://twitter.com/BaltimoreCP/status/682923247143235590
BaltimoreCP;2016-01-01 05:56;0;0;"Mark your calendars: Our picks for the best Baltimore-area events in 2016. http:// bsun.md/1OoBxOU?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682923243695652865";https://twitter.com/BaltimoreCP/status/682923243695652865
Rowhousebruva1;2016-01-01 05:55;0;0;"#thinkitsagame #factsthough #gymtherapy #fitnessmotivation #fitness #gym #gymtime #gymaddict … https://www. instagram.com/p/__7V_-gF2e/";Reisterstown, MD;;#thinkitsagame #factsthough #gymtherapy #fitnessmotivation #fitness #gym #gymtime #gymaddict;"682923129644036096";https://twitter.com/Rowhousebruva1/status/682923129644036096
Rowhousebruva1;2016-01-01 05:54;0;0;"#thinkitsagame #factsthough #fitnesshumor #fitnessmotivation #gymaddict #fitness #gym #gymtherapy … https://www. instagram.com/p/__7O96gF2L/";Reisterstown, MD;;#thinkitsagame #factsthough #fitnesshumor #fitnessmotivation #gymaddict #fitness #gym #gymtherapy;"682922888853192704";https://twitter.com/Rowhousebruva1/status/682922888853192704
rdwashington59;2016-01-01 05:53;0;0;"And unfortunately this must be worked out IMMEDIATELY. @Druid… https://www. instagram.com/p/__7KBAR52mGH fH1QyFjXv02JcbXw7Kh4TxT8Y0/ …";Baltimore, MD;@Druid;;"682922717423603713";https://twitter.com/rdwashington59/status/682922717423603713
Rowhousebruva1;2016-01-01 05:53;0;0;"#factsthough #thinkitsagame #gym #fitness #fitnessmotivation #fitnessaddict #gymtime #gymshit … https://www. instagram.com/p/__7FOSAF1l/";Reisterstown, MD;;#factsthough #thinkitsagame #gym #fitness #fitnessmotivation #fitnessaddict #gymtime #gymshit;"682922559222882305";https://twitter.com/Rowhousebruva1/status/682922559222882305
SBCBaltimore;2016-01-01 05:47;0;0;"Up to63% Off at Image Hair Studio http:// bit.ly/N3b49l";Ellicott City, MD;;;"682921080416276481";https://twitter.com/SBCBaltimore/status/682921080416276481
DJJFell;2016-01-01 05:47;0;0;"#newyearsparty2016 #djjfell @Red Maple https://www. instagram.com/p/__6ZkEFKQ40E iHG6upctm6DGhrxeYNBKVLo9c0/ …";Baltimore, MD;@Red;#newyearsparty2016 #djjfell;"682921044525608960";https://twitter.com/DJJFell/status/682921044525608960
ValueDryWP;2016-01-01 05:40;0;0;"Happy New Year from all of us at @ValueDryWP !";Savage, MD;@ValueDryWP;;"682919339528433665";https://twitter.com/ValueDryWP/status/682919339528433665
BaltimoreCP;2016-01-01 05:40;0;0;"State Trooper Struck On I-95, 1 Other Injured http:// cbsloc.al/1MJPtxt?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682919339452829696";https://twitter.com/BaltimoreCP/status/682919339452829696
IAM_Sandrope;2016-01-01 05:36;0;0;"Pastor Aaron Hannah is the real deal man. I've never met anyone else who was crazy enough to… https://www. instagram.com/p/__5InhqK5s/";Baltimore, MD;;;"682918263471357956";https://twitter.com/IAM_Sandrope/status/682918263471357956
big_blay;2016-01-01 05:31;0;0;"Crusin thru the city @Ark Church https://www. instagram.com/p/__4jbNqnQc4c lb0M6zxvP89hKkihHkFwyPZek0/ …";Baltimore, MD;@Ark;;"682916994069299200";https://twitter.com/big_blay/status/682916994069299200
SBCBaltimore;2016-01-01 05:30;0;0;"50% Off Haircut with Highlights or Color http:// bit.ly/N3b49l";Severna Park, MD;;;"682916782609399808";https://twitter.com/SBCBaltimore/status/682916782609399808
big_blay;2016-01-01 05:18;0;0;"Leaving over east from my bros HAPPY NEW YEAR @MedStar Good… https://www. instagram.com/p/__3HBCqncy0j og0aVLcA6KYyw4ucfL7trGpUM0/ …";Baltimore, MD;@MedStar;;"682913820122025985";https://twitter.com/big_blay/status/682913820122025985
IAMDJBUNK;2016-01-01 05:14;0;0;"good morning @Baltimore, Maryland https://www. instagram.com/p/__2sIhGZiM/";Baltimore, MD;@Baltimore;;"682912888567263232";https://twitter.com/IAMDJBUNK/status/682912888567263232
jro3629;2016-01-01 05:11;0;1;"Wide awake and sober so might as well workout (at @PlanetFitness in Baltimore, MD) https://www. swarmapp.com/c/aAi0aVpgWr8";Baltimore, MD;@PlanetFitness;;"682912132564938752";https://twitter.com/jro3629/status/682912132564938752
BaltimoreCP;2016-01-01 05:09;0;0;"Weather now: overcast clouds, 39°F, 6 mph west wind. http:// toplocalnow.com/united-states/ maryland/baltimore?section=weather&utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682911504052518912";https://twitter.com/BaltimoreCP/status/682911504052518912
BaltimoreCP;2016-01-01 05:09;0;0;"Happy New Year: Taking a look at 10 Orioles to watch in 2016 http:// bsun.md/1OwQXMN?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682911502714535936";https://twitter.com/BaltimoreCP/status/682911502714535936
larrysam1;2016-01-01 05:05;0;0;"I'm at Mack And Myer For Hires Mioney Pit in Parkvilke, MD https://www. swarmapp.com/c/9c1FnZbXMIQ";Parkville, MD;;;"682910619503300608";https://twitter.com/larrysam1/status/682910619503300608
larrysam1;2016-01-01 05:05;0;0;"I'm at Wilsonia in Parkville, MD https://www. swarmapp.com/c/j6hRXhG0CqC";Parkville, MD;;;"682910579997171712";https://twitter.com/larrysam1/status/682910579997171712
DrBWhipple;2016-01-01 05:00;0;1;"#aboutlastnight We had an awesome time at #MHWatchNight God showed… https://www. instagram.com/p/__1EuDHugG8m Np53HTIlWaVq-EnmZ_mvpwrkY0/ …";Baltimore, MD;;#aboutlastnight #MHWatchNight;"682909332799909888";https://twitter.com/DrBWhipple/status/682909332799909888
BaltimoreCP;2016-01-01 04:54;0;0;"Photographer rescued from Dubai hotel fire http:// on.wbaltv.com/1OwQ5Ys?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682907645456482304";https://twitter.com/BaltimoreCP/status/682907645456482304
BaltimoreCP;2016-01-01 04:54;1;0;"Filing says Freddie Gray complained of back problem http:// cbsloc.al/1MJPIZy?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682907642608549888";https://twitter.com/BaltimoreCP/status/682907642608549888
MykeBoss;2016-01-01 04:53;0;0;"Played #Pandemic last night with friends. The first game we cured all the diseases, the second… https://www. instagram.com/p/__0RMuG4iP/";Baltimore, MD;;#Pandemic;"682907577244499968";https://twitter.com/MykeBoss/status/682907577244499968
_BaltimoreMD;2016-01-01 04:41;0;0;"Jan 1 UV index forecast for Baltimore is 2 (low)";Baltimore, MD;;;"682904385194573824";https://twitter.com/_BaltimoreMD/status/682904385194573824
TowsonMD;2016-01-01 04:40;0;0;"current weather in Towson: cloudy, 43°F 66% humidity, wind 6mph, visibility 10mi, pressure 30.15in rising";Towson, MD;;;"682904344853786624";https://twitter.com/TowsonMD/status/682904344853786624
CatonsvilleMD;2016-01-01 04:40;0;0;"current weather in Catonsville: mostly cloudy, 39°F 67% humidity, wind 8mph, visibility 10mi, pressure 30.13in rising";Catonsville, MD;;;"682904311269990400";https://twitter.com/CatonsvilleMD/status/682904311269990400
CamdenSRH;2016-01-01 04:40;0;0;"#Orioles RT " Happy New Year: Taking a look at 10 Orioles to watch in 2016 http:// srhlink.com/D8n9JY " #SportsRoadhouse";Baltimore, MD;;#Orioles #SportsRoadhouse;"682904239765495808";https://twitter.com/CamdenSRH/status/682904239765495808
_BaltimoreMD;2016-01-01 04:40;0;0;"current weather in Baltimore: mostly cloudy, 39°F 67% humidity, wind 8mph, visibility 10mi, pressure 30.13in rising";Baltimore, MD;;;"682904175185760256";https://twitter.com/_BaltimoreMD/status/682904175185760256
RandallstownMD;2016-01-01 04:40;0;0;"current weather in Randallstown: mostly cloudy, 39°F 67% humidity, wind 8mph, visibility 10mi, pressure 30.13in rising";Randallstown, MD;;;"682904104310419456";https://twitter.com/RandallstownMD/status/682904104310419456
TowsonMD;2016-01-01 04:39;0;0;"temperature up 41°F -> 43°F humidity down 76% -> 66% wind 3mph -> 6mph pressure 30.15in rising";Towson, MD;;;"682904024853549056";https://twitter.com/TowsonMD/status/682904024853549056
BaltimoreCP;2016-01-01 04:22;0;0;"Dubai hotel burns, holiday fireworks go on http:// bit.ly/1IIudxt?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682899712286965760";https://twitter.com/BaltimoreCP/status/682899712286965760
buckjoneslegend;2016-01-01 04:09;0;0;"FIRST OFFICIAL POST OF 2016 BUCK JONES AKA BUCKSHOT HAS HOSTED/ROCKED… https://www. instagram.com/p/__vLfbyq98uE aXPgdgMkCAKzjmkjY-Fg4LSOs0/ …";Baltimore, MD;;;"682896375118475264";https://twitter.com/buckjoneslegend/status/682896375118475264
BaltimoreCP;2016-01-01 04:07;0;0;"Good morning Baltimore! Today is Friday, January 1, 2016. Here is today's top news. http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682895815686238208";https://twitter.com/BaltimoreCP/status/682895815686238208
BaltimoreCP;2016-01-01 04:07;0;0;"Alabama, Clemson to meet in college football title game http:// on.wbaltv.com/1PAdMnY?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682895814214074374";https://twitter.com/BaltimoreCP/status/682895814214074374
BaltimoreCP;2016-01-01 04:07;0;0;"Protesters gather during Inner Harbor New Year's Eve celebration. http:// bsun.md/1mt7LOd?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682895812611805184";https://twitter.com/BaltimoreCP/status/682895812611805184
BaltimoreCP;2016-01-01 04:07;0;0;"Thousands across Charm City ring in 2016. NYE2016 http:// cbsloc.al/1ZE4p9N?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682895810275610624";https://twitter.com/BaltimoreCP/status/682895810275610624
BaltimoreCP;2016-01-01 04:07;0;0;"Happy New Year from the Chopper 13 crew. WJZ | CBS Baltimore @WJZCaptJeff http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;@WJZCaptJeff;;"682895808203587584";https://twitter.com/BaltimoreCP/status/682895808203587584
_BaltimoreMD;2016-01-01 03:55;0;0;"at 5:52am: mostly cloudy -> cloudy humidity down 73% -> 68% wind 0mph -> 7mph";Baltimore, MD;;;"682892933192761345";https://twitter.com/_BaltimoreMD/status/682892933192761345
BaltimoreCP;2016-01-01 03:51;0;0;"WATCH: Fireworks Light Up The Baltimore Sky To Ring In 2016 http:// baltimore.cbslocal.com/show/latest-cb s-baltimore-video/video-3340582-fireworks-light-up-the-baltimore-sky-to-ring-in-2016/?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682891909585453056";https://twitter.com/BaltimoreCP/status/682891909585453056
SBCBaltimore;2016-01-01 03:31;0;0;"$55 for $65 Certificate at The Skin Bar. http:// bit.ly/N3b49l";Parkville, MD;;;"682886822649712642";https://twitter.com/SBCBaltimore/status/682886822649712642
mayzarlistya;2016-01-01 03:25;0;0;"we don't take the picture, we capture the moment and share the joyfulness we have (Kebetulan… https://www. instagram.com/p/__qIABibzD/";Baltimore, MD;;;"682885260607156224";https://twitter.com/mayzarlistya/status/682885260607156224
SBCBaltimore;2016-01-01 03:16;0;0;"60% Off Botox at ProMD Health http:// bit.ly/N3b49l";Lutherville, MD;;;"682883013882019840";https://twitter.com/SBCBaltimore/status/682883013882019840
RandallstownMD;2016-01-01 03:14;0;0;"mostly cloudy -> cloudy humidity down 73% -> 68% wind 0mph -> 7mph";Randallstown, MD;;;"682882507868475392";https://twitter.com/RandallstownMD/status/682882507868475392
TotalTrafficBWI;2016-01-01 03:06;2;0;"Accident, right lane blocked in #Jessup on I-95 SB at MD-32 #traffic http:// bit.ly/12oyZdd";Savage, MD;;#Jessup #traffic;"682880504035590144";https://twitter.com/TotalTrafficBWI/status/682880504035590144
SBCBaltimore;2016-01-01 03:05;0;0;"40% Off Round-Trip Bus Ride to New York City http:// bit.ly/KSXaaF";Pikesville, MD;;;"682880195259400193";https://twitter.com/SBCBaltimore/status/682880195259400193
BaltimoreCP;2016-01-01 03:04;0;0;"Weather now: scattered clouds, 39°F, 6 mph west wind. http:// toplocalnow.com/united-states/ maryland/baltimore?section=weather&utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682880087042076672";https://twitter.com/BaltimoreCP/status/682880087042076672
2221Strick;2016-01-01 02:55;0;0;"Humble yourselves, therefore, under God’s mighty hand, that he may lift you up in due time.";Owings Mills, MD;;;"682877784612540416";https://twitter.com/2221Strick/status/682877784612540416
2221Strick;2016-01-01 02:55;0;0;"Cast all your anxiety on him because he cares for you. (1 Peter 5:6-7 NIV) What is it that you have turned over to The Lord?";Owings Mills, MD;;;"682877709031178240";https://twitter.com/2221Strick/status/682877709031178240
CatonsvilleMD;2016-01-01 02:52;0;0;"temperature down 41°F -> 38°F humidity up 70% -> 83% pressure 30.12in falling";Catonsville, MD;;;"682876961023115264";https://twitter.com/CatonsvilleMD/status/682876961023115264
AvonSoldHere;2016-01-01 02:43;0;0;"My children enjoying the holiday! @Live Monarch Mills https://www. instagram.com/p/__lW58LM56L1 kyhcD8wLIGUH9ZErb0-GJ3InM0/ …";Savage, MD;@Live;;"682874773307809793";https://twitter.com/AvonSoldHere/status/682874773307809793
thisisdking;2016-01-01 02:38;0;0;"@ItsmyLife1013 Yep.";Baltimore, MD;@ItsmyLife1013;;"682873554875084800";https://twitter.com/thisisdking/status/682873554875084800
thisisdking;2016-01-01 02:27;0;0;"@ItsmyLife1013 Smh";Baltimore, MD;@ItsmyLife1013;;"682870769534300161";https://twitter.com/thisisdking/status/682870769534300161
JParkLegacy34;2016-01-01 02:22;0;0;""No man has the right to be an amateur in the matter of physical training. It is a shame for a… https://www. instagram.com/p/__i_lnMqbM/";Ellicott City, MD;;;"682869576019869696";https://twitter.com/JParkLegacy34/status/682869576019869696
Safeeeyah;2016-01-01 02:17;0;0;"New year, same old Safiya #hello2016 @Dudley's Nightclub https://www. instagram.com/p/__iXI3Jkj3FV fvjvg9RouXPUElLwqY_cCPltQ0/ …";White Marsh, MD;@Dudley;#hello2016;"682868192390164480";https://twitter.com/Safeeeyah/status/682868192390164480
MadDapr;2016-01-01 01:54;0;0;"Spent #nye and brought in the #newyear with my #NT fam. Also: Won #cardsagainsthumanity tonight.… https://www. instagram.com/p/__fvLNRrHz/";Baltimore, MD;;#nye #newyear #NT #cardsagainsthumanity;"682862420637822976";https://twitter.com/MadDapr/status/682862420637822976
kcvuyk;2016-01-01 01:46;0;4;"Just needed it to be known that I am here on time (at @PaneraBread in Towson, MD) https://www. swarmapp.com/c/0qkc51rHvtZ";Towson, MD;@PaneraBread;;"682860424518307840";https://twitter.com/kcvuyk/status/682860424518307840
pferrell3;2016-01-01 01:43;0;0;"Stop 3 #casino #marylandlive #happynewyear2016 @Maryland Live! Casino https://www. instagram.com/p/__ehghivn1/";Severn, MD;@Maryland;#casino #marylandlive #happynewyear2016;"682859748040019968";https://twitter.com/pferrell3/status/682859748040019968
heykage;2016-01-01 01:27;0;0;"#bidonsnotbottles #nye2015 @Stone Hill Historic District https://www. instagram.com/p/__cqZNtjxO/";Baltimore, MD;@Stone;#bidonsnotbottles #nye2015;"682855653656887296";https://twitter.com/heykage/status/682855653656887296
RobDaCop;2016-01-01 01:23;0;0;"Finally home. Happy New Year! What a great night. (@HEART BREAK HOTEL in BALTIMORE, MD) https://www. swarmapp.com/c/adJQAkOvEHE";Baltimore, MD;@HEART;;"682854649704091648";https://twitter.com/RobDaCop/status/682854649704091648
E__Bam;2016-01-01 01:20;0;0;"This fuckin uber car stank";Baltimore, MD;;;"682853915348611073";https://twitter.com/E__Bam/status/682853915348611073
TotalTrafficBWI;2016-01-01 01:18;4;0;"Accident reported in #Baltimore on Druid Park Dr at Reisterstown Rd #traffic http:// bit.ly/12oyZdd";Baltimore, MD;;#Baltimore #traffic;"682853453027127296";https://twitter.com/TotalTrafficBWI/status/682853453027127296
IAmCoreyBangaz;2016-01-01 01:17;0;0;"New Year New Money They Will Try To Stop You Major Get Through The Road Block #CoreyBangaz … https://www. instagram.com/p/__bhqftF1L/";Baltimore, MD;;#CoreyBangaz;"682853171748683777";https://twitter.com/IAmCoreyBangaz/status/682853171748683777
DonnasVoice;2016-01-01 01:15;0;0;"Home sweet home and to bed (@Vetter's Ranch in Pikesville, MD) https://www. swarmapp.com/c/8sBF4XvsQoF";Pikesville, MD;@Vetter;;"682852579508895744";https://twitter.com/DonnasVoice/status/682852579508895744
BaltimoreCP;2016-01-01 01:15;0;0;"Weather now: scattered clouds, 39°F, 8 mph northwest wind. http:// toplocalnow.com/united-states/ maryland/baltimore?section=weather&utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682852578816704512";https://twitter.com/BaltimoreCP/status/682852578816704512
Queenjm_;2016-01-01 01:12;1;0;"HAPPY NEW YEAR";Reisterstown, MD;;;"682851937700712450";https://twitter.com/Queenjm_/status/682851937700712450
Jenn_loves_life;2016-01-01 01:12;0;0;"Ringing in the New Year right... while at work. Lol #casinolife #HorseshoeBaltimore … https://www. instagram.com/p/__a6mluVdO/";Baltimore, MD;;#casinolife #HorseshoeBaltimore;"682851821493207041";https://twitter.com/Jenn_loves_life/status/682851821493207041
Whatisee;2016-01-01 01:12;0;1;"Part Three, the Fireworks!!! Happy New Year EVERYONE!! 2016, what do you have in store for… https://www. instagram.com/p/__a4AjMfIE/";Baltimore, MD;;;"682851765285289984";https://twitter.com/Whatisee/status/682851765285289984
relley69;2016-01-01 01:04;0;0;"Fags always want to fight you but you don't know why. So I l laugh @Dundalk, Maryland https://www. instagram.com/p/__aES1sNQh/";Dundalk, MD;@Dundalk;;"682849951353716736";https://twitter.com/relley69/status/682849951353716736
thisisdking;2016-01-01 01:00;0;0;"I'm at Horseshoe Baltimore - @horseshoebmore in Baltimore, MD https://www. swarmapp.com/c/2Wo8FKZ1GjS";Baltimore, MD;@horseshoebmore;;"682848827028697088";https://twitter.com/thisisdking/status/682848827028697088
relley69;2016-01-01 00:58;0;0;"#face @Dundalk, Maryland https://www. instagram.com/p/__ZXnFMNfN/";Dundalk, MD;@Dundalk;#face;"682848419505819648";https://twitter.com/relley69/status/682848419505819648
Cliftonial;2016-01-01 00:58;0;3;"They don't want you to win the boombox";Elkridge, MD;;;"682848282654052352";https://twitter.com/Cliftonial/status/682848282654052352
The_Dj_Jbomb;2016-01-01 00:48;0;0;"2016 has so much to bring for this hot babe and I #nye2016 #MothersGrille #djJbomb #baltimore … https://www. instagram.com/p/__YJ4vpr6U/";Baltimore, MD;;#nye2016 #MothersGrille #djJbomb #baltimore;"682845739421200384";https://twitter.com/The_Dj_Jbomb/status/682845739421200384
JermWatts;2016-01-01 00:41;0;0;"Its hard out here but fuck it";South Gate, MD;;;"682844203999600640";https://twitter.com/JermWatts/status/682844203999600640
Antoniomoore;2016-01-01 00:38;0;0;"#powercouple #love #blacklove #antoniomoorebrand #antoniomoore ##fashiondesigner #designerclothes … https://www. instagram.com/p/__XD3nTDd4/";Towson, MD;;#powercouple #love #blacklove #antoniomoorebrand #antoniomoore # #fashiondesigner #designerclothes;"682843341990436864";https://twitter.com/Antoniomoore/status/682843341990436864
discobop;2016-01-01 00:36;0;0;"#happynewyear #grand #staircase #iwastipping #tistheseasontobesipping #happyholidays2015 … https://www. instagram.com/p/__W4ZZFSln/";Baltimore, MD;;#happynewyear #grand #staircase #iwastipping #tistheseasontobesipping #happyholidays2015;"682842941291888640";https://twitter.com/discobop/status/682842941291888640
Antoniomoore;2016-01-01 00:36;0;0;"#antoniomoorebrand #antoniomoore #blazer #fashion #fashiondesigner #designerclothes #clothingline … https://www. instagram.com/p/__WxK9zDdT/";Towson, MD;;#antoniomoorebrand #antoniomoore #blazer #fashion #fashiondesigner #designerclothes #clothingline;"682842701767655428";https://twitter.com/Antoniomoore/status/682842701767655428
vicki_harting;2016-01-01 00:34;0;0;"Steamed shrimp and cream of crab soup";Glen Burnie, MD;;;"682842210304393216";https://twitter.com/vicki_harting/status/682842210304393216
Dsignosaur;2016-01-01 00:32;0;0;"@Baltimore, Maryland https://www. instagram.com/p/__WW8UR1Jr/";Baltimore, MD;@Baltimore;;"682841796519460864";https://twitter.com/Dsignosaur/status/682841796519460864
Antoniomoore;2016-01-01 00:31;0;0;"Me and my wife tonight #love #powercouple #antoniomoorebrand #antoniomoore #treasurenothingbetter … https://www. instagram.com/p/__WRrBzDcW/";Towson, MD;;#love #powercouple #antoniomoorebrand #antoniomoore #treasurenothingbetter;"682841618295074816";https://twitter.com/Antoniomoore/status/682841618295074816
cknorrdance;2016-01-01 00:30;0;0;"Laughing to hard to even stay on the damn bull #christmasfun #pbrbaltimore #alwaysagoodtime … https://www. instagram.com/p/__WJhkJ46I/";Baltimore, MD;;#christmasfun #pbrbaltimore #alwaysagoodtime;"682841328837857281";https://twitter.com/cknorrdance/status/682841328837857281
Antoniomoore;2016-01-01 00:29;0;0;"Me my wife and @club_dubai_ tonight for #nye #newyears good times with good people..thanks for… https://www. instagram.com/p/__V91VzDbq/";Towson, MD;@club_dubai_;#nye #newyears;"682840950004002816";https://twitter.com/Antoniomoore/status/682840950004002816
EAMJr;2016-01-01 00:27;0;0;"New Year....New blessings #colonelcharlesyoung500milechallenge … https://www. instagram.com/p/__V0ccM3-kB6 SZs8F1DVBYykwjWle_PqE3UYQ0/ …";Linthicum, MD;;#colonelcharlesyoung500milechallenge;"682840603227492352";https://twitter.com/EAMJr/status/682840603227492352
younghombre;2016-01-01 00:25;0;0;"I'm at House of Horrors in Baltimore, MD https://www. swarmapp.com/c/22sAAd64Agd";Baltimore, MD;;;"682840146044141568";https://twitter.com/younghombre/status/682840146044141568
kurttastik;2016-01-01 00:24;0;0;"I'm at Pigtown / Washington Village in Baltimore, MD https://www. swarmapp.com/c/jX2ecxxKQ8u";Baltimore, MD;;;"682839847631994881";https://twitter.com/kurttastik/status/682839847631994881
Cliftonial;2016-01-01 00:20;0;3;"Major : They don't want you to go to Best Western";Elkridge, MD;;;"682838761307287552";https://twitter.com/Cliftonial/status/682838761307287552
Dragon_Man_Inc;2016-01-01 00:17;0;0;"It's Full Figured Friday with _kamoraa_ #fullfiguredfriday #bbw #curvy #biggirls #fullfigured … https://www. instagram.com/p/__Uo2EOE4p/";Baltimore, MD;;#fullfiguredfriday #bbw #curvy #biggirls #fullfigured;"682838009243381760";https://twitter.com/Dragon_Man_Inc/status/682838009243381760
TotalTrafficBWI;2016-01-01 00:14;4;0;"Accident reported in #Hanover on Baltimore Washington Pkwy SB after I-195 and near MD-100 #traffic http:// bit.ly/12oyZdd";Severn, MD;;#Hanover #traffic;"682837293892161540";https://twitter.com/TotalTrafficBWI/status/682837293892161540
JermWatts;2016-01-01 00:11;0;0;"When";South Gate, MD;;;"682836609490788352";https://twitter.com/JermWatts/status/682836609490788352
JermWatts;2016-01-01 00:06;0;0;"@4forTDs_ @ShyDlizzy fuflck wale";South Gate, MD;@4forTDs_ @ShyDlizzy;;"682835265967161345";https://twitter.com/JermWatts/status/682835265967161345
_BaltimoreMD;2016-01-01 00:06;0;0;"cloudy -> mostly cloudy temperature down 42°F -> 40°F humidity up 67% -> 73% wind 5mph -> 0mph";Baltimore, MD;;;"682835229216653312";https://twitter.com/_BaltimoreMD/status/682835229216653312
JermWatts;2016-01-01 00:05;0;0;"@Wale fuck Drake fuck wale fuck who ever";South Gate, MD;@Wale;;"682835091832180736";https://twitter.com/JermWatts/status/682835091832180736
thisisdking;2016-01-01 00:02;0;1;"@Cee__Dubya dog is real nigga. pic.twitter.com/9w91o7IQ4i";Randallstown, MD;@Cee__Dubya;;"682834342582837248";https://twitter.com/thisisdking/status/682834342582837248
Shell_Syndicate;2015-12-31 23:59;0;0;"I can't believe Loiter Squad was allowed on TV lmaoooooo";Randallstown, MD;;;"682833447182839809";https://twitter.com/Shell_Syndicate/status/682833447182839809
TotalTrafficBWI;2015-12-31 23:58;0;0;"Accident cleared in #Hanover on Baltimore Washington Pkwy NB after Nursery Rd and at I-695 #traffic http:// bit.ly/12oyZdd";Linthicum, MD;;#Hanover #traffic;"682833378731667458";https://twitter.com/TotalTrafficBWI/status/682833378731667458
thisisdking;2015-12-31 23:58;0;0;"FML. pic.twitter.com/cu1eLH7b4B";Randallstown, MD;;;"682833290005458944";https://twitter.com/thisisdking/status/682833290005458944
TroyeGregory;2015-12-31 23:57;0;0;"Me n my right hand man my nigga 100 grand @taykane08 @8Th St… https://www. instagram.com/p/__SXrhMyYnRm dug5Smlow1zpnO4tLqY71T1Ho0/ …";Baltimore, MD;@taykane08 @8Th;;"682833025479004162";https://twitter.com/TroyeGregory/status/682833025479004162
RandallstownMD;2015-12-31 23:56;0;0;"cloudy -> mostly cloudy temperature down 43°F -> 40°F humidity up 68% -> 73% wind 7mph -> 0mph";Randallstown, MD;;;"682832876883148800";https://twitter.com/RandallstownMD/status/682832876883148800
TeamWee;2015-12-31 23:56;0;0;"#HappyNewYear !!!!! @_team_lol #TeamLoL #TeamLoLPresents #teamLoLInc … https://www. instagram.com/p/__SQcAJgBs/";Rosedale, MD;@_team_lol;#HappyNewYear #TeamLoL #TeamLoLPresents #teamLoLInc;"682832779944394752";https://twitter.com/TeamWee/status/682832779944394752
Shell_Syndicate;2015-12-31 23:54;0;1;"@Mmmkae___ you a real one for this. #Classic";Randallstown, MD;@Mmmkae___;#Classic;"682832278230319105";https://twitter.com/Shell_Syndicate/status/682832278230319105
Shell_Syndicate;2015-12-31 23:53;0;0;"@RLT2G lol gotta let them have their shine";Randallstown, MD;@RLT2G;;"682832044787941376";https://twitter.com/Shell_Syndicate/status/682832044787941376
Shell_Syndicate;2015-12-31 23:52;0;1;"@NyaSyndab MHMMMM!!!!!!";Randallstown, MD;@NyaSyndab;;"682831747487297536";https://twitter.com/Shell_Syndicate/status/682831747487297536
Shell_Syndicate;2015-12-31 23:51;0;0;"This that time of season when I see all these "Happy 3 years baby" posts coming out the cut";Randallstown, MD;;;"682831579635445760";https://twitter.com/Shell_Syndicate/status/682831579635445760
