username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ThisDickkkkk;2013-03-14 14:41;0;0;"@j_bone_14 bruh ill talk to you after schoo.";;@j_bone_14;;"312317688682795008";https://twitter.com/ThisDickkkkk/status/312317688682795008
gisellemamiii;2013-03-14 14:41;0;0;"Time to wash my face ...";;;;"312317676540272640";https://twitter.com/gisellemamiii/status/312317676540272640
Loganhobs25;2013-03-14 14:41;0;1;"@YoBoyGing @janjannnn7 I love both of you";;@YoBoyGing @janjannnn7;;"312317672039792640";https://twitter.com/Loganhobs25/status/312317672039792640
realWadeVH;2013-03-14 14:41;0;0;"I'm home now but ya it was 90 in LA! @TCoday7";;@TCoday7;;"312317670743740416";https://twitter.com/realWadeVH/status/312317670743740416
MariaGee04;2013-03-14 14:41;0;0;"@Mi_Yamo_Enrique G.R.O.S.S.";;@Mi_Yamo_Enrique;;"312317659444305923";https://twitter.com/MariaGee04/status/312317659444305923
_playboyy209;2013-03-14 14:41;0;0;"How does "I'm Sprung" by T Pain come on Stevie B Pandora?";;;;"312317657154199552";https://twitter.com/_playboyy209/status/312317657154199552
ohlittlemermaid;2013-03-14 14:41;0;0;"Is anyone going to Pismo for Easter? We're planning either going to Oso De Oro Park or Pismo..";;;;"312317643833081856";https://twitter.com/ohlittlemermaid/status/312317643833081856
kun_DEE;2013-03-14 14:41;0;0;"Hahaha getting blocked by @JeffreeStar is hilarious";;@JeffreeStar;;"312317637554229248";https://twitter.com/kun_DEE/status/312317637554229248
0xn1c;2013-03-14 14:41;0;0;"I love them both. (at Apple Inc.) [vid] — http:// path.com/p/1mRWsB";;;;"312317596097708032";https://twitter.com/0xn1c/status/312317596097708032
domdaddyyy;2013-03-14 14:41;0;0;"REAL women struggle to find a good man & you have one & treat him like that? Fuck outta here";;;;"312317594449354752";https://twitter.com/domdaddyyy/status/312317594449354752
Maarkeeeee;2013-03-14 14:41;0;0;"I wish I was watching pitch perfect with someone who enjoyed it as much as I do!!!";;;;"312317579895128064";https://twitter.com/Maarkeeeee/status/312317579895128064
ovogenesis_;2013-03-14 14:41;0;0;"I want food !";;;;"312317578406141952";https://twitter.com/ovogenesis_/status/312317578406141952
halidegloss;2013-03-14 14:41;0;0;"@FakeFreddy cut the bitch!";;@FakeFreddy;;"312317572328595456";https://twitter.com/halidegloss/status/312317572328595456
PickleSoSolid;2013-03-14 14:41;0;0;"Home early from school. Nice and quiet .";;;;"312317550539190273";https://twitter.com/PickleSoSolid/status/312317550539190273
luckiicharm;2013-03-14 14:41;0;1;"I also can't stand hot weather, we should band together! " @iamalbertdo : I'm probably the only Californian that can't stand hot weather."";;@iamalbertdo;;"312317530658205696";https://twitter.com/luckiicharm/status/312317530658205696
israelstacks;2013-03-14 14:41;0;0;"Back at it .. GHS @Grant Union High School http:// instagr.am/p/W2nWCHIUtC/";;@Grant;;"312317512249376770";https://twitter.com/israelstacks/status/312317512249376770
realWadeVH;2013-03-14 14:41;0;0;"Black "X" on the helmet son! @Gjones_12";;@Gjones_12;;"312317504347308033";https://twitter.com/realWadeVH/status/312317504347308033
LoudBeats_;2013-03-14 14:41;0;0;"Gracias Dios por mis 21 años de vida :)";;;;"312317503613321216";https://twitter.com/LoudBeats_/status/312317503613321216
krobertson;2013-03-14 14:41;0;0;"I'm at Special Xtra (San Francisco, CA) w/ 5 others http:// 4sq.com/Z7HV21";;;;"312317494318727169";https://twitter.com/krobertson/status/312317494318727169
pbthakid;2013-03-14 14:41;0;0;"@ticia310 @lil_ol_meh ah haha Charlottes web got jokes";;@ticia310 @lil_ol_meh;;"312317489088458752";https://twitter.com/pbthakid/status/312317489088458752
ramon_ware;2013-03-14 14:41;0;0;"@zheusser @taylormadegolf LOVE the driver headcover. That's nice!!";;@zheusser @taylormadegolf;;"312317489084252161";https://twitter.com/ramon_ware/status/312317489084252161
ohlittlemermaid;2013-03-14 14:41;0;0;"I really want to see "True Blood" Like now";;;;"312317465780686849";https://twitter.com/ohlittlemermaid/status/312317465780686849
MayaPittsburg;2013-03-14 14:40;0;0;"Which is your favorite candy? @maya cinemas at century plaza http:// instagr.am/p/W2nVZ9rHLE/";;@maya;;"312317442867212288";https://twitter.com/MayaPittsburg/status/312317442867212288
Erin_Hudson;2013-03-14 14:40;0;0;"Im SOOO frustrated!!!! This is exactly why I need a job.";;;;"312317435585912833";https://twitter.com/Erin_Hudson/status/312317435585912833
ayanananas;2013-03-14 14:40;1;1;"awkward moment when Screaming Orgasm doesn't make you scream or orgasm..... @rcdcariaga #jambajuice #underground";;@rcdcariaga;#jambajuice #underground;"312317423711813632";https://twitter.com/ayanananas/status/312317423711813632
54stormywill54;2013-03-14 14:40;0;0;"With @xoxobutterfly21 getting her oil change for her car. xD (at @midas ) http:// 4sq.com/15PhIrZ";;@xoxobutterfly21 @midas;;"312317418036940800";https://twitter.com/54stormywill54/status/312317418036940800
Braccs;2013-03-14 14:40;0;0;"@bradzillai Whoops.";;@bradzillai;;"312317415319040000";https://twitter.com/Braccs/status/312317415319040000
TurlockCA;2013-03-14 14:40;0;0;"temperature up 73°F -> 75°F — humidity down 47% -> 44% — wind 4mph N -> 6mph N — pressure 30.13in falling";;;;"312317381181579264";https://twitter.com/TurlockCA/status/312317381181579264
rosical;2013-03-14 14:40;0;0;"I don't even need to leave the couch - the action comes to me! Anyone know what this march was about? @… http:// instagr.am/p/W2nH5vRWyr/";;@;;"312317380971864064";https://twitter.com/rosical/status/312317380971864064
MendozaLittAf;2013-03-14 14:40;0;1;"Omg again? Haha " @Zaratee14 : Lily you forgot your charger... Again lol."";;@Zaratee14;;"312317358540738563";https://twitter.com/MendozaLittAf/status/312317358540738563
rolodj;2013-03-14 14:40;0;0;"Required drinking before flying. @Oakland International Airport (OAK) http:// instagr.am/p/W2nUbhIoPV/";;@Oakland;;"312317353809559552";https://twitter.com/rolodj/status/312317353809559552
jjlujano408;2013-03-14 14:40;0;0;"Dude. You shoulda told me 2:30 pm CT (coloured time) haha.";;;;"312317348847693825";https://twitter.com/jjlujano408/status/312317348847693825
manuel;2013-03-14 14:40;0;0;"@adambader played with one in the office the other day. cool gadget to play with for a couple of mins but has a very big creep factor";;@adambader;;"312317341629296641";https://twitter.com/manuel/status/312317341629296641
_ModestoCA;2013-03-14 14:40;0;0;"temperature up 74°F -> 76°F — humidity down 48% -> 45% — wind 9mph NNW -> 8mph NW";;;;"312317338882019328";https://twitter.com/_ModestoCA/status/312317338882019328
topix_insight;2013-03-14 14:40;0;0;"Police blotter: Rock assault, smash and grab car burglary - http:// bit.ly/Z2eQBH #GrassValley #California";;;#GrassValley #California;"312317331529400321";https://twitter.com/topix_insight/status/312317331529400321
CharnaySayWhet;2013-03-14 14:40;0;0;":-C";;;;"312317328488546306";https://twitter.com/CharnaySayWhet/status/312317328488546306
vallsjordi;2013-03-14 14:40;0;0;"Session! (at NextSpace Union Square - @nextspaceus ) http:// 4sq.com/Ye8obO";;@nextspaceus;;"312317324529119232";https://twitter.com/vallsjordi/status/312317324529119232
TheLastAshBro;2013-03-14 14:40;0;0;"@CookiesCalhoun true";;@CookiesCalhoun;;"312317315733680128";https://twitter.com/TheLastAshBro/status/312317315733680128
greenbaySWAGG;2013-03-14 14:40;0;0;"@Erikuh take an ice bath";;@Erikuh;;"312317313980461056";https://twitter.com/greenbaySWAGG/status/312317313980461056
elijahsadies;2013-03-14 14:40;2;4;"NO MOM YOU CAN NOT COME TO WATERSHED WITH ME YOU'D CRY IF YOU SAW ME IN MY NATIVE ENVIRONMENT #protectingyou";;;#protectingyou;"312317307709952002";https://twitter.com/elijahsadies/status/312317307709952002
halidegloss;2013-03-14 14:40;0;0;"@Jilli_Bird PREACH!";;@Jilli_Bird;;"312317303255613442";https://twitter.com/halidegloss/status/312317303255613442
VTFreeze;2013-03-14 14:40;0;0;"Pan roasted potato gnocchi. Buckle up. @karalydonRD kriskesslerrd @Bottega http:// instagr.am/p/W2nRS3lzj7/";;@karalydonRD @Bottega;;"312317298042105856";https://twitter.com/VTFreeze/status/312317298042105856
CarlosAsc92;2013-03-14 14:40;0;0;"@julesmoreira THIS DICK!";;@julesmoreira;;"312317295353540608";https://twitter.com/CarlosAsc92/status/312317295353540608
EatDrinkBrandy;2013-03-14 14:40;0;0;"Ice cream tasting... (at O3 Bistro & Lounge - @grouper ) http:// 4sq.com/XMfZ4T";;@grouper;;"312317293927464960";https://twitter.com/EatDrinkBrandy/status/312317293927464960
maaryanderson;2013-03-14 14:40;0;0;"@gabbbyyyt I went to true food last weekend with Fran! Seriously so good";;@gabbbyyyt;;"312317286650376193";https://twitter.com/maaryanderson/status/312317286650376193
willie_paul22;2013-03-14 14:40;0;0;"These bitches freed Sosa";;;;"312317286256103424";https://twitter.com/willie_paul22/status/312317286256103424
IWasOnceAKid;2013-03-14 14:40;0;0;"@screwthisshit1 Mario I like you";;@screwthisshit1;;"312317274637877250";https://twitter.com/IWasOnceAKid/status/312317274637877250
TheLastAshBro;2013-03-14 14:40;0;1;"@Victoria_garr thankkssss";;@Victoria_garr;;"312317269927657473";https://twitter.com/TheLastAshBro/status/312317269927657473
arozooo;2013-03-14 14:40;0;0;"@ZBafaiz I can't even walk bro it hurts soo bad ..";;@ZBafaiz;;"312317269374021633";https://twitter.com/arozooo/status/312317269374021633
donnieonthebeat;2013-03-14 14:40;0;0;"But my tweets tho?! I hope that bitch on her back somewhere pregnant";;;;"312317264642834432";https://twitter.com/donnieonthebeat/status/312317264642834432
mauristic;2013-03-14 14:40;0;0;"@pavsbieber Lolololol.";;@pavsbieber;;"312317261333544960";https://twitter.com/mauristic/status/312317261333544960
ShopAcrimony;2013-03-14 14:40;0;0;"No need to borrow his shirt anymore. @gitmanvintage SISTERS is here. #gitmansisters #acrimony @Acrimony http:// instagr.am/p/W2nPW-svMm/";;@gitmanvintage @Acrimony;#gitmansisters #acrimony;"312317261169971200";https://twitter.com/ShopAcrimony/status/312317261169971200
DimaDubina;2013-03-14 14:40;0;0;"Только что видел чувака на улице с Google Glass";;;;"312317260809252865";https://twitter.com/DimaDubina/status/312317260809252865
chacha269;2013-03-14 14:40;0;0;"Time to pay (@California Water Service) http:// 4sq.com/15PhDVb";;@California;;"312317256543662081";https://twitter.com/chacha269/status/312317256543662081
krlcrv;2013-03-14 14:40;0;0;"I'm at Department of Motor Vehicles - @ca_dmv (Oakland, CA) http:// 4sq.com/10TzT0C";;@ca_dmv;;"312317240907284480";https://twitter.com/krlcrv/status/312317240907284480
__Swolk;2013-03-14 14:40;0;0;"@mattybOO7 just might have to do that. What time bro?";;@mattybOO7;;"312317235022675968";https://twitter.com/__Swolk/status/312317235022675968
VannessaAriel;2013-03-14 14:40;0;0;"Little taste of heaven on my lunch lol @MAC http:// instagr.am/p/W2nRrbkz--/";;@MAC;;"312317233978290176";https://twitter.com/VannessaAriel/status/312317233978290176
SoCALidahh;2013-03-14 14:40;0;0;"@iamalicelidell bruhhhhh lmfaoooo magnificent tho";;@iamalicelidell;;"312317222506876928";https://twitter.com/SoCALidahh/status/312317222506876928
frenchwitharino;2013-03-14 14:39;1;1;"Fr 2: demain c'est le dernier jour pour ORALS (avant ou après l'école/plus ou déjeuner)";;;;"312317207432556545";https://twitter.com/frenchwitharino/status/312317207432556545
malte;2013-03-14 14:39;0;0;"Because I like to be ripped off. @klaratava (@Il Fornaio Cafe Del Mondo) http:// 4sq.com/Ye8ksF";;@klaratava @Il;;"312317187882901504";https://twitter.com/malte/status/312317187882901504
MariaGee04;2013-03-14 14:39;0;0;"@Mi_Yamo_Enrique likes it up the ass";;@Mi_Yamo_Enrique;;"312317177904627712";https://twitter.com/MariaGee04/status/312317177904627712
jjlujano408;2013-03-14 14:39;0;0;"I can't believe this shit tho. No phucking way, via IG too!!! This is so crazy!!!";;;;"312317176650534913";https://twitter.com/jjlujano408/status/312317176650534913
_FresnoCA;2013-03-14 14:39;0;0;"temperature up 79°F -> 82°F — humidity down 39% -> 33% — wind 3mph -> 6mph — pressure 30.09in falling";;;;"312317166672293889";https://twitter.com/_FresnoCA/status/312317166672293889
GetCaroFit;2013-03-14 14:39;0;0;"Stick it to the man, you sidewalk. #ftheman #graffiti #sf #sfart #crosswalk @Financial District http:// instagr.am/p/W2nGjDxUy8/";;@Financial;#ftheman #graffiti #sf #sfart #crosswalk;"312317161911762944";https://twitter.com/GetCaroFit/status/312317161911762944
jtimeee;2013-03-14 14:39;0;0;"seaweed salad>>";;;;"312317158766018560";https://twitter.com/jtimeee/status/312317158766018560
SDWolf;2013-03-14 14:39;0;0;"@FirestormSix *cuddles and snuggles and wags* =)";;@FirestormSix;;"312317158543749120";https://twitter.com/SDWolf/status/312317158543749120
IWasOnceAKid;2013-03-14 14:39;0;0;"@Kaylee5Marie hey ;)";;@Kaylee5Marie;;"312317157851668480";https://twitter.com/IWasOnceAKid/status/312317157851668480
arozooo;2013-03-14 14:39;0;0;"@ZBafaiz my calfs";;@ZBafaiz;;"312317143188381696";https://twitter.com/arozooo/status/312317143188381696
theesalina;2013-03-14 14:39;0;0;"Sun is shining";;;;"312317139061186560";https://twitter.com/theesalina/status/312317139061186560
malacoochi;2013-03-14 14:39;0;0;"My birthday on Saturday";;;;"312317134262902784";https://twitter.com/malacoochi/status/312317134262902784
ramon_ware;2013-03-14 14:39;0;0;"@Callaway_Finley @callaway_kent @callaway_scottg yeah. Wild for him go from Tom Terrific to Peyton!";;@Callaway_Finley @callaway_kent @callaway_scottg;;"312317129686913025";https://twitter.com/ramon_ware/status/312317129686913025
CPbike;2013-03-14 14:39;0;0;"@v1talyg @laura_weislo @strava could have 4 categories: distance, kJs, elevation & suffer score.";;@v1talyg @laura_weislo @strava;;"312317122455945217";https://twitter.com/CPbike/status/312317122455945217
BlakeOtto4;2013-03-14 14:39;0;0;"Girl at the rec almost walked into the mirror right now omg #killyourself hahahah";;;#killyourself;"312317119238901760";https://twitter.com/BlakeOtto4/status/312317119238901760
tinabaylocq;2013-03-14 14:39;0;0;"Is this true? “ @verge : As Google Reader goes offline, those living under censorship lose vital news source http:// vrge.co/16vkGTV ”";;@verge;;"312317110191796224";https://twitter.com/tinabaylocq/status/312317110191796224
osgood9;2013-03-14 14:39;2;0;"can. we put a Messi. shirt on Torres ?";;;;"312317109260668930";https://twitter.com/osgood9/status/312317109260668930
jjlujano408;2013-03-14 14:39;0;0;"Probably should provide a back story but I'm too lazy. Just take me at my word. Important moment right now.";;;;"312317104596598784";https://twitter.com/jjlujano408/status/312317104596598784
Grace_TX;2013-03-14 14:39;0;0;"Waiting for the ferry. (@Sausalito Ferry Landing) http:// 4sq.com/WKtROk";;@Sausalito;;"312317098791690240";https://twitter.com/Grace_TX/status/312317098791690240
TheTreyRoberts;2013-03-14 14:39;0;0;"What happens if you get pulled over and you don't have your license with you.";;;;"312317097801826304";https://twitter.com/TheTreyRoberts/status/312317097801826304
ashleymcnamara;2013-03-14 14:39;0;0;"Parent teacher conference. Mom duties and such. (@twin creeks elementary) http:// 4sq.com/Ye8iB2";;@twin;;"312317095369129984";https://twitter.com/ashleymcnamara/status/312317095369129984
JoseDeniz1;2013-03-14 14:39;0;0;"Racist bruh";;;;"312317094236651521";https://twitter.com/JoseDeniz1/status/312317094236651521
Shi_CHB;2013-03-14 14:39;0;0;"The hardest part about the fucking business is MINDING your own!";;;;"312317090109460480";https://twitter.com/Shi_CHB/status/312317090109460480
SSerbus;2013-03-14 14:39;0;0;"@TheAhmedK never thought of that! I'll keep that in mind for my next munch sesh ;)";;@TheAhmedK;;"312317082547142656";https://twitter.com/SSerbus/status/312317082547142656
RealTommyChavez;2013-03-14 14:39;0;2;"SCREW IT!";;;;"312317076666736640";https://twitter.com/RealTommyChavez/status/312317076666736640
AndreMariin;2013-03-14 14:39;0;0;"Yes, i hate bacon.";;;;"312317072120102914";https://twitter.com/AndreMariin/status/312317072120102914
RaiDeR53StRoNg;2013-03-14 14:39;0;0;"@Raiderpedia well shit.. How could not love a linemen named tank";;@Raiderpedia;;"312317065358876672";https://twitter.com/RaiDeR53StRoNg/status/312317065358876672
JoseDeniz1;2013-03-14 14:39;0;0;"Watching this immigration movie";;;;"312317064503238659";https://twitter.com/JoseDeniz1/status/312317064503238659
594Graffiti;2013-03-14 14:39;0;0;"Graffiti Tracking: Artesia Station";;;;"312317057809145856";https://twitter.com/594Graffiti/status/312317057809145856
JLiew_415;2013-03-14 14:39;0;0;"That's right, I'm all about the #benjamins baby. #cnotes #dollardollarbills @Flawless One's House http:// instagr.am/p/W2m4EkmHyx/";;@Flawless;#benjamins #cnotes #dollardollarbills;"312317056764747778";https://twitter.com/JLiew_415/status/312317056764747778
malacoochi;2013-03-14 14:39;0;0;"Well I got games on my birthday at 6 soooo. Im probably finna go out Friday night.";;;;"312317054126546944";https://twitter.com/malacoochi/status/312317054126546944
malikmpayton;2013-03-14 14:39;0;0;"#ReasonsWhyNoOneLikesYou cause your a hoe!";;;#ReasonsWhyNoOneLikesYou;"312317040377618432";https://twitter.com/malikmpayton/status/312317040377618432
TheLastAshBro;2013-03-14 14:39;0;0;"“ @CookiesCalhoun : Ash how many Markos are in our third? Juan ” BAHAHAHAHHAAHAHAHAHAHHAHAHAHAHAA";;@CookiesCalhoun;;"312317034610446336";https://twitter.com/TheLastAshBro/status/312317034610446336
puckprotector;2013-03-14 14:39;0;0;"I'm at Ristorante Umbria (San Francisco, CA) http:// 4sq.com/YuHYlf";;;;"312317026234408960";https://twitter.com/puckprotector/status/312317026234408960
vallsjordi;2013-03-14 14:39;1;1;"Training session with @glowjcoop pic.twitter.com/lscYm9SBXK";;@glowjcoop;;"312317023168376832";https://twitter.com/vallsjordi/status/312317023168376832
jjlujano408;2013-03-14 14:39;0;0;"I think I just found my long lost best friend. Like forreals I don't know what is going in right now.";;;;"312317020815364098";https://twitter.com/jjlujano408/status/312317020815364098
JoseDeniz1;2013-03-14 14:39;0;0;"Oucchh";;;;"312316994374479872";https://twitter.com/JoseDeniz1/status/312316994374479872
ohlittlemermaid;2013-03-14 14:39;0;0;"I feel like watching all the "Harry Potter" movies. After all they are on my favorite movie list.";;;;"312316989769134080";https://twitter.com/ohlittlemermaid/status/312316989769134080
MariaGee04;2013-03-14 14:39;1;0;"Watching nasty videos cochino @MiguelA_Lopez pic.twitter.com/JG5TVXjTOi";;@MiguelA_Lopez;;"312316983041462272";https://twitter.com/MariaGee04/status/312316983041462272
JoseDeniz1;2013-03-14 14:39;0;0;"Tbh";;;;"312316979807662081";https://twitter.com/JoseDeniz1/status/312316979807662081
SanFranciscoCP;2013-03-14 14:39;0;0;"Hector Arana, pedestrian hit in Outer Mission collision, dies: The man who was struck by a vehicle while crossing... http:// dlvr.it/34wcZj";;;;"312316979010740224";https://twitter.com/SanFranciscoCP/status/312316979010740224
CharnaySayWhet;2013-03-14 14:39;0;0;"cooo...";;;;"312316971020599296";https://twitter.com/CharnaySayWhet/status/312316971020599296
JoseDeniz1;2013-03-14 14:39;0;1;"Look at this whore adrianna. Bitch needs a shaving";;;;"312316970018156544";https://twitter.com/JoseDeniz1/status/312316970018156544
kaylakaylajo;2013-03-14 14:38;0;0;"Amanda hurry up before all the losers get out of school!!!";;;;"312316950145544192";https://twitter.com/kaylakaylajo/status/312316950145544192
TheLastAshBro;2013-03-14 14:38;0;1;"My instagram is cleaning lol. pic.twitter.com/vZdzPO8GL5";;;;"312316941429776384";https://twitter.com/TheLastAshBro/status/312316941429776384
elijahsadies;2013-03-14 14:38;0;0;"My last name by Deirks Bently >";;;;"312316935385792514";https://twitter.com/elijahsadies/status/312316935385792514
Shi_CHB;2013-03-14 14:38;0;0;"@WyZ_MeLifa ummm it makes me want to! LOL #issues";;@WyZ_MeLifa;#issues;"312316935146700800";https://twitter.com/Shi_CHB/status/312316935146700800
aneciaaruiz;2013-03-14 14:38;0;0;"@ThatFriesKid @lexal0cz let's all hang out Friday.";;@ThatFriesKid @lexal0cz;;"312316932625936384";https://twitter.com/aneciaaruiz/status/312316932625936384
HustlerSteveen;2013-03-14 14:38;0;1;"I RT'd you? Yeah feel special.";;;;"312316931845795840";https://twitter.com/HustlerSteveen/status/312316931845795840
CPbike;2013-03-14 14:38;0;0;"@Tour_de_Nez I estimate that a keg of beer has enough calories to power a cyclist approx 500 miles on flat ground. Would be interesting race";;@Tour_de_Nez;;"312316923054526464";https://twitter.com/CPbike/status/312316923054526464
dritaahh;2013-03-14 14:38;0;0;"This pharmacy is packed!";;;;"312316906394755072";https://twitter.com/dritaahh/status/312316906394755072
jackson_jairon;2013-03-14 14:38;0;0;"This years Intramural All-Star Basketball Game will be held March 15th Friday 6:30pm at The Well #well … http:// instagr.am/p/W2mvZop5We/";;;#well;"312316905761415169";https://twitter.com/jackson_jairon/status/312316905761415169
freddymurphy;2013-03-14 14:38;0;0;"At @fryselectronics — http:// path.com/p/1tFdm8";;@fryselectronics;;"312316899298004992";https://twitter.com/freddymurphy/status/312316899298004992
JoseDeniz1;2013-03-14 14:38;0;0;"Look at pedros gay ass";;;;"312316867534532608";https://twitter.com/JoseDeniz1/status/312316867534532608
ricky_ferrerjr;2013-03-14 14:38;0;0;"If only Padzky is close by :/ (@Com Tam Thanh) http:// 4sq.com/Z2eICk";;@Com;;"312316857984094208";https://twitter.com/ricky_ferrerjr/status/312316857984094208
hellokyliee;2013-03-14 14:38;0;0;"Mah girl Ashleigh comin' in with that fly French braid #fresh pic.twitter.com/H6O2zVzWv5";;;#fresh;"312316857489178624";https://twitter.com/hellokyliee/status/312316857489178624
malikmpayton;2013-03-14 14:38;0;0;"Niggas is jealous!";;;;"312316854184062976";https://twitter.com/malikmpayton/status/312316854184062976
sp_sanjose;2013-03-14 14:38;0;0;"Grand Plumbing San Jose, CA Grand Plumbing 530 Lytton Avenue, 2nd Floor Palo http:// spag.es/YZTSsw SanJose Plumbing Contractors #coupon";;;#coupon;"312316840196075520";https://twitter.com/sp_sanjose/status/312316840196075520
sp_sanjose;2013-03-14 14:38;0;0;"Cupertino Animal Hospital San Jose, CA We would love the opportunity to become yo http:// spag.es/RLyUMa SanJose Animal Hospitals #coupon";;;#coupon;"312316837591396354";https://twitter.com/sp_sanjose/status/312316837591396354
JoseDeniz1;2013-03-14 14:38;0;0;"Cute";;;;"312316836005937152";https://twitter.com/JoseDeniz1/status/312316836005937152
ajayllanes;2013-03-14 14:38;0;0;"I promised I wasn't going to get like this. Promised I wasn't going to be the angry one. But hey, red's a good color on me.";;;;"312316835213213696";https://twitter.com/ajayllanes/status/312316835213213696
JoseDeniz1;2013-03-14 14:38;0;0;"Ricardo dead asleep next to me in class c:";;;;"312316825553747968";https://twitter.com/JoseDeniz1/status/312316825553747968
horsesrule2006;2013-03-14 14:38;0;0;"#tbt #parents #wedding #nofilter @Stansbury House http:// instagr.am/p/W2m8kowxmS/";;@Stansbury;#tbt #parents #wedding #nofilter;"312316812043890688";https://twitter.com/horsesrule2006/status/312316812043890688
DKCchillin;2013-03-14 14:38;0;0;"@NasstyyNas @yungmannyy 26th";;@NasstyyNas @yungmannyy;;"312316811704143873";https://twitter.com/DKCchillin/status/312316811704143873
greenbaySWAGG;2013-03-14 14:38;0;0;"@nBurnetttt that's badass";;@nBurnetttt;;"312316804640956416";https://twitter.com/greenbaySWAGG/status/312316804640956416
ricky_ferrerjr;2013-03-14 14:38;0;0;"I'm at Com Tam Thanh (San Jose, CA) http:// 4sq.com/152Kjry";;;;"312316770469953536";https://twitter.com/ricky_ferrerjr/status/312316770469953536
SoCALidahh;2013-03-14 14:38;0;0;"@iamalicelidell get a hobby bitch lmao";;@iamalicelidell;;"312316765805899776";https://twitter.com/SoCALidahh/status/312316765805899776
donnieonthebeat;2013-03-14 14:38;0;0;"U was snitchn bout my "tweets" To my ex bitch... I stopped usin twitter for a minute ..... Had to lay low";;;;"312316760709795841";https://twitter.com/donnieonthebeat/status/312316760709795841
MariaGee04;2013-03-14 14:38;0;0;"@Mi_Yamo_Enrique asshole";;@Mi_Yamo_Enrique;;"312316760466526208";https://twitter.com/MariaGee04/status/312316760466526208
sp_nevada;2013-03-14 14:38;0;0;"Offsite Data Depot Carson City, NV 30 Day Risk Free Tria http:// spag.es/Kp5hcU CarsonCity Archives, Records, & Documents Storage #coupon";;;#coupon;"312316753873096704";https://twitter.com/sp_nevada/status/312316753873096704
superben;2013-03-14 14:38;0;0;"#CupUp to getting back into the real world. cc @rocktique @mayhemstudios @redbridgeonline (@Starbucks) http:// 4sq.com/ZLrfw6";;@rocktique @mayhemstudios @redbridgeonline @Starbucks;#CupUp;"312316752262483968";https://twitter.com/superben/status/312316752262483968
J_arnold97;2013-03-14 14:38;0;0;"Why do people have to be so #stupid";;;#stupid;"312316750349877248";https://twitter.com/J_arnold97/status/312316750349877248
MariaGee04;2013-03-14 14:38;0;1;"Hella into his nasty videos @Mi_Yamo_Enrique pic.twitter.com/ePWsWqY9lA";;@Mi_Yamo_Enrique;;"312316708499111936";https://twitter.com/MariaGee04/status/312316708499111936
arysbeb;2013-03-14 14:37;0;0;"@Fijiannn omg hahahahahahaha";;@Fijiannn;;"312316678543384576";https://twitter.com/arysbeb/status/312316678543384576
ramon_ware;2013-03-14 14:37;0;0;"@wcuebas @callaway_harrya yeah. Can't wait to see it!";;@wcuebas @callaway_harrya;;"312316673447325696";https://twitter.com/ramon_ware/status/312316673447325696
arozooo;2013-03-14 14:37;0;0;"@ZBafaiz dude I think I pulled a fucking muscle I swear";;@ZBafaiz;;"312316645966225408";https://twitter.com/arozooo/status/312316645966225408
Cecefloress;2013-03-14 14:37;0;0;"@GilHiguera I was cracking up so hard! LOL";;@GilHiguera;;"312316632632553472";https://twitter.com/Cecefloress/status/312316632632553472
AndreMariin;2013-03-14 14:37;0;0;"Odio esas personas que manejan como babosos/as";;;;"312316628941549570";https://twitter.com/AndreMariin/status/312316628941549570
manuel;2013-03-14 14:37;0;0;"@adambader get the mini iPod and watch mount for it";;@adambader;;"312316620095754240";https://twitter.com/manuel/status/312316620095754240
mrsdiehlio;2013-03-14 14:37;0;0;""mom, best rest is the best thing that's every happened to you. Now I can smother you all day long &… http:// instagr.am/p/W2m1LiJ9Zm/";;;;"312316613435195392";https://twitter.com/mrsdiehlio/status/312316613435195392
topix_nv;2013-03-14 14:37;0;0;"Arrest made in Spanish Springs homicide - http:// bit.ly/WqBVBy #Gardnerville #Nevada";;;#Gardnerville #Nevada;"312316609190580224";https://twitter.com/topix_nv/status/312316609190580224
_PatriciaAna_;2013-03-14 14:37;0;0;"2 egos.";;;;"312316608221675521";https://twitter.com/_PatriciaAna_/status/312316608221675521
VeronicaJulia;2013-03-14 14:37;0;0;"My nieces! @California Academy of Sciences http:// instagr.am/p/W2m5dUMKuz/";;@California;;"312316595018031105";https://twitter.com/VeronicaJulia/status/312316595018031105
kaylakaylajo;2013-03-14 14:37;0;0;"@MagicJohnson you!?";;@MagicJohnson;;"312316593604530178";https://twitter.com/kaylakaylajo/status/312316593604530178
ericluis_;2013-03-14 14:37;0;0;"Full House, anyone? #paintedladies #fullhouse #tourists with joeynewell mikeederp watsonlu @Painted Ladies http:// instagr.am/p/W2m6MEo2Ze/";;@Painted;#paintedladies #fullhouse #tourists;"312316579121606657";https://twitter.com/ericluis_/status/312316579121606657
muluave;2013-03-14 14:37;0;0;"@MeaganRosee aha. Send it again!";;@MeaganRosee;;"312316577116721152";https://twitter.com/muluave/status/312316577116721152
AndreMariin;2013-03-14 14:37;0;0;"será que puede arrancar su puto carro que el semáforo esta en ¡VERDE!";;;;"312316545126780928";https://twitter.com/AndreMariin/status/312316545126780928
jacktweetslife;2013-03-14 14:37;0;0;"Picking up people (at Santa Cruz Beach Boardwalk - @beachboardwalk ) http:// 4sq.com/YcdUii";;@beachboardwalk;;"312316544543776769";https://twitter.com/jacktweetslife/status/312316544543776769
