username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Eurofitgym;2016-01-01 15:57;0;0;"2016 happy new year to you all. 1st full body workout for the year @4everyounghrt antiaging_guy… https://www. instagram.com/p/BABAM7GLUFX/";Sunrise, FL;@4everyounghrt;;"683074551316627456";https://twitter.com/Eurofitgym/status/683074551316627456
dannie_fernd;2016-01-01 15:57;0;0;"La 1 del año @Ecatepec Sauces https://www. instagram.com/p/BABANIKmTs2t JCHJYLysTHioTf_mbX5j9f_7p80/ …";Ecatepec de Morelos, México;@Ecatepec;;"683074548158312450";https://twitter.com/dannie_fernd/status/683074548158312450
tahirgunday;2016-01-01 15:57;0;2;"I'm at The Metropolitan Opera - @metopera in New York, NY https://www. swarmapp.com/c/9tbSji0gfAl pic.twitter.com/nnD5y0O21g";Manhattan, NY;@metopera;;"683074547499798528";https://twitter.com/tahirgunday/status/683074547499798528
JaciBeeXO;2016-01-01 15:57;0;0;"I'm at Oregon Inlet Fishing Center in Nags Head, NC https://www. swarmapp.com/c/boUNNaU80Sc";North Carolina, USA;;;"683074546220556288";https://twitter.com/JaciBeeXO/status/683074546220556288
Jssfuentees;2016-01-01 15:57;0;0;"I'm at Ciudad Universitaria in Coyoacan, DF, DF https://www. swarmapp.com/c/euH2vWgqMFF";Coyoacán, Distrito Federal;;;"683074545704693760";https://twitter.com/Jssfuentees/status/683074545704693760
ksperlz;2016-01-01 15:57;0;0;"if I go down I'm bringing u down w/ me hap nu year~* @Toronto, Ontario https://www. instagram.com/p/BAA0YxUGGGO/";Toronto, Ontario;@Toronto;;"683074543003561984";https://twitter.com/ksperlz/status/683074543003561984
jac4117;2016-01-01 15:57;0;1;"I'm at @WalmartMexico in Toluca, México w/ @diaz060608 https://www. swarmapp.com/c/hX46ywahJe1";Lerma, México;@WalmartMexico @diaz060608;;"683074542567337985";https://twitter.com/jac4117/status/683074542567337985
RichfieldMN;2016-01-01 15:57;0;0;"temperature down 29°F -> 27°F humidity up 54% -> 60% wind 16mph -> 10mph pressure 30.03in rising";Richfield, MN;;;"683074541107593216";https://twitter.com/RichfieldMN/status/683074541107593216
beardymcwhisker;2016-01-01 15:57;0;0;"Built from the old restaurant that used to sit on top of the Eiffel Tower. @EIFFEL SOCIETY https://www. instagram.com/p/BABAMqOHggR/";New Orleans, LA;@EIFFEL;;"683074540503605248";https://twitter.com/beardymcwhisker/status/683074540503605248
AshleyMcGlamour;2016-01-01 15:57;0;0;"The other day, my mom got this incredible fortune in her fortune cookie. #fortunecookie #fail … https://www. instagram.com/p/BABAMoPh5gQ/";Parma, OH;;#fortunecookie #fail;"683074539887050752";https://twitter.com/AshleyMcGlamour/status/683074539887050752
Chanathan;2016-01-01 15:57;0;0;"I'm at hook line and schooner - @hooklineschoonr in Smyrna, GA https://www. swarmapp.com/c/e95IKyfZykd";Georgia, USA;@hooklineschoonr;;"683074536389132289";https://twitter.com/Chanathan/status/683074536389132289
PacoH5C;2016-01-01 15:57;0;0;"Me #puttingmylifebacktogether after these two holidays. #brokepeopleproblems #thestruggleisreal … https://www. instagram.com/p/BABAMtotE14/";Westland, MI;;#puttingmylifebacktogether #brokepeopleproblems #thestruggleisreal;"683074535327985664";https://twitter.com/PacoH5C/status/683074535327985664
tjwilsoniv;2016-01-01 15:57;0;0;"Got to make that face look good. (@Bliss 49 Spa in New York, NY) https://www. swarmapp.com/c/1j1jg9NN6lc";Manhattan, NY;@Bliss;;"683074534824644608";https://twitter.com/tjwilsoniv/status/683074534824644608
osxdude;2016-01-01 15:57;0;1;"@jetblackjulia if I weren’t in Florida";Jupiter, FL;@jetblackjulia;;"683074534581362688";https://twitter.com/osxdude/status/683074534581362688
LayaliMiami;2016-01-01 15:57;0;1;"Hummus is a major key to success @djkhaled #djkhaled #layalimiami … https://www. instagram.com/p/BABAMq-PfP_5 whtAmIVqegyqKQFlZsoKK5DWQE0/ …";Doral, FL;@djkhaled;#djkhaled #layalimiami;"683074534577147905";https://twitter.com/LayaliMiami/status/683074534577147905
RoigAlperte;2016-01-01 15:57;0;0;"I'm at Centro Histórico in Cuauhtémoc, DF https://www. swarmapp.com/c/40qsvuihIRd";Cuauhtémoc, Distrito Federal;;;"683074534539419649";https://twitter.com/RoigAlperte/status/683074534539419649
PyrateMike6X6;2016-01-01 15:57;0;0;"@_NickRogers_ I expect nothing but fire Fam! Here is one in return: Anyone that thinks BIG or Pac are the GOAT is just foolish and wrong!";Lakeville, MN;@_NickRogers_;;"683074531922018305";https://twitter.com/PyrateMike6X6/status/683074531922018305
makaelaegan;2016-01-01 15:57;0;2;"Happy New Year from Dallas rang the new year in with an Alabama win and all the people I love… https://www. instagram.com/p/BABAMo1isO0/";Arlington, TX;;;"683074531150458881";https://twitter.com/makaelaegan/status/683074531150458881
SportsMed18;2016-01-01 15:57;0;0;"#5 for Stanford is putting on a show. So I'm going to call him The Show !!!!!";Tallahassee, FL;;#5;"683074529812418561";https://twitter.com/SportsMed18/status/683074529812418561
BigDaddy01965;2016-01-01 15:57;0;0;"I'm at @VerizonCenterPr for @Orlando_Magic vs @WashWizards in Washington, DC https://www. swarmapp.com/c/hh8EWMEoz60";Washington, DC;@VerizonCenterPr @Orlando_Magic @WashWizards;;"683074527669161984";https://twitter.com/BigDaddy01965/status/683074527669161984
briaplease;2016-01-01 15:57;0;0;"hungry";Oxon Hill, MD;;;"683074524561068033";https://twitter.com/briaplease/status/683074524561068033
MakingMoney704;2016-01-01 15:57;0;0;"Rider by Cru ft. Flow the God New Track **Released on Dat http:// Piff.com ** We working… https://www. instagram.com/p/BABAMAUKVCM/";Charlotte, NC;;;"683074520689831936";https://twitter.com/MakingMoney704/status/683074520689831936
jldlrosa;2016-01-01 15:57;0;6;"#followforfollow #followback #likeforfollow #like #like4like #gayguy #gaymexico #gay #gayboy … https://www. instagram.com/p/BABAMNfoKlK/";Tecámac, México;;#followforfollow #followback #likeforfollow #like #like4like #gayguy #gaymexico #gay #gayboy;"683074516558462977";https://twitter.com/jldlrosa/status/683074516558462977
Scents4Gifts;2016-01-01 15:57;0;0;"LEARN from yesterday. LIVE & PRAY for Today, but Have DREAMS and A PLAN for Tomorrow!… https://www. instagram.com/p/BABALyKBvbi/";Washington, DC;;;"683074515186757632";https://twitter.com/Scents4Gifts/status/683074515186757632
KatyHdz;2016-01-01 15:57;0;0;"Ya casi llegamos (@Parador Matehuala in Matehuala) https://www. swarmapp.com/c/c5JNOlwKENv";Matehuala, San Luis Potosí;@Parador;;"683074514381615104";https://twitter.com/KatyHdz/status/683074514381615104
BlaineStewart;2016-01-01 15:57;1;4;"Don London has jokes @Entercom Z104, 94.9 The Point, 101.3 2WD & 95.7 RnB https://www. instagram.com/p/BABAMAPq1aF/";Virginia Beach, VA;@Entercom;;"683074512829677568";https://twitter.com/BlaineStewart/status/683074512829677568
LeticiaBeltranB;2016-01-01 15:57;0;0;"Como si no lo conosiera";Phoenix, AZ;;;"683074512619896832";https://twitter.com/LeticiaBeltranB/status/683074512619896832
clau_urena;2016-01-01 15:57;0;1;"@Malecón Mazatlan Sin. https://www. instagram.com/p/BABAMAusDo7- pi9Lb0c1zcjnR9pIi3cy2QtfSg0/ …";Mazatlán, Sinaloa;@Malec;;"683074511105835009";https://twitter.com/clau_urena/status/683074511105835009
megabetme;2016-01-01 15:57;0;0;"@HeatherDubrow @eonline Happy New year!";Roseville, CA;@HeatherDubrow @eonline;;"683074510065553408";https://twitter.com/megabetme/status/683074510065553408
briaplease;2016-01-01 15:57;0;0;"im so into myself like... let's get married";Oxon Hill, MD;;;"683074509599969280";https://twitter.com/briaplease/status/683074509599969280
RealtorRoland;2016-01-01 15:57;0;2;"January Orange County Events Calendar http://www. ochomeview.com/ocdwell-blog/j anuary-orange-county-events-calendar …";Tustin, CA;;;"683074507867852806";https://twitter.com/RealtorRoland/status/683074507867852806
FittedBoyLA;2016-01-01 15:57;0;0;"New Year New Blessings New Moves More Grind Money All On Me "Best Underground/Indie Hip… https://www. instagram.com/p/BABAL42h9LF/";Georgia, USA;;;"683074507154829312";https://twitter.com/FittedBoyLA/status/683074507154829312
TheSweetestOwl;2016-01-01 15:57;0;0;"Ya decía yo que Molly faltaba en el conteo de Moriarty";Chalco, México;;;"683074506341007361";https://twitter.com/TheSweetestOwl/status/683074506341007361
chynaredd84;2016-01-01 15:57;0;0;"##Thejerryspringershowstarslol #Hurakane #Aaliyah teamguaranteed #secondpic … https://www. instagram.com/p/BABALWpEJvP/";Southside, FL;;# #Thejerryspringershowstarslol #Hurakane #Aaliyah #secondpic;"683074505393082370";https://twitter.com/chynaredd84/status/683074505393082370
brookeanne1021;2016-01-01 15:57;0;1;"Family paintball @Westworld Paintball https://www. instagram.com/p/BABALyfB6XN/";Phoenix, AZ;@Westworld;;"683074502499106817";https://twitter.com/brookeanne1021/status/683074502499106817
EthanMBrown;2016-01-01 15:57;0;0;"" @Dom_Dalbert : All females require an id now"";San Angelo, TX;@Dom_Dalbert;;"683074501723033600";https://twitter.com/EthanMBrown/status/683074501723033600
jkbackk13;2016-01-01 15:57;2;1;"Ringing in the New Year right @Central Michigan University https://www. instagram.com/p/BAA_mP0QBB-/";Mount Pleasant, MI;@Central;;"683074499609145344";https://twitter.com/jkbackk13/status/683074499609145344
DiegoLGuerra;2016-01-01 15:57;0;0;"I'm at Lomas del Huizachal https://www. swarmapp.com/c/f873jmYvTOK";Naucalpan de Juárez, México;;;"683074499231772673";https://twitter.com/DiegoLGuerra/status/683074499231772673
DingsLexie;2016-01-01 15:57;0;1;"When he wins, I win. y heart is bursting with joy! #BWWCitrusBowlChamps2016 @Orlando… https://www. instagram.com/p/BABALOYPTzJ/";Orlando, FL;@Orlando;#BWWCitrusBowlChamps2016;"683074499105837056";https://twitter.com/DingsLexie/status/683074499105837056
Kmhub16;2016-01-01 15:57;0;0;"#chinatownboston @Chinatown Main Street (Boston) https://www. instagram.com/p/BABALtOSFB0/";Boston, MA;@Chinatown;#chinatownboston;"683074499059802113";https://twitter.com/Kmhub16/status/683074499059802113
divaroxe;2016-01-01 15:57;0;1;"Vamos a relajarnos (@Tepoztlán - @tepozmagico in Tepoztlán, MOR, Morelos) https://www. swarmapp.com/c/0BBBwiAOXd7";Tepoztlán, Morelos;@Tepoztl @tepozmagico;;"683074498409684993";https://twitter.com/divaroxe/status/683074498409684993
PhillieByNaTUre;2016-01-01 15:57;0;0;"celebrating 2 years with my best friend (@Moshulu in Philadelphia, PA) https://www. swarmapp.com/c/8bAsqHADBuv";Philadelphia, PA;@Moshulu;;"683074498241904640";https://twitter.com/PhillieByNaTUre/status/683074498241904640
joshfinnie;2016-01-01 15:57;0;0;"The other side... @Penn Commons https://www. instagram.com/p/BABALS-jL3g/";Washington, DC;@Penn;;"683074492109684736";https://twitter.com/joshfinnie/status/683074492109684736
_LaredoTX;2016-01-01 15:57;0;0;"current weather in Laredo: showers, 45°F 90% humidity, wind 7mph, visibility 6mi, pressure 30.46in steady";Laredo, TX;;;"683074491090505729";https://twitter.com/_LaredoTX/status/683074491090505729
Local20Chris;2016-01-01 15:57;0;1;"Drinking an Apricot Blonde by @DryDockBrewing @The Ranch — http:// untp.beer/s/c262845011";Highlands Ranch, CO;@DryDockBrewing @The;;"683074489094160384";https://twitter.com/Local20Chris/status/683074489094160384
skacoread;2016-01-01 15:57;0;0;"Our yearly tradition. So good every time! @The Ravenous Pig https://www. instagram.com/p/BABALCeuAtjW vqLIaA344BccbRsZuER1kwEG3k0/ …";Winter Park, FL;@The;;"683074488280322049";https://twitter.com/skacoread/status/683074488280322049
SharkBoyToronto;2016-01-01 15:57;0;0;"Might have just found a brand new favourite dessert: warm glazed caramel and bacon mini donuts.… https://www. instagram.com/p/BABALXZHNRm/";Toronto, Ontario;;;"683074487970037760";https://twitter.com/SharkBoyToronto/status/683074487970037760
joshcfi;2016-01-01 15:57;0;0;"Downtown Reno. @Silver Legacy Resort Casino Reno https://www. instagram.com/p/BABALTfnZNI/";Reno, NV;@Silver;;"683074487173148672";https://twitter.com/joshcfi/status/683074487173148672
xtremefitnesssd;2016-01-01 15:57;0;0;"A little tease of what's to come. @Extreme Fitness https://www. instagram.com/p/BABALKRDslQ/";North Sioux City, SD;@Extreme;;"683074484631420928";https://twitter.com/xtremefitnesssd/status/683074484631420928
SoyAdrilan;2016-01-01 15:57;0;0;"Con la más hermosa cuñis liloo_rguez @Reforma, Chis https://www. instagram.com/p/BABALM2C9hL/";Reforma, Chiapas;@Reforma;;"683074483704434688";https://twitter.com/SoyAdrilan/status/683074483704434688
highfalutindad;2016-01-01 15:57;0;1;"Drinking a Winter Pecan Porter by @oconnorbrewing @Miss You Paul — http:// untp.beer/s/c262844958";Virginia, USA;@oconnorbrewing @Miss;;"683074480969744389";https://twitter.com/highfalutindad/status/683074480969744389
davidgmayers;2016-01-01 15:57;0;0;"Great job tourism #Squamish - this place is awesome #SeaToSky #SeaToSkyGondola #NewYearsDay … https://www. instagram.com/p/BABALH3MhXh/";Squamish-Lillooet D, British Columbia;;#Squamish #SeaToSky #SeaToSkyGondola #NewYearsDay;"683074479766007808";https://twitter.com/davidgmayers/status/683074479766007808
Luistrujeque11;2016-01-01 15:57;0;0;"Watching stanfordfball handle business!!! #RoseBowl #2016 #Cardinal #NapTime #Ahuevo @Casa De… https://www. instagram.com/p/BABAKeID-DM/";San Jose, CA;@Casa;#RoseBowl #2016 #Cardinal #NapTime #Ahuevo;"683074478289502208";https://twitter.com/Luistrujeque11/status/683074478289502208
mel_heeres;2016-01-01 15:57;0;2;"This is the worst picture of me I will ever post, but I am doing squats with the 106lb… https://www. instagram.com/p/BABAKurnV0A/";Chicago, IL;;;"683074477547110401";https://twitter.com/mel_heeres/status/683074477547110401
MForMarlon;2016-01-01 15:57;0;1;"Worshipping water. @Pulgas Water Temple https://www. instagram.com/p/BABALC3SSzW/";California, USA;@Pulgas;;"683074477341732864";https://twitter.com/MForMarlon/status/683074477341732864
mArtArANgOS;2016-01-01 15:57;0;0;"Tragame tierra y escupeme en la playa #LaVacacion #SolArenaYMar #Beach #Acapulco @Acapulco De… https://www. instagram.com/p/BABALDAy2eP/";Iguala de la Independencia, Guerrero;@Acapulco;#LaVacacion #SolArenaYMar #Beach #Acapulco;"683074476632834049";https://twitter.com/mArtArANgOS/status/683074476632834049
dragoryte;2016-01-01 15:57;0;0;"They had so many back issues I needed. Props! (@The Destination: A Collectibles Etc. Location in Louisville, KY) https://www. swarmapp.com/c/fIb8YGmuyUe";St Matthews, KY;@The;;"683074476188237825";https://twitter.com/dragoryte/status/683074476188237825
drygmasken;2016-01-01 15:56;0;0;"Drinking an 420 Extra Pale Ale by @SweetWaterBrew @Gatorbites Tail and Ale — http:// untp.beer/s/c262844932";Florida, USA;@SweetWaterBrew @Gatorbites;;"683074472820211713";https://twitter.com/drygmasken/status/683074472820211713
yasser_ponce;2016-01-01 15:56;0;1;"#bloodymary @Swine Southern Table & Bar https://www. instagram.com/p/oq7SWOELMP/";Coral Gables, FL;@Swine;#bloodymary;"683074472379695104";https://twitter.com/yasser_ponce/status/683074472379695104
nhamtery;2016-01-01 15:56;0;1;"Just posted a video @Winston-Salem, North Carolina https://www. instagram.com/p/BABAK62PG5j/";Winston-Salem, NC;@Winston;;"683074472199454720";https://twitter.com/nhamtery/status/683074472199454720
_Sergio_Ivan;2016-01-01 15:56;0;0;"Es impresionante la vista. (@Teleferico Taxco) https://www. swarmapp.com/c/fZAC1xVQ3aA";Taxco de Alarcón, Guerrero;@Teleferico;;"683074471264129024";https://twitter.com/_Sergio_Ivan/status/683074471264129024
larajavo;2016-01-01 15:56;0;0;""1st Sunset of the Year" #Mexico #MexicoCity #sunset #friday #clouds #sky #sun #city #citylife … https://www. instagram.com/p/BABAK1okuNm/";Cuauhtémoc, Distrito Federal;;#Mexico #MexicoCity #sunset #friday #clouds #sky #sun #city #citylife;"683074469586419713";https://twitter.com/larajavo/status/683074469586419713
hman2373;2016-01-01 15:56;0;1;"Drinking a Quantum Christmas by @BrewingTen10 @Ten 10 Brewing Company — http:// untp.beer/s/c262844969";Orlando, FL;@BrewingTen10 @Ten;;"683074468869189632";https://twitter.com/hman2373/status/683074468869189632
Noodlehead_86;2016-01-01 15:56;0;0;"Tdofdcfvogvctggvcyfvvfcztcfzzzfdzcfffhghofhih";Sugar Land, TX;;;"683074467623383040";https://twitter.com/Noodlehead_86/status/683074467623383040
GroverWindham;2016-01-01 15:56;0;0;"i hit #CA heard #golds up n them hills the whole #world had the same idea i guess the #devils n the #details http://www. groverwindham.com #lyrics";South Carolina, USA;;#CA #golds #world #devils #details #lyrics;"683074467203960832";https://twitter.com/GroverWindham/status/683074467203960832
rachelgrad2009;2016-01-01 15:56;0;0;"#tree #hike #firstdayhikes #firstdayhike #tree_captures @Goose Island State Park https://www. instagram.com/p/BABAKwUyCQq/";Texas, USA;@Goose;#tree #hike #firstdayhikes #firstdayhike #tree_captures;"683074466532974592";https://twitter.com/rachelgrad2009/status/683074466532974592
x11r5;2016-01-01 15:56;0;0;"@BBXworld "You're an asshole" and "i still think of the big";Nevada, USA;@BBXworld;;"683074465119354880";https://twitter.com/x11r5/status/683074465119354880
cefmept;2016-01-01 15:56;0;1;"Drinking a Penobscot Icebreaker by @geaghanbros @Geaghan's Restaurant And Pub — http:// untp.beer/s/c262844916";Bangor, ME;@geaghanbros @Geaghan;;"683074464876216324";https://twitter.com/cefmept/status/683074464876216324
Annie_Warren;2016-01-01 15:56;0;0;"If your thing is gone, and you want to ride on, cocaine. @Snowbasin https://www. instagram.com/p/BABAKfwurLwO azDcyNasEdPw7axPI_gVFtksGs0/ …";Salt Lake City, UT;@Snowbasin;;"683074464481845248";https://twitter.com/Annie_Warren/status/683074464481845248
alisher_hoja;2016-01-01 15:56;0;0;"#sunlightmountainresort #skiboarding #itwaswonderful @Sunlight Mountain Resort https://www. instagram.com/p/BABAKoeQax9/";Colorado, USA;@Sunlight;#sunlightmountainresort #skiboarding #itwaswonderful;"683074463664058369";https://twitter.com/alisher_hoja/status/683074463664058369
Cyrsy;2016-01-01 15:56;0;0;"Fernie 2015/2016 was a success, gonna miss this place for sure. #pow #fernie #bc @Fernie,… https://www. instagram.com/p/BABAHHbxGXO/";Fernie, British Columbia;@Fernie;#pow #fernie #bc;"683074463605370880";https://twitter.com/Cyrsy/status/683074463605370880
AlexiaMaylid;2016-01-01 15:56;0;0;"El 2015 fue uno de mis mejores años, y en gran parte, gracias a ti. Feliz Año 2016! @Misión… https://www. instagram.com/p/BABAKhNTW8O/";General Escobedo, Nuevo León;@Misi;;"683074460287668225";https://twitter.com/AlexiaMaylid/status/683074460287668225
celinaramos;2016-01-01 15:56;0;0;"Let's not judge lol (@McDonald's in Santa Clarita, CA) https://www. swarmapp.com/c/8cI8TR8iNyQ";Santa Clarita, CA;@McDonald;;"683074459016761344";https://twitter.com/celinaramos/status/683074459016761344
willr2k;2016-01-01 15:56;0;0;"I'm at Rocket Fizz in Dallas, TX https://www. swarmapp.com/c/55zFiRL8ebM";Dallas, TX;;;"683074456546349057";https://twitter.com/willr2k/status/683074456546349057
og_yankaa;2016-01-01 15:56;0;0;"Who in Brunswick?";New Brunswick, NJ;;;"683074455288049665";https://twitter.com/og_yankaa/status/683074455288049665
squidmango;2016-01-01 15:56;0;1;"publix birthday sushi #foodporn #omnomnom @Humpy Crumpshack https://www. instagram.com/p/BABAKUyHrAL/";Rockledge, FL;@Humpy;#foodporn #omnomnom;"683074454608580608";https://twitter.com/squidmango/status/683074454608580608
Mikaela_Taylor1;2016-01-01 15:56;0;1;"Seeing Gods creation is a great way to start the new year! … https://www. instagram.com/p/BABAKT3OjkOH beqUNligs3zj1INpRBSqW8pWX80/ …";Dallas, TX;;;"683074453719379968";https://twitter.com/Mikaela_Taylor1/status/683074453719379968
mikayla_fadden;2016-01-01 15:56;2;4;"happy day of birth to my bro in law @SteenTre thanks for being so good to rach";Texas, USA;@SteenTre;;"683074452217708544";https://twitter.com/mikayla_fadden/status/683074452217708544
EXPReaperJabub;2016-01-01 15:56;0;1;"I'm at Fanatics in Jacksonville, FL https://www. swarmapp.com/c/c5rsoadgNey";Southside, FL;;;"683074451609661440";https://twitter.com/EXPReaperJabub/status/683074451609661440
mariasosnowski2;2016-01-01 15:56;0;0;"lol it's fine @Birmingham, Alabama https://www. instagram.com/p/BABAKFWh8Hg/";Birmingham, AL;@Birmingham;;"683074446555492358";https://twitter.com/mariasosnowski2/status/683074446555492358
jentressler;2016-01-01 15:56;0;0;"I'm at Axiote in Playa del Carmen, Quintana Roo https://www. swarmapp.com/c/fTn1gVYRsmc";Solidaridad, Quintana Roo;;;"683074444538044416";https://twitter.com/jentressler/status/683074444538044416
iamtheregulator;2016-01-01 15:56;0;0;"Beh questo è proprio junk food per eccellenza. (@Dick's Drive-In in Seattle, WA) https://www. swarmapp.com/c/8U4xjQ0Zrhq";Seattle, WA;@Dick;;"683074443221057537";https://twitter.com/iamtheregulator/status/683074443221057537
SergioDzo;2016-01-01 15:56;0;0;"Happy New Year!! gracias por otro año mas contigo hermosa @… https://www. instagram.com/p/BABAJ9FwJ7e7 7Eu-zVK5RKzvSjULeANKXNR3J80/ …";Hermosillo, Sonora;@;;"683074440264060930";https://twitter.com/SergioDzo/status/683074440264060930
maria_wheat;2016-01-01 15:56;0;0;"Cute little #hearttattoo I did on mckenzieshepard, it's her first!… https://www. instagram.com/p/BABAJ2RGzSM7 IIL8U4UirPZ0J4YiG_bFZbWSrg0/ …";Colorado, USA;;#hearttattoo;"683074435327356929";https://twitter.com/maria_wheat/status/683074435327356929
chrissysrndpty;2016-01-01 15:56;0;1;"A little meditation on Tiger Trail. @San Diego Zoo Safari Park https://www. instagram.com/p/BABAJw5k9MD/";California, USA;@San;;"683074433934843909";https://twitter.com/chrissysrndpty/status/683074433934843909
TexasToyzz;2016-01-01 15:56;0;0;"Sweet Arkham Origins #thejoker shirts here at #texastoyz #bogo $10! #happynewyears #sale #batman … https://www. instagram.com/p/BABAJsYn3CY/";Corpus Christi, TX;;#thejoker #texastoyz #bogo #happynewyears #sale #batman;"683074431778992128";https://twitter.com/TexasToyzz/status/683074431778992128
mitchfm20;2016-01-01 15:56;0;0;"Hmmm! @Rose Bowl Parade Floats https://www. instagram.com/p/BABAJfrwubX/";Pasadena, CA;@Rose;;"683074431401373696";https://twitter.com/mitchfm20/status/683074431401373696
aldoaguilera4;2016-01-01 15:56;0;0;"Donde estoy?";Monterrey, Nuevo León;;;"683074430914830336";https://twitter.com/aldoaguilera4/status/683074430914830336
nicolec26;2016-01-01 15:56;0;0;"Back at it tonight!! Woot. Let's get it. (@WUSN-FM US99.5 in Chicago, IL) https://www. swarmapp.com/c/bvf7an71W7H";Chicago, IL;@WUSN;;"683074429686001664";https://twitter.com/nicolec26/status/683074429686001664
brentsmith70;2016-01-01 15:56;1;0;"More Brae Island. #outdoors #naturewalk #langley #familytime @Brae Island https://www. instagram.com/p/BABAJZ1GCRY/";Greater Vancouver, British Columbia;@Brae;#outdoors #naturewalk #langley #familytime;"683074429539106816";https://twitter.com/brentsmith70/status/683074429539106816
jassyverdult;2016-01-01 15:56;0;1;""So what was your favorite high school memory?" #2016 #NYE @… https://www. instagram.com/p/BABAI2JuXWDW x8D8-6HqcAMUZYPw2GNt90XAXQ0/ …";California, USA;@;#2016 #NYE;"683074428381495296";https://twitter.com/jassyverdult/status/683074428381495296
dmvfredevents;2016-01-01 15:56;0;0;"#FredEvents TODAY 01.01 #Fridays #EmbassyDC The celebration continues. New Year New Day | RSVP… https://www. instagram.com/p/BABAJNISox0/";Washington, DC;;#FredEvents #Fridays #EmbassyDC;"683074426720538626";https://twitter.com/dmvfredevents/status/683074426720538626
TheSeanMEvans;2016-01-01 15:56;0;0;"For real, this year is all about reflection. Keep those who build you up and better you. #Repost … https://www. instagram.com/p/BABAJTNAp3O/";Fairborn, OH;;#Repost;"683074426145931264";https://twitter.com/TheSeanMEvans/status/683074426145931264
priestwillis;2016-01-01 15:56;0;0;"With the family doing good times. (@Dave & Buster's - @daveandbusters in Cary, NC) https://www. swarmapp.com/c/kCFS3hVLkP8";Cary, NC;@Dave @daveandbusters;;"683074424245993472";https://twitter.com/priestwillis/status/683074424245993472
tews2com;2016-01-01 15:56;0;0;"Wind 0.0 mph ---. Barometer 30.494 in, Rising slowly. Temperature 41.2 °F. Rain today 0.00 in. Humidity 61%";Midlothian, TX;;;"683074422777880576";https://twitter.com/tews2com/status/683074422777880576
theprolific;2016-01-01 15:56;0;0;"Getting some of the best pizza in town on New Years Day 2016. Abbot's Pizza Company #abbotkinney … https://www. instagram.com/p/BABAJS0x3Jj/";Los Angeles, CA;;#abbotkinney;"683074418491453440";https://twitter.com/theprolific/status/683074418491453440
ethnt;2016-01-01 15:56;0;0;"(@John F. Kennedy International Airport (JFK) in Queens, NY, NY) https://www. swarmapp.com/c/ek953I4qMQj";Queens, NY;@John;;"683074415781908480";https://twitter.com/ethnt/status/683074415781908480
xtinaa89;2016-01-01 15:56;0;0;"Dinner with the babes (at @gyukakujbbq ) — https:// path.com/p/3yyxMR";Cambridge, MA;@gyukakujbbq;;"683074414896758784";https://twitter.com/xtinaa89/status/683074414896758784
jedsparty;2016-01-01 15:56;0;1;"Drinking a Hop Smack by @CascadeLakesAle at @cascadelakesale — http:// untp.beer/s/c262844838";Bend, OR;@CascadeLakesAle @cascadelakesale;;"683074413688930308";https://twitter.com/jedsparty/status/683074413688930308
ivipech;2016-01-01 15:56;1;1;"Ayer usé calzones rojos para el Amorts y hoy lo encontré en forma de 'Flan de la Casa' #CenoteSanIgnacio";Chocholá, Yucatán;;#CenoteSanIgnacio;"683074411956535296";https://twitter.com/ivipech/status/683074411956535296
vivaladiva87;2016-01-01 15:56;0;0;"Turisteando ando... Ignoren mi cara obesa jajaja @Palacio de Bellas Artes, México, D.F. https://www. instagram.com/p/BABAI3rwhh7/";Cuauhtémoc, Distrito Federal;@Palacio;;"683074410463416321";https://twitter.com/vivaladiva87/status/683074410463416321
PersianImm0rtal;2016-01-01 15:56;0;0;"#yum #colombianfood @La Perrada Del Gordo (Gordos) https://www. instagram.com/p/BABAJDBzIvQ/";Palm Springs, FL;@La;#yum #colombianfood;"683074408601260032";https://twitter.com/PersianImm0rtal/status/683074408601260032
Lfarns10;2016-01-01 15:56;1;1;"Welcome to northern Michigan @The Thirsty Sturgeon https://www. instagram.com/p/BABAJDuvzOx/";Michigan, USA;@The;;"683074407879815168";https://twitter.com/Lfarns10/status/683074407879815168
TheFitGawd;2016-01-01 15:56;0;0;"@CeeTheProphet @Rik_FIair next time I'll just say John Kuhn";Los Angeles, CA;@CeeTheProphet @Rik_FIair;;"683074406197792768";https://twitter.com/TheFitGawd/status/683074406197792768
uhCHINdog;2016-01-01 15:56;0;3;"Look at these two weirdos. #nye16 #hashtagsoutsidetwitter #tablesitting @Lake James https://www. instagram.com/p/BABAI4xQbp7/";North Carolina, USA;@Lake;#nye16 #hashtagsoutsidetwitter #tablesitting;"683074403198984193";https://twitter.com/uhCHINdog/status/683074403198984193
_DetroitMI;2016-01-01 15:56;0;0;"light snow showers -> partly cloudy humidity up 69% -> 76% wind 18mph -> 12mph pressure 30.11in rising";Detroit, MI;;;"683074402703912963";https://twitter.com/_DetroitMI/status/683074402703912963
Choice1Temps;2016-01-01 15:56;0;0;"I'm at Kretschmann Brewery and Beer Garden in Webster, MA https://www. swarmapp.com/c/eTkX9qJ67up";Chaseville, MA;;;"683074402519494657";https://twitter.com/Choice1Temps/status/683074402519494657
JacobBluesss;2016-01-01 15:56;0;0;"We just shitted on em' @The Woodlands -Waterway https://www. instagram.com/p/BABAI10pG9g/";The Woodlands, TX;@The;;"683074402175586305";https://twitter.com/JacobBluesss/status/683074402175586305
