username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HermosilloMX;2016-01-03 15:57;0;0;"temperature up 24°C -> 27°C humidity down 31% -> 24% wind 8km/h -> 13km/h pressure 982mb falling";Hermosillo, Sonora;;;"683799289634553856";https://twitter.com/HermosilloMX/status/683799289634553856
SoBeNationTK;2016-01-03 15:57;0;0;"Had a blast skimboarding! #ilivewhereyouvacation #GoNoles … https://www. instagram.com/p/BAGJxvhyzqCo wvMwqZkspSX1wBwACFGn3IXQeQ0/ …";Sunny Isles Beach, FL;;#ilivewhereyouvacation #GoNoles;"683799286228889600";https://twitter.com/SoBeNationTK/status/683799286228889600
hermesalchemist;2016-01-03 15:57;0;0;"Just posted a photo @Ocean Beach, San Francisco https://www. instagram.com/p/BAGJxxZmkOl/";San Francisco, CA;@Ocean;;"683799285402591232";https://twitter.com/hermesalchemist/status/683799285402591232
aldo_poblano;2016-01-03 15:57;0;0;"I'm at @McDonaldsMexico in Puebla, PUE https://www. swarmapp.com/c/11Q2t3b2Vad";Puebla, México;@McDonaldsMexico;;"683799285054439424";https://twitter.com/aldo_poblano/status/683799285054439424
hanzodj;2016-01-03 15:57;0;0;"Buscándole hogar a Patricio y haciendo activismo enseñando a la… https://www. instagram.com/p/BAGJxo8w_zTk rSF-yzPv0P6QlCuzOvC8mvGGec0/ …";Coyoacán, Distrito Federal;;;"683799283619991554";https://twitter.com/hanzodj/status/683799283619991554
issha_marie;2016-01-03 15:57;0;0;"Another one from Glasswing, while I still have my US data. #PeeshdoesSeattle … https://www. instagram.com/p/BAGJxhxRx5O/";Seattle, WA;;#PeeshdoesSeattle;"683799282021974016";https://twitter.com/issha_marie/status/683799282021974016
cheriestuff;2016-01-03 15:57;0;0;"MOCA #magdelenafernandez #light #camera #action @MOCA at the Pacific Design Center https://www. instagram.com/p/BAGJxmVgPf9/";West Hollywood, CA;@MOCA;#magdelenafernandez #light #camera #action;"683799281891946497";https://twitter.com/cheriestuff/status/683799281891946497
fifthand56th;2016-01-03 15:57;0;0;"Pausing for a moment to enjoy these amazing pastries. @Wabc Tv https://www. instagram.com/p/BAGJxoTsscc/";Brooklyn, NY;@Wabc;;"683799281690656769";https://twitter.com/fifthand56th/status/683799281690656769
phoebe_varney;2016-01-03 15:57;0;1;"Because it's 2016 @Toledo Botanical Garden https://www. instagram.com/p/BAFiaLczWXA/";Toledo, OH;@Toledo;;"683799281636126720";https://twitter.com/phoebe_varney/status/683799281636126720
deucharrezarta;2016-01-03 15:57;0;2;"@AlbinaBeqiri @gloed_up it's really sad. all they did was fine her. The only thing she's teaching her students is disrespect.";Acworth, GA;@AlbinaBeqiri @gloed_up;;"683799279476027392";https://twitter.com/deucharrezarta/status/683799279476027392
wxTO;2016-01-03 15:57;0;1;"6pm: Partly Cloudy -5.9C - Feels: -13C - Wind: NNW 20km/h - Bar: 101.7 kPa ^ - Hum: 69% #Toronto #Weather";Mississauga, Ontario;;#Toronto #Weather;"683799277584420865";https://twitter.com/wxTO/status/683799277584420865
carlescare;2016-01-03 15:57;0;0;"I'm at Jac & Ray in Monterrey, NL https://www. swarmapp.com/c/3MHTopoLUtR";Monterrey, Nuevo León;;;"683799276703596545";https://twitter.com/carlescare/status/683799276703596545
CIPBrunoLuna;2016-01-03 15:57;0;0;"#NuevoLeón #NLExtraordinario #Trip #GetBack #México #TravelMéxico … https://www. instagram.com/p/BAGJxZPkZ7ff LJbiKXARVQid9RhI8V7M9L-pCU0/ …";Galeana, Nuevo León;;#NuevoLe #NLExtraordinario #Trip #GetBack #M #TravelM;"683799275076194304";https://twitter.com/CIPBrunoLuna/status/683799275076194304
cpsut;2016-01-03 15:57;0;0;"@AntonioBrown84 Now that is a playoff smile. pic.twitter.com/aCocAas0N0";Lewis Center, OH;@AntonioBrown84;;"683799274753265666";https://twitter.com/cpsut/status/683799274753265666
pinkpineapple88;2016-01-03 15:57;0;0;"My PVC pipe washi holder with my Kikki k & Happy Planners including the fitness and recipe book,… https://www. instagram.com/p/BAGJw2WjOQP/";Bellefonte, DE;;;"683799274321121280";https://twitter.com/pinkpineapple88/status/683799274321121280
iamEchilds;2016-01-03 15:57;0;0;"Long beach...what up!! @Long Beach, California https://www. instagram.com/p/BAGJxXwrs_5v GKXm5Oz49x3He4cIW37x8gne7E0/ …";Long Beach, CA;@Long;;"683799272928768005";https://twitter.com/iamEchilds/status/683799272928768005
charleslfreemn;2016-01-03 15:57;0;0;"@PerfectGuyMovie One of the most unintentionally funny movies I've ever seen!";Los Angeles, CA;@PerfectGuyMovie;;"683799272584658945";https://twitter.com/charleslfreemn/status/683799272584658945
MSULew18;2016-01-03 15:57;0;0;"Chas Lewless (2023) against Seattle Future 2022. #FOH hoopofficial @Ex3 Ron Sandwith Teen Center https://www. instagram.com/p/BAGJxPaix0b/";Federal Way, WA;@Ex3;#FOH;"683799271091601408";https://twitter.com/MSULew18/status/683799271091601408
TequilaKelly;2016-01-03 15:57;0;0;"I'm at @BellaBrava in Saint Petersburg, FL https://www. swarmapp.com/c/kXlOhBuVcwC";St Petersburg, FL;@BellaBrava;;"683799269879472128";https://twitter.com/TequilaKelly/status/683799269879472128
Coco5467Padilla;2016-01-03 15:57;0;0;""@AmeteurDeluxe: Fumas o f....? http://www. lasmejoresdelared.es/escenas-ardien tes/fumas-o-follas/ … pic.twitter.com/24ynkIapYe " esto esta mamon";Tlalpan, Distrito Federal;@AmeteurDeluxe;;"683799269753503744";https://twitter.com/Coco5467Padilla/status/683799269753503744
tonymullins69;2016-01-03 15:57;0;0;"Wanted to wish my great uncle troy a happy birthday & many many more he's 91 years young today!… https://www. instagram.com/p/BAGJxRGKzkq/";Kentucky, USA;;;"683799268105261056";https://twitter.com/tonymullins69/status/683799268105261056
TiiikiTiki;2016-01-03 15:57;0;0;"I'm at Caseta de cuota Plan de Barrancas https://www. swarmapp.com/c/50Gez6GI9Nv";Hostotipaquillo, Jalisco;;;"683799267606171648";https://twitter.com/TiiikiTiki/status/683799267606171648
Nialli4r;2016-01-03 15:57;0;0;"Baby we're the new romantics, the best people in life for free #newromantics #freedom @… https://www. instagram.com/p/BAGJxLBDdnZ/";Sierra Madre, CA;@;#newromantics #freedom;"683799265949429760";https://twitter.com/Nialli4r/status/683799265949429760
spdybike;2016-01-03 15:57;0;0;"Carnivore vs herbivore. Epic battle. #imartsy @Barista https://www. instagram.com/p/BAGJxGJRIBF/";Portland, OR;@Barista;#imartsy;"683799264649179137";https://twitter.com/spdybike/status/683799264649179137
alonzopeaza;2016-01-03 15:57;0;0;"No seas hipócrita si te cae mal alguien dicelo no te hagas pendejo";Mérida, Yucatán;;;"683799263390732288";https://twitter.com/alonzopeaza/status/683799263390732288
FinTel;2016-01-03 15:57;0;0;"Hey Terps! Imagine with these two guys played on the same team!!… https://www. instagram.com/p/BAGJwyZgKt3U STrdl6DF4lRHLZ-dqWdYnmzZBU0/ …";Silver Spring, MD;;;"683799263147511808";https://twitter.com/FinTel/status/683799263147511808
ManicMinxy;2016-01-03 15:57;0;0;"I'm at LongHorn Steakhouse in Kansas City, MO https://www. swarmapp.com/c/ccjNP2F8jHQ";Kansas City, MO;;;"683799262996598784";https://twitter.com/ManicMinxy/status/683799262996598784
zipergabylse;2016-01-03 15:57;0;0;"Casa (@Fracc. Lomas De Río Medio 2) https://www. swarmapp.com/c/1xRkKEpapmM";Veracruz, Veracruz de Ignacio de la Llave;@Fracc;;"683799262816264197";https://twitter.com/zipergabylse/status/683799262816264197
peperru;2016-01-03 15:57;0;1;"#Marco #Monterrey #Arte @MARCO, Museo de Arte Contemporáneo de Monterrey https://www. instagram.com/p/BAGJxDNgrXM/";Monterrey, Nuevo León;@MARCO;#Marco #Monterrey #Arte;"683799262455566337";https://twitter.com/peperru/status/683799262455566337
SOTAwatch;2016-01-03 15:57;0;0;"23:56 KW4JM (Scott) on W6/SC-371 (Niguel Hill, 285m, 1pt) 7.269 ssb: Gud cpy into NorCal sig building. [KH2TJ]";Laguna Niguel, CA;;;"683799261994217476";https://twitter.com/SOTAwatch/status/683799261994217476
crispchronicles;2016-01-03 15:57;0;0;"slumber @Porter Ranch, California https://www. instagram.com/p/BAGJwYfPTki/";Los Angeles, CA;@Porter;;"683799260714938368";https://twitter.com/crispchronicles/status/683799260714938368
BERRIEBERRIES;2016-01-03 15:57;0;0;"It feels great @North Miami Gardens, Fl https://www. instagram.com/p/BAGJwwUnT9y/";Norland, FL;@North;;"683799260060467200";https://twitter.com/BERRIEBERRIES/status/683799260060467200
jaydenhaywood;2016-01-03 15:57;0;0;"Sometimes you just need to stop on the side of a random road and really appreciate the things… https://www. instagram.com/p/BAGJw__Cbni/";Kannapolis, NC;;;"683799258999459840";https://twitter.com/jaydenhaywood/status/683799258999459840
cion_keiasta;2016-01-03 15:57;0;0;"Uploads a bathroom selfie with the pretty saniwa, cute Urashima and cool Ichinii!!! Guys we… https://www. instagram.com/p/BAGJw1Ao6Kg/";Buena Park, CA;;;"683799257237843969";https://twitter.com/cion_keiasta/status/683799257237843969
SAMMANTX;2016-01-03 15:57;1;0;"The main course! Boom #yummy #bbq @Kermit, Texas https://www. instagram.com/p/BAGJwnAQo_G2 s4oU3CwiyaeRm0Jgqr9Ox4HeEo0/ …";Kermit, TX;@Kermit;#yummy #bbq;"683799256751181824";https://twitter.com/SAMMANTX/status/683799256751181824
dianalopezmalo;2016-01-03 15:57;0;0;"El primer roadtrip del año #Cabañas #Santiago #CienegaDeGonzalez #TeamCabañas #2016 #RoadTrip @… https://www. instagram.com/p/BAGJwy9IDrv/";Santiago, Nuevo León;@;#Caba #Santiago #CienegaDeGonzalez #TeamCaba #2016 #RoadTrip;"683799253567803392";https://twitter.com/dianalopezmalo/status/683799253567803392
CharlieEDGE253;2016-01-03 15:57;0;0;"Seeing #HatefullEight with the parentals @AMC Southcenter 16 https://www. instagram.com/p/BAGJwx3JBKz/";Tukwila, WA;@AMC;#HatefullEight;"683799252653490176";https://twitter.com/CharlieEDGE253/status/683799252653490176
brooklyndee2364;2016-01-03 15:57;0;0;"Lunch (@Walmart Break Room in Manville, NJ) https://www. swarmapp.com/c/iDKx5W6Slm4";Manville, NJ;@Walmart;;"683799251843989504";https://twitter.com/brooklyndee2364/status/683799251843989504
tews2com;2016-01-03 15:57;0;0;"Wind 0.0 mph NNW. Barometer 30.245 in, Rising slowly. Temperature 51.0 °F. Rain today 0.00 in. Humidity 44%";Midlothian, TX;;;"683799251650924544";https://twitter.com/tews2com/status/683799251650924544
10chase10;2016-01-03 15:57;0;1;"First game together but definitely not our last @Paul Brown Stadium https://www. instagram.com/p/BAGJwveMkMj/";Cincinnati, OH;@Paul;;"683799250682163201";https://twitter.com/10chase10/status/683799250682163201
jesspryles;2016-01-03 15:57;0;8;"Jim Sells of Smitty's Market in Lockhart, the official BBQ capital of Texas, points the way to… https://www. instagram.com/p/BAGJwvIG-jq/";Lockhart, TX;;;"683799249692262400";https://twitter.com/jesspryles/status/683799249692262400
JWooTV;2016-01-03 15:57;0;0;"#ISupport @ChrisBrown";Southaven, MS;@ChrisBrown;#ISupport;"683799249461620737";https://twitter.com/JWooTV/status/683799249461620737
monaleciabria;2016-01-03 15:56;0;0;"So going home from my parents house, I saw at least 10 deer in this field which is quite cool.… https://www. instagram.com/p/BAGJwabL9zn/";Michigan, USA;;;"683799247783739393";https://twitter.com/monaleciabria/status/683799247783739393
mortonfox;2016-01-03 15:56;0;2;"@Rubberasylum Mine was biscuits and gravy. Not a bad start to the year. pic.twitter.com/ReMqStw7ty";Westampton, NJ;@Rubberasylum;;"683799246512979968";https://twitter.com/mortonfox/status/683799246512979968
PilatesArtsEP;2016-01-03 15:56;0;2;"#santabarbara #happynewyear2016 #pacificstorm #elniño on the way #invigorating @Hendry's Beach https://www. instagram.com/p/BAGJwR3A72B/";Santa Barbara, CA;@Hendry;#santabarbara #happynewyear2016 #pacificstorm #elni #invigorating;"683799244780654592";https://twitter.com/PilatesArtsEP/status/683799244780654592
NPHSHOOPS;2016-01-03 15:56;1;2;"Great win yesterday @MensNphsbball McCoy Etienne 19 PTS @Ethan35Reid 11 PTS 9 Boards Chad Terrell 13 PTS. Solid Team Win Hillgrove Tuesday";Georgia, USA;@MensNphsbball @Ethan35Reid;;"683799243681853440";https://twitter.com/NPHSHOOPS/status/683799243681853440
em_youngs;2016-01-03 15:56;0;0;"winter road trip @Lysander, New York https://www. instagram.com/p/BAGJwdFiwjD/";Lysander, NY;@Lysander;;"683799242666803200";https://twitter.com/em_youngs/status/683799242666803200
pghpetphotog;2016-01-03 15:56;0;0;"#pghpetphotog2016p366 #january3 #dinnerwiththefamily @Olive Garden https://www. instagram.com/p/BAGJwMUne15/";Robinson Township, PA;@Olive;#pghpetphotog2016p366 #january3 #dinnerwiththefamily;"683799241550999552";https://twitter.com/pghpetphotog/status/683799241550999552
Pato_roo17;2016-01-03 15:56;0;1;"En la clásica foto con los Reyes Magos ! (@Galerías Insurgentes - @ginsurgentes ) https://www. swarmapp.com/c/4YuLOjEX0Nq";Benito Juárez, Distrito Federal;@Galer @ginsurgentes;;"683799241328865280";https://twitter.com/Pato_roo17/status/683799241328865280
DJT52;2016-01-03 15:56;0;0;"Just posted a photo @The Lakehouse https://www. instagram.com/p/BAGJwUnn_EO/";Georgia, USA;@The;;"683799240808640512";https://twitter.com/DJT52/status/683799240808640512
publicidadvps;2016-01-03 15:56;0;0;"El Ciclo De La Vida... @publicidadvps https://www. instagram.com/p/BAGJwayoN7g/";San Juan Bautista Tuxtepec, Oaxaca;@publicidadvps;;"683799238665474053";https://twitter.com/publicidadvps/status/683799238665474053
JenBad47;2016-01-03 15:56;0;0;"Thanks, Weng. (@Weng's Wok in Conroe, TX) https://www. swarmapp.com/c/jxMYguQ2za0";Conroe, TX;@Weng;;"683799234525577218";https://twitter.com/JenBad47/status/683799234525577218
lauggual;2016-01-03 15:56;0;0;"#don 'tmakemepoisonyourfood @West Columbia SC https://www. instagram.com/p/BAGJvygE1Bk/";Springdale, SC;@West;#don;"683799229106491393";https://twitter.com/lauggual/status/683799229106491393
the_weGiel;2016-01-03 15:56;0;0;"The original lyrics to the Bon Jovi classic rock ballad was "lay you… https://www. instagram.com/p/BAGJwD9v7az_ pkSgHh7XOr1ZF3b2ynsbwG9i0s0/ …";Toronto, Ontario;;;"683799226678128640";https://twitter.com/the_weGiel/status/683799226678128640
michelleheerak;2016-01-03 15:56;0;0;"@Del Playa Drive, Isla Vista https://www. instagram.com/p/BAGJv5tMvI4t suJMNPYjpsR5gqt8SS6ar9EXqs0/ …";Isla Vista, CA;@Del;;"683799224878759937";https://twitter.com/michelleheerak/status/683799224878759937
coubalgirl10;2016-01-03 15:56;0;0;"Thx for making my night so much fun @Crown Point https://www. instagram.com/p/BAGJvtFCFJJA ZHXlSVM_o4ebf1wFPsVB7jrUmI0/ …";Oregon, USA;@Crown;;"683799224711049217";https://twitter.com/coubalgirl10/status/683799224711049217
Osiel_totta;2016-01-03 15:56;0;0;"Es una historia de amor, jejeje #concidencia #nuncadesistir #conocerse #tequierogoita #tequiero … https://www. instagram.com/p/BAGJvl3Sp-m/";Monterrey, Nuevo León;;#concidencia #nuncadesistir #conocerse #tequierogoita #tequiero;"683799223637164033";https://twitter.com/Osiel_totta/status/683799223637164033
VirtualJukebox;2016-01-03 15:56;0;0;"Perfect by Mason Vs Princess Superstar is #nowplaying in Vera's On The Drive, Vancouver.";Vancouver, British Columbia;;#nowplaying;"683799221858779136";https://twitter.com/VirtualJukebox/status/683799221858779136
meetcalebbrown;2016-01-03 15:56;0;2;"Goodbye for 6 months while he shoots a new movie in South Africa! We're gonna miss you like… https://www. instagram.com/p/BAGJv2dkVVs/";Santa Monica, CA;;;"683799220382490624";https://twitter.com/meetcalebbrown/status/683799220382490624
SusanLooney;2016-01-03 15:56;3;5;"Jo Ann Looney-King: Overwhelming Will - Harness Racing Newsroom - USTA - USTROTTING http:// xwebapp.ustrotting.com/absolutenm/tem plates/hoofbeats.aspx?articleid=67673&zoneid=13 …";Cherry Hill, NJ;;;"683799220160217089";https://twitter.com/SusanLooney/status/683799220160217089
heveweight215;2016-01-03 15:56;0;0;"I'm working @Diamond Street https://www. instagram.com/p/BAGJvdqjMDw/";Philadelphia, PA;@Diamond;;"683799218574757889";https://twitter.com/heveweight215/status/683799218574757889
davidpparfitt;2016-01-03 15:56;0;0;"The Greg Gard era is in full... swing. #wisconsinswing #badgers @Nicholas Johnson Pavillion https://www. instagram.com/p/BAGJvzwDKpL/";Wisconsin, USA;@Nicholas;#wisconsinswing #badgers;"683799218516062208";https://twitter.com/davidpparfitt/status/683799218516062208
Tance_J;2016-01-03 15:56;0;0;"#mood #Outkast @Chicago and Cicero https://www. instagram.com/p/BAGJvtQSOK1F AsB5XxlJiZWPdlD-UYmmI1D8as0/ …";Chicago, IL;@Chicago;#mood #Outkast;"683799214590136320";https://twitter.com/Tance_J/status/683799214590136320
AnnaJensen13;2016-01-03 15:56;0;0;"The return trip begins. Have I really been gone 3 weeks? My luggage says yes. https://www. swarmapp.com/c/lh5T0bVH3PS pic.twitter.com/EAY7qlSnrW";Enterprise, NV;;;"683799212543324160";https://twitter.com/AnnaJensen13/status/683799212543324160
LibertyCentric;2016-01-03 15:56;0;0;"I'm at Denver International Airport (DEN) - @denairport in Denver, CO https://www. swarmapp.com/c/6RpMfct347a";Colorado, USA;@denairport;;"683799212287488000";https://twitter.com/LibertyCentric/status/683799212287488000
r10_andres;2016-01-03 15:56;5;0;"qué hueva";Monterrey, Nuevo León;;;"683799212203491328";https://twitter.com/r10_andres/status/683799212203491328
BrianGuevara72;2016-01-03 15:56;0;0;"At the house that Mike built... And the Hawks. #blackhawks #bulls #jumpman #chicago @Madhouse… https://www. instagram.com/p/BAGJvn0IS5C/";Chicago, IL;@Madhouse;#blackhawks #bulls #jumpman #chicago;"683799211956125697";https://twitter.com/BrianGuevara72/status/683799211956125697
mcneal530;2016-01-03 15:56;0;0;"My Bad.... ®™ @Echo Valley https://www. instagram.com/p/BAGJvSRJK8Cs EyvjWivy8hQJbwixVfc1BKNxRQ0/ …";Auburn, CA;@Echo;;"683799211427512321";https://twitter.com/mcneal530/status/683799211427512321
TheCuisineist;2016-01-03 15:56;0;0;"Crepes Banana jam candied walnuts and Chantilly #Brunch @STKLasVegas cosmopolitan_lv… https://www. instagram.com/p/BAGJvlEPrC2/";Paradise, NV;@STKLasVegas;#Brunch;"683799210819452930";https://twitter.com/TheCuisineist/status/683799210819452930
BigBenPreds;2016-01-03 15:56;0;1;"Home. Finally. (@World's Largest Nashville Predators Fan.) https://www. swarmapp.com/c/dexglFSMW2g";Murfreesboro, TN;@World;;"683799207166275584";https://twitter.com/BigBenPreds/status/683799207166275584
alejoserna86;2016-01-03 15:56;0;0;"Just posted a video @Orlando Florida https://www. instagram.com/p/BAGJvZ8svI2M vjAP8WTaRK05o1qmLjzTatFWN40/ …";Indian Harbour Beach, FL;@Orlando;;"683799205324963840";https://twitter.com/alejoserna86/status/683799205324963840
PaulMJacobs;2016-01-03 15:56;0;0;"#sunset #southportland #maine #winter @South Portland, Maine https://www. instagram.com/p/BAGJvXRB7DY/";South Portland, ME;@South;#sunset #southportland #maine #winter;"683799204217655296";https://twitter.com/PaulMJacobs/status/683799204217655296
UGottaLuvMont_;2016-01-03 15:56;2;2;"I'll fight for love but I refuse to compete for it";South Carolina, USA;;;"683799203290705921";https://twitter.com/UGottaLuvMont_/status/683799203290705921
_LongBeachCA;2016-01-03 15:56;0;0;"fair -> mostly cloudy temperature up 61°F -> 62°F humidity down 62% -> 53% wind 7mph -> 14mph pressure 29.89in falling";Long Beach, CA;;;"683799203013767168";https://twitter.com/_LongBeachCA/status/683799203013767168
checkoutstoretm;2016-01-03 15:56;0;0;"Cyan Bulk Dye Refill Ink 100ml for EPSON $5.99 #FreeShip http:// nigx.net/NoPfAU #Inks #Toners #Generic pic.twitter.com/km4lgHfwAh";Brooklyn, NY;;#FreeShip #Inks #Toners #Generic;"683799202581876738";https://twitter.com/checkoutstoretm/status/683799202581876738
mistarager;2016-01-03 15:56;0;0;"I love doing these isolated DB rows! They are great for isolating the upper latissimus… https://www. instagram.com/p/BAGJvDWpdLl/";Idaho, USA;;;"683799201449283584";https://twitter.com/mistarager/status/683799201449283584
BBCoachAlex;2016-01-03 15:56;0;0;"Attending #Sunday service with jesselorta @Grace Community Church https://www. instagram.com/p/BAGJvOlTXDq/";Houston, TX;@Grace;#Sunday;"683799201164177408";https://twitter.com/BBCoachAlex/status/683799201164177408
NKSwordfish;2016-01-03 15:56;0;0;"High Intensity Workouts on http:// usms.org http://www. nkswordfish.com/nkswordfish/20 16/1/3/high-intensity-workouts-on-usmsorg …";Erlanger, KY;;;"683799200790917120";https://twitter.com/NKSwordfish/status/683799200790917120
tgraham1908;2016-01-03 15:56;0;0;"Thanks To my Hubby for a beautiful showing at Bodies The EXHIBITION… https://www. instagram.com/p/BAGJu7WjOqOL NCutKdAQbQ2YO_Lo-p5lS2BNj00/ …";Las Vegas, NV;;;"683799190250602496";https://twitter.com/tgraham1908/status/683799190250602496
Hucar81;2016-01-03 15:56;0;0;"Big lines suck (@US Customs & Immigration in Miami, FL) https://www. swarmapp.com/c/grXuzdtQ5pr";Miami, FL;@US;;"683799189457874944";https://twitter.com/Hucar81/status/683799189457874944
NashsFiance;2016-01-03 15:56;0;0;"First #blackhawks game! #Merry Christmas #HappyAnniversary @nashhott @United Center https://www. instagram.com/p/BAGJu4lgSJ_/";Chicago, IL;@nashhott @United;#blackhawks #Merry #HappyAnniversary;"683799189000732672";https://twitter.com/NashsFiance/status/683799189000732672
MennySalcido;2016-01-03 15:56;0;0;"@marcoreeus011 amigo que día descanza?";Chihuahua, México;@marcoreeus011;;"683799187209637888";https://twitter.com/MennySalcido/status/683799187209637888
arcguanzon;2016-01-03 15:56;0;0;"Relatives! @Town of Oxbow https://www. instagram.com/p/BAGJuwTlY94- 90Kcy9KwFrZJ3WOri9sjczWTR00/ …";Oxbow, Saskatchewan;@Town;;"683799184235978753";https://twitter.com/arcguanzon/status/683799184235978753
grumpy6489;2016-01-03 15:56;0;0;"I'm at @Disneyland in Anaheim, CA https://www. swarmapp.com/c/amrxAoQfIye";Anaheim, CA;@Disneyland;;"683799183632035840";https://twitter.com/grumpy6489/status/683799183632035840
GotRoaches;2016-01-03 15:56;0;0;"#2k16 Lets Get it. Tongue out for all the great things to come this year … https://www. instagram.com/p/BAGJuxYEHBI/";Oceanville, NJ;;#2k16;"683799183162216449";https://twitter.com/GotRoaches/status/683799183162216449
dine_here;2016-01-03 15:56;0;0;"Try http:// dinehere.us/lahaciendarest aurant-e-lasvegas … boneless chicken breast with mushrooms, onions, zucchini, white wine #boneless #menu";Sunrise Manor, NV;;#boneless #menu;"683799181601845248";https://twitter.com/dine_here/status/683799181601845248
LegendaryLuna;2016-01-03 15:56;0;0;"#sangria @natashavogue @Bettibar https://www. instagram.com/p/BAGJtwNQzp_/";Manhattan, NY;@natashavogue @Bettibar;#sangria;"683799181580959744";https://twitter.com/LegendaryLuna/status/683799181580959744
SamStrong;2016-01-03 15:56;0;0;"Shredded all of the gnar at America's largest ski resort. Thanks for being awesome, Utah! @Park… https://www. instagram.com/p/BAGJun1HU4h/";Utah, USA;@Park;;"683799179152506880";https://twitter.com/SamStrong/status/683799179152506880
ZaraBautista18_;2016-01-03 15:56;1;2;"#MarioBautistaPerreando Pérrea Mario Perrea ja #MarioBautistaPerreando #MarioBautistaPerreando Sigueme";Tecámac, México;;#MarioBautistaPerreando #MarioBautistaPerreando #MarioBautistaPerreando;"683799176111501312";https://twitter.com/ZaraBautista18_/status/683799176111501312
martha_almendra;2016-01-03 15:56;0;0;"Y me lamento por no estar allá. Y hoy te miento para estar solos tú y yo. ♡ @San Pedro Ixcatlán https://www. instagram.com/p/BAGJuhaxfWy/";San Pedro Ixcatlán, Oaxaca;@San;;"683799174752661504";https://twitter.com/martha_almendra/status/683799174752661504
YodshiriEvelin;2016-01-03 15:56;0;0;"#OYELAZONACODER yo. Los quiero aver #OYELAZONACODER pic.twitter.com/KhetluHrTu";Tultitlán, México;;#OYELAZONACODER #OYELAZONACODER;"683799170218508288";https://twitter.com/YodshiriEvelin/status/683799170218508288
Urbanherbalman;2016-01-03 15:56;0;0;"Such a beautiful Winter day to enjoy a glass of Champagne and some cheese in the greenhouse on… https://www. instagram.com/p/BAGJtsPwlGx/";Fredericksburg, TX;;;"683799169409126400";https://twitter.com/Urbanherbalman/status/683799169409126400
SaraRC1;2016-01-03 15:56;0;0;"Trying to get stuff done around the house, but still kinda weak. Kids go back to school tomorrow.";Northfield, MN;;;"683799168926629888";https://twitter.com/SaraRC1/status/683799168926629888
Nosoymarcopolo;2016-01-03 15:56;0;0;"#2016 @Mamita's Beach Club https://www. instagram.com/p/BAGJuLwKFBD/";Solidaridad, Quintana Roo;@Mamita;#2016;"683799165357395969";https://twitter.com/Nosoymarcopolo/status/683799165357395969
fibercrazy1;2016-01-03 15:56;0;1;"Love knitting with this Rowan Hemp Tweed! #knittersofinstagram #rowan #knitonebelow #newforest @… https://www. instagram.com/p/BAGJuNukBCx/";Massachusetts, USA;@;#knittersofinstagram #rowan #knitonebelow #newforest;"683799164942168064";https://twitter.com/fibercrazy1/status/683799164942168064
Jenny1125c;2016-01-03 15:56;0;0;"When you walk to the zoo to try to see the lights and realize you… https://www. instagram.com/p/BAGJuJASV5Dr ovEcw3gh53ZPUlOLJ6A_PaCx2s0/ …";Washington, DC;;;"683799162610184192";https://twitter.com/Jenny1125c/status/683799162610184192
somethindashing;2016-01-03 15:56;0;0;"I'm so grateful for these three amazing people and for a really great holiday … https://www. instagram.com/p/BAGJt06R6aE/";Utah, USA;;;"683799159703470081";https://twitter.com/somethindashing/status/683799159703470081
yrfriendmatthew;2016-01-03 15:56;0;0;"Desert winter is the best winter. @Indian Canyons Hiking Trails - Murray Canyon https://www. instagram.com/p/BAGJuEwg4I7/";California, USA;@Indian;;"683799159015665665";https://twitter.com/yrfriendmatthew/status/683799159015665665
Oskyur;2016-01-03 15:56;0;0;"Aunque insistan no me va gustar (@Coyoacán in Coyoacán, DF, México D.F.) https://www. swarmapp.com/c/59XSZEg3CBU";Coyoacán, Distrito Federal;@Coyoac;;"683799154204786693";https://twitter.com/Oskyur/status/683799154204786693
h3mdan;2016-01-03 15:56;0;0;"Ok @Chicago, Illinois https://www. instagram.com/p/BAGJtq8KS5W/";Chicago, IL;@Chicago;;"683799152350765056";https://twitter.com/h3mdan/status/683799152350765056
ajb347;2016-01-03 15:56;0;0;"#handstand #beam @Redondo Pier https://www. instagram.com/p/BAGJtlynMpZ/";Redondo Beach, CA;@Redondo;#handstand #beam;"683799151495102464";https://twitter.com/ajb347/status/683799151495102464
jenwarner2012;2016-01-03 15:56;0;1;"#jenwarner2014 #jenwarner2015 #jenwarner2016 #nye2015 #2016 @Toast RVA https://www. instagram.com/p/BAGJtf1xm2k/";Tuckahoe, VA;@Toast;#jenwarner2014 #jenwarner2015 #jenwarner2016 #nye2015 #2016;"683799151285415938";https://twitter.com/jenwarner2012/status/683799151285415938
jaffejuice;2016-01-03 15:56;0;0;"A great family vacation in Mee-A-Mi @South Beach Miami https://www. instagram.com/p/BAGJtrkwHgP/";Miami Beach, FL;@South;;"683799150018826240";https://twitter.com/jaffejuice/status/683799150018826240
featsabi;2016-01-03 15:56;0;0;"@Dylan's Candy Bar https://www. instagram.com/p/BAGJt0-iBDm/";Manhattan, NY;@Dylan;;"683799149196763137";https://twitter.com/featsabi/status/683799149196763137
